120,686
444,669
460,706
482,740
511,768
544,791
581,808
619,821
658,830
698,836
738,840
778,842
818,842
858,841
898,838
938,834
978,827
1017,816
1055,801
1090,780
1118,751
1128,712
1110,676
1077,653
1039,639
1000,629
960,621
920,614
880,608
840,602
800,597
760,591
720,586
680,580
640,574
600,568
560,560
520,552
480,544
441,534
402,522
364,509
327,492
291,473
258,450
228,423
203,391
185,355
179,315
184,275
201,238
226,206
256,179
289,155
325,136
362,120
400,107
439,95
478,86
518,79
558,73
598,68
638,65
678,62
718,60
758,60
798,60
838,60
878,61
918,64
958,67
998,71
1038,76
1078,82
1118,90
1157,100
1196,113
1234,127
1270,145
1305,165
1337,190
1366,218
1389,251
1406,288
1414,328
1081,342
1065,305
1039,274
1006,250
969,234
930,224
890,217
850,213
810,211
769,211
729,212
689,214
649,219
609,226
570,236
533,252
503,279
502,319
532,346
569,363
608,374
647,383
687,390
727,397
767,403
807,409
847,414
887,420
927,425
967,431
1007,437
1047,444
1087,451
1127,459
1166,468
1205,478
1244,490
1282,504
1319,521
1354,541
1387,565
1416,593
1439,626
1454,664
1461,704
1459,744
1447,783
1425,817
1399,848
1368,874
1335,897
1299,916
1262,932
1224,946
1185,957
1146,966
1106,974
1066,980
1026,985
986,989
946,992
906,994
866,996
825,996
784,996
743,996
703,994
663,992
623,989
583,985
543,980
503,973
463,965
424,955
385,943
347,929
310,913
275,893
241,871
210,845
182,816
159,783
140,747
166,684
212,682
258,679
305,677
351,674
397,672
1373,329
1331,331
1290,333
1248,335
1206,336
1165,338
1123,340
1194,264
518,850
695,122
515,406
897,947
616,529
562,122
589,887
456,364
353,747
533,505
1384,759
1287,201
422,751
1379,642
403,455
272,785
501,916
1049,900
351,308
1309,642
484,498
363,234
264,310
461,915
402,789
865,159
660,492
282,736
843,911
1235,182
1275,844
599,184
1339,590
626,907
318,197
438,866
1124,878
1267,693
1179,837
998,581
1051,119
417,906
543,171
1124,186
673,443
1136,262
1333,759
799,949
1002,885
1264,776
1044,501
1041,190
1204,566
710,507
1350,713
1210,774
624,430
895,881
728,447
578,513
275,374
1197,160
313,420
489,135
1008,523
423,391
682,173
1177,197
1178,521
913,122
931,518
471,243
532,890
947,919
738,911
813,467
366,363
376,874
1061,604
754,498
1215,705
1281,733
1248,571
997,929
1268,652
1139,800
628,153
558,858
1097,556
443,138
1198,667
328,823
1004,210
471,802
1167,769
429,182
1236,809
1080,178
424,307
1368,822
870,469
246,271
1168,703
674,883
406,347
1180,888
986,128
285,248
877,567
736,118
374,707
685,926
1242,234
411,263
1143,550
1305,251
770,166
1096,278
806,110
830,540
475,429
1122,139
565,424
889,525
854,109
269,826
1101,609
1092,845
1232,614
1145,923
930,175
372,408
524,461
322,871
940,471
1041,549
470,203
389,184
481,878
362,794
972,549
1340,282
743,541
1157,645
1189,617
1220,874
232,798
1240,289
1086,509
310,300
1296,586
235,757
1392,693
815,155
919,560
803,506
752,950
1309,866
792,889
529,210
222,330
593,462
441,473
1062,231
195,736
556,939
1042,945
642,949
1109,230
1104,926
846,956
993,170
1051,854
425,224
959,876
1294,805
987,473
313,773
323,716
786,545
306,347
661,535
361,463
502,176
408,835
602,119
1232,531
1307,684
654,120
770,455
1127,512
234,717
335,267
1284,290
728,168
1174,299
1165,584
596,939
1268,887
459,285
714,877
1343,666
1418,726
418,709
624,866
1283,544
850,504
330,382
1328,827
