98335,254503
114770,258867
113485,256100
113394,255394
113855,255088
114624,255089
115914,255276
123068,259281
124234,260389
124224,260924
124073,264627
124502,265764
126651,267395
127111,267672
129938,268598
134793,269804
135837,270235
137312,271036
138939,272420
154232,285891
159298,292131
159267,292806
159758,293851
160126,294220
188585,320867
189753,321820
194274,324954
209592,335339
209992,335707
215068,342003
221806,350417
222483,351246
224607,353672
227469,356866
228932,358454
230332,360059
236427,365094
249051,374825
259706,382252
269070,387866
271410,388510
272951,389092
289370,396573
291928,397830
306074,406998
307770,408623
311374,409019
311960,409171
316151,410825
326785,416002
349017,427732
358521,435333
359600,435761
360217,435914
365426,436642
366813,436793
377019,438986
391082,442921
392224,443257
393303,443715
399073,446191
403703,448700
406885,451888
411333,455871
417353,458960
417877,459174
419112,459448
430185,460681
430863,460741
437831,460048
437874,460036
439235,459673
436344,457594
435973,457226
435262,456399
435045,455877
434951,455201
435336,448780
435395,448104
435959,439285
436310,432065
436308,431297
435528,416399
435241,412713
435147,412037
434837,411608
432219,409036
431838,407807
432090,398528
435125,382422
440595,377613
441058,377888
441673,377733
442349,376901
455950,353262
456439,352277
456529,351601
456435,350926
455468,347395
455251,346874
454849,346476
454233,346355
453772,346664
453651,347248
453038,348172
452514,348112
452113,347745
450039,344525
449822,344004
448763,340443
448761,339706
450960,334322
453710,328229
455792,325057
452747,318211
452099,316559
449180,308980
448677,305817
448997,300746
449573,298317
450055,295212
449681,294077
449372,293648
448600,292882
448046,292669
446816,292981
445863,293230
441777,294811
434501,290442
424360,284392
421784,286674
421817,287442
421603,287965
420989,288120
420404,287999
419326,287542
418401,286961
413316,283720
412854,283415
412483,283047
410384,280504
409859,279522
410342,276572
410707,275434
409460,269786
405757,255175
404986,254440
399810,250493
397376,248657
386115,244419
378588,245207
372538,246973
370172,247225
367283,247293
344614,237884
333446,229583
326185,223577
325724,223270
325201,223056
318934,221650
319207,220425
319268,219750
319574,219289
320803,219594
321571,219562
322707,219191
323013,218730
323135,218116
323503,217716
323963,217408
323717,217040
322641,216612
322640,215997
323008,215628
323622,215443
325404,215962
326079,215869
326601,215622
326907,215161
327089,213871
327088,213134
326840,211844
326900,211168
327268,210769
327883,210921
328190,211381
328990,212117
329513,212331
330034,212084
330125,211562
329940,210979
329877,210272
330153,209842
330706,209749
331228,209963
331536,210423
332119,210391
332456,209930
332210,209408
332424,208886
332791,208486
333344,208270
333650,207808
334695,208083
335308,207928
335615,207467
335735,206115
335887,205501
336163,205040
336807,204885
337328,205460
337845,205629
339723,203988
344071,198635
345112,196944
346213,195037
348353,191009
349697,188119
351681,183170
351803,182555
353724,164645
354234,147689
353988,147168
350056,144720
347043,141810
342451,132330
341209,125484
340431,120726
340333,118054
340545,116763
340603,115320
339768,112312
337868,108857
337175,108029
333803,105145
331903,104037
326134,100118
324860,99228
324293,98832
324106,98401
323921,97051
324378,95300
324468,94470
324734,90745
322336,90668
312726,90408
311135,91947
308077,94931
307679,95331
307221,96406
305855,103994
305764,104701
305918,105130
306294,105255
306930,105344
307176,105865
307550,109949
307398,110564
299200,121325
298067,122463
293606,133064
292966,136197
292599,137334
292232,137703
285304,139431
284935,139063
278373,139469
271262,142024
265498,144240
264977,144456
263536,145316
263203,145865
264515,142736
264730,142214
264330,141078
252518,128710
248715,125057
240927,120730
239456,119932
238843,119932
228697,120333
225938,122881
224436,124448
223700,125215
221782,127298
221585,126750
221493,126075
224038,119657
224559,118674
224927,118275
225693,117508
227501,116279
228973,114744
229279,114283
229739,113209
232925,105408
234824,99758
234089,97455
233537,96472
233445,95766
233690,92450
233904,91160
235588,86031
235869,85577
236265,85247
235588,84373
230044,74700
227073,67699
227073,62908
227196,62294
227716,61311
228849,60298
229155,59837
229369,59315
230349,55815
230502,55200
230471,54433
230073,53296
224259,38464
221962,18412
204847,4678
202280,2680
200659,2341
188493,121
188095,520
187575,765
182101,2049
178739,1523
176562,1144
168921,4213
146455,0
142107,3339
141648,3676
141097,3889
135781,2676
136017,5967
136046,6735
132530,34123
132376,34737
131793,35657
129186,38354
127438,39671
125937,40466
125325,40618
117703,41245
116541,40874
115225,40686
113205,40650
112501,40710
110234,41533
109223,42083
107873,43001
106768,44165
98694,52682
98601,53204
98669,72186
97999,81736
93094,83043
89505,84814
89044,85120
87169,87049
85078,89500
82555,93056
73417,104454
71694,106537
71106,107156
69756,108404
69295,108710
67791,109504
64750,111091
64167,111243
63770,111026
63465,110564
62852,110439
62147,110529
61716,110835
43239,124469
40005,128113
39358,128976
39108,130168
38735,131334
33985,138105
33616,138472
33093,138716
31895,139049
28149,139956
24985,140927
20804,142907
20557,143367
17092,150204
16738,153982
15647,158186
12458,164779
7848,173271
6924,173912
3234,175279
2620,175277
0,174880
3196,177000
11914,184994
12555,185888
13897,188351
14140,188874
14230,189581
14009,190871
13297,192374
11844,194703
11749,195378
12175,196486
14617,200244
15077,200523
16151,200957
45903,212640
57593,218151
65751,222660
68082,224141
68910,224789
70932,226576
73200,228855
75005,231625
75681,233107
77144,236053
75067,242744
75035,243266
75188,243727
75555,244097
80279,247703
88291,251777
92191,253106
94224,253611
