107796,228683
107982,228346
108840,227711
109946,227326
110760,227153
111679,227229
119259,229438
119599,229597
120062,230129
120146,230278
120188,230353
120255,230472
127483,238969
133229,240948
141563,245477
142678,246414
143432,247193
149546,253512
149725,253823
151351,257665
151972,260019
153433,267816
153459,269701
152775,277455
152503,278956
153332,279004
155098,279385
156736,279857
158119,280574
158718,281010
165976,281595
170867,280309
178417,279763
184143,279947
186113,280131
189997,280187
190872,280092
191656,279874
192293,279532
193020,278695
193183,278355
193910,277549
194492,277115
195238,276865
196568,276738
197990,276949
198793,277193
199725,277838
200714,278854
201136,279440
201687,280395
202075,281506
202116,282433
202321,283205
202743,283790
203311,284250
210091,285511
210492,285446
210856,285320
211765,284727
215486,281857
216029,281390
218254,278993
219376,278025
225187,273800
229965,272670
230384,272696
230714,272877
231085,273524
231217,273892
231485,275096
231802,275772
232336,276260
232792,276349
233248,276312
238885,275318
239418,274291
239859,273141
240067,272303
240174,270757
240096,268934
239940,268102
239431,266656
239112,265949
238873,265674
238070,264015
237453,262632
237058,261523
237144,261090
237321,260747
239710,257224
239924,256943
240610,256625
241405,256430
247411,255080
248298,255005
248753,255091
249430,255421
250443,256456
250798,257100
251038,257374
251973,258010
252375,258127
253192,258145
255071,257558
255755,257238
256977,256445
260877,253257
261957,251723
263376,248978
263753,247766
272701,244100
274436,243911
275680,243700
276591,243094
277316,242275
277756,241678
278641,239958
279501,238734
280410,238128
280769,237997
281184,237926
282545,238173
282840,238415
286963,243886
287618,244798
287808,245165
287727,245600
285983,249320
285580,249947
283305,251174
283225,251638
285256,255612
285551,255822
286409,256019
293630,256620
294084,256609
294860,256405
300366,254473
300725,254339
301598,253698
301887,252948
302062,252047
302838,244388
302808,243925
302619,243620
296699,235116
296234,234571
295886,234395
295621,234617
295449,234961
294994,235560
293994,236049
292937,236477
291789,236815
289827,237202
287929,237216
287075,237019
286380,236664
285916,236118
285727,235782
285646,235382
285635,234919
285769,232875
285929,231975
286182,231196
291726,214212
292312,213178
292858,212701
296142,211010
296950,210278
298063,208827
298478,208198
299008,207163
299071,206141
299041,205679
298935,204351
298735,203583
298412,202881
297867,201936
296788,199057
296653,198690
296372,197490
296307,195667
296606,184310
296629,183815
296762,183409
299749,174734
300142,174105
304934,166831
305194,166576
307382,165246
308530,164936
309387,165035
317882,164009
323234,162141
326220,157126
326792,156148
328486,151513
328570,150304
328574,149345
328428,147092
328611,145662
328978,144969
329990,143420
330485,142877
343040,141663
344397,141922
345598,142310
353077,137292
361309,130310
362346,129308
362799,128701
363650,127490
363992,126795
363973,126332
363423,125425
362719,124620
361590,123799
360494,123317
352738,121769
351818,121712
351050,121928
347800,123693
347032,123907
345373,123443
343886,122818
341749,121813
340865,121258
340644,120988
340609,120525
340698,120057
344697,109079
350389,92585
350509,91620
350491,91157
350034,87059
349724,84936
349189,83519
347817,83554
346799,83470
344021,83049
342716,82758
341920,82508
334094,79697
332994,79209
331727,78418
330089,76989
327608,74351
327187,73777
326817,73140
326381,72102
325224,68769
325140,68338
323983,66026
323245,64750
322641,63842
321936,63030
313405,55443
310596,53623
309464,53149
306027,51332
305392,50949
302767,48920
291525,39141
291062,38596
290880,38261
290489,37157
290330,36357
283136,32514
273593,31062
267239,30886
263178,29667
258242,29481
256826,29384
255926,29214
255180,28918
253440,28020
252864,27597
251864,26562
251315,25613
246687,17183
246241,16138
245512,13459
244767,10749
243861,7547
242929,4840
241642,1179
241222,597
240633,142
240238,24
239724,0
238991,258
225150,9640
222067,13752
220831,15620
219633,18073
219360,18323
214528,20436
214115,20501
212635,20451
211394,20120
210703,19754
209822,19111
208247,17606
207366,16932
206158,16104
205813,15921
205349,15954
204611,16206
201202,18326
195658,21255
194919,21505
193955,21478
193214,21171
189408,19232
188839,18800
185310,15188
184261,14665
181633,13615
176979,12439
168794,10507
167885,10350
160610,10013
159888,10226
159129,10963
158765,11673
158091,12536
157556,12997
156816,13270
155442,13324
151069,12307
150281,12054
145732,9823
145152,9356
143548,8383
142795,8098
141321,8024
134268,9746
133579,10047
133352,10354
133382,10787
133567,11129
133960,11257
134198,11508
134125,11878
132053,14421
130976,15367
129747,16157
129385,16276
128869,16239
127144,15351
126276,14691
125276,13658
124906,13035
124104,11324
123804,10639
123528,9460
122988,7535
122608,6448
122239,5825
120350,3634
119825,3162
119485,2972
119024,2904
118662,3023
117972,3322
116070,4437
114437,5835
113544,6995
113004,7482
112364,7843
103931,10204
102682,9965
102089,9521
101618,8987
101018,8079
100548,7513
100077,6978
99790,6756
99093,6403
97560,5847
95514,5250
93399,4682
92049,4437
91072,4417
80456,4458
70950,1964
70024,2002
65557,2348
64416,2689
63772,3042
55404,7661
44760,12438
34211,15214
26669,20117
25402,20844
25035,20986
24152,21077
23138,21009
22747,20870
22232,20821
21267,20815
20850,20893
20298,21367
14665,27497
13724,28605
13370,29273
13002,31610
12872,33617
12492,35367
12098,36590
11743,37257
11205,37730
10887,37904
10418,37947
7295,37296
5875,37300
4939,37355
3700,37582
1743,38028
1337,38248
1645,39974
1763,41309
1907,47847
1810,49360
1436,51666
1106,52922
399,54873
53,56096
12,57488
0,59871
384,71154
1152,76201
1276,76577
1455,76894
2569,77838
3320,78703
3697,79338
5236,82774
5362,83120
8201,94498
10710,106233
10855,107043
10783,109962
10317,112028
6558,119128
6297,120522
6993,120550
9370,118514
9889,117764
10993,117897
10730,121375
12124,122742
12781,126241
12799,126706
12711,127166
11604,127569
11253,127963
11344,129642
10998,130927
11330,130904
12066,130639
13348,129914
15137,128673
17468,126952
17764,126801
18164,126783
18610,126967
19128,127468
21651,130994
29882,137376
34679,138928
35560,139607
39335,143379
39594,144130
39762,144444
40350,144896
60316,156924
61054,157222
62028,157341
63364,157221
64047,156930
64865,156208
65086,155904
65609,154898
65847,154595
66154,154417
66530,154272
68957,153777
69795,153643
73692,153212
75078,153153
89951,153912
95627,155879
95708,156282
97794,164485
97929,164857
98119,165170
98400,165392
98698,165614
99087,165745
100563,165802
101812,165577
102956,165256
103419,165234
103772,165394
110246,172272
110719,172804
111148,173862
111378,175164
112063,179318
112305,181021
112290,182010
112194,182442
111766,183579
110968,185515
110513,186095
110206,186276
109828,186424
108951,186503
108373,186927
104146,192701
102547,195146
102415,195547
100607,212796
100455,214278
100236,217520
100394,219780
100864,221736
101164,222598
101572,223541
102701,224921
103299,225827
105528,230594
106122,232062
