18470,80370
18387,79755
19336,73880
19558,73296
20980,70773
21620,69974
22457,69328
22401,69758
22178,70343
22262,70989
22874,71050
23376,70804
24434,69512
24713,69020
28386,62067
31250,56312
32194,54066
34414,47850
35125,36313
35960,33788
38765,33341
38964,32305
35691,31569
32820,31646
29759,31827
29065,31827
25481,30137
25120,29706
24119,24169
24036,23554
28531,19584
29086,19429
29780,19583
30696,20198
30585,20721
30086,20967
29670,21306
29365,21829
29560,23059
29893,23490
38336,26620
38919,26834
39474,26680
39835,26249
38952,23875
38881,20326
40265,16496
40181,15850
40014,15327
38071,14807
37572,15054
35875,16262
32604,13677
32187,10783
38930,7015
42196,7454
43461,6860
42057,3387
39725,3982
40128,5830
36929,5686
35262,4505
32406,1511
30396,1847
28530,0
27471,6756
24136,7692
28270,11684
28204,12719
27537,13459
26537,13385
24336,10576
23336,10798
23840,12571
22870,16540
22648,17801
23064,18170
23841,18232
24451,18170
25034,17985
25922,17401
26282,16970
26504,16385
26865,15955
27336,15708
29528,15492
31387,16075
31803,16413
32581,17889
32499,18474
31722,19243
28525,17928
26984,18935
25007,20354
24313,20354
22398,20077
15461,18200
13213,14018
13356,13369
13023,12938
12246,12876
11469,13613
9497,16319
8913,17334
2988,28093
1038,31720
397,33504
0,35071
6758,33021
7897,33083
10558,40715
8572,52526
5892,60889
6046,71688
6678,79316
7857,79717
10301,80551
15791,83753
18972,82657
