197672,397696
197394,396468
196613,389098
196487,387287
196217,373866
196247,373406
196042,347240
195595,307530
194768,306978
193648,306502
194418,300069
194516,282156
194562,266745
194595,253447
193880,233546
193817,232840
193569,231028
192460,226116
192306,225502
191815,224521
188292,218201
187985,217741
186274,216393
185357,215781
184838,215536
183493,214587
181751,213239
179886,211307
175355,205557
173063,203258
171722,201525
171416,201064
170344,198456
169606,194710
169420,192653
169406,189039
168795,183593
168305,182151
167908,181905
165633,183357
165287,182893
162686,176600
166061,170606
166237,166214
164969,135442
164528,126535
159348,123226
146127,114982
144502,114032
132943,106763
125539,101723
101150,84414
102095,68074
102581,66999
103220,66109
103767,65126
104253,63314
104466,61963
104527,58922
104223,55482
104071,54868
103737,50752
103768,48479
103946,47288
104193,46575
104771,45592
112393,37637
113940,30204
113605,25321
116598,15889
105015,15831
95456,15829
89083,15918
85228,17267
71384,22447
72390,18639
72725,17749
71696,15198
71393,14737
61867,12760
40240,8331
37086,7618
21833,4449
6552,1272
823,87
0,0
153,822
574,1898
1239,2761
5237,4923
5782,5140
7208,5267
8604,5149
10760,4264
11246,3989
11854,3838
12552,3778
14038,3905
15220,4216
16341,4659
19130,5762
19584,6071
20097,7086
20215,8468
20112,13014
19953,15840
19706,17129
14053,30998
9747,39433
7249,48230
7077,48671
7428,53372
7759,54540
8364,55464
8758,55833
9637,56481
10153,56728
15952,58679
19685,60347
20748,60842
21203,61150
29366,68295
41192,80729
47032,79940
47487,80248
47851,80648
49337,82954
56432,97339
56035,98506
55266,104248
54371,113277
54703,115181
55219,116195
56222,116750
57500,116997
58656,117429
59386,118197
59689,118659
59870,119949
59892,122659
55392,122430
54783,122583
54691,123259
51542,152309
44823,162341
44182,163231
43692,164305
40535,174711
40257,176769
39693,185336
39753,186012
40877,188737
41212,189086
42248,189579
44077,190074
46211,190292
47462,189987
52253,187998
52650,187630
53016,187231
53261,186709
54027,183608
54333,183179
55279,182566
55889,182444
61409,181652
62201,181684
64244,181963
66682,182610
70553,184149
71071,184396
71437,184765
76128,190727
76341,191126
76675,193030
76643,195303
76459,196685
73760,213789
72874,215815
70857,219191
65810,229936
65136,232361
65044,233037
65012,234388
72085,245358
72299,245573
72938,248553
72998,249259
72109,253804
71932,254020
70028,258593
69691,259053
69324,259421
68774,259636
57798,263042
58320,265245
58533,265767
60789,270315
61307,271298
66890,280855
67654,281623
68112,281931
74895,285744
85040,292415
85407,292814
86843,294442
87485,295303
92557,304210
95461,311121
95675,311643
95858,312933
95919,314407
95888,315144
95643,315666
93165,316986
89310,319011
88759,319226
85883,320914
82945,323277
81285,335682
81468,337709
84167,358586
81231,379719
80832,380087
80219,380977
73135,392427
72736,393563
72152,396050
71996,398998
71746,406798
74072,410945
74960,412328
75328,412696
77289,414632
77718,414970
78331,415124
79097,415155
80476,415033
82377,414696
85075,413623
86240,413255
86761,413501
87190,414576
87454,416857
87369,426460
86017,434996
82634,455507
82480,456121
80761,458209
80362,458577
79748,458699
73302,463486
77928,478044
78388,478351
86027,486615
86702,487475
86917,487997
87193,489226
87162,490730
86792,493463
86331,496227
86330,496994
86453,497608
87987,500588
88356,500987
91119,502861
91579,503168
92623,503660
94066,503599
95295,503322
96062,503353
96676,503507
97045,503906
97567,504889
97751,506179
97198,507161
95350,509055
95078,509617
95201,510968
95538,512565
95753,513087
99131,518769
102018,521932
102755,522730
115259,531849
125827,532031
126104,532584
132684,544004
136864,550535
138526,550480
148053,550566
148241,555234
147812,557139
156938,553415
158013,553015
159181,552646
170451,549955
171041,549686
176786,547867
178568,547374
187816,545427
196095,544021
195556,542529
195381,541885
197981,540529
200531,539632
201114,539480
203264,539231
207934,538363
214049,537188
214218,537099
213765,534084
211224,522572
211008,522050
208634,517694
202412,507478
199888,504534
199458,504197
198905,504260
198537,504629
198247,505108
197370,504846
194235,502793
193711,501780
189368,493066
190836,489317
191173,488856
192909,480131
193078,470826
192737,469230
192430,468769
191846,468525
189521,467687
188064,463955
187725,462819
186358,458195
186766,458030
187227,457968
187448,457972
196739,458136
197010,420730
196794,412352
196865,408661
197433,401166
197524,400491
198058,399071
