124936,3310396
121599,3304644
121100,3303611
120891,3303061
120798,3301674
120891,3300156
120860,3298705
120625,3297446
120207,3296348
119835,3295960
119320,3295700
118703,3295538
118010,3295563
109078,3297255
108692,3297609
108196,3299513
107776,3300642
107335,3301772
106661,3303405
105968,3305071
105441,3306111
105122,3306587
98825,3313203
98012,3313916
97422,3314897
94074,3320876
93976,3321561
94005,3322270
94216,3322818
94508,3323270
95524,3324558
111071,3339744
112136,3340260
112809,3340359
113432,3340243
121065,3338600
121600,3338394
122411,3337655
124045,3335432
125008,3334841
129356,3332370
129894,3332166
131438,3340519
131493,3340918
130703,3341626
128497,3342475
127318,3342795
126630,3342851
125324,3342557
122789,3341195
122096,3341096
121473,3341212
116025,3342525
115469,3342732
114899,3343680
112460,3348254
112361,3348938
113302,3351747
113719,3352844
114068,3353232
115708,3354685
116159,3355040
119114,3356011
120421,3355839
120910,3355544
121596,3355487
123046,3355806
122021,3356276
120845,3356628
119386,3356619
117943,3356488
116639,3356196
114597,3355098
111697,3351993
111082,3351172
108132,3345391
108449,3344945
108700,3344410
108572,3343797
106548,3339022
102553,3335840
102020,3335582
100198,3335036
94049,3334605
93293,3334574
92670,3334692
91644,3335199
89429,3336775
89005,3337163
88689,3337610
79465,3352601
79197,3353138
79333,3353843
81362,3356384
81734,3356769
86710,3358999
88445,3359606
89158,3359730
94184,3360262
97376,3359854
98180,3359110
99606,3358279
105156,3356296
105777,3356179
106483,3356120
111411,3356833
111999,3357181
112208,3357414
112197,3357786
124656,3359396
128343,3359419
130729,3359736
132003,3363401
132598,3364369
133046,3364694
133553,3364923
134245,3365054
140355,3366083
148613,3362167
149638,3361671
150513,3361026
151322,3360289
152067,3359463
152641,3358487
155039,3342963
155096,3341416
154850,3340188
154278,3339248
151647,3337969
151589,3337446
153854,3331567
154110,3331034
154431,3330592
154925,3330299
155380,3330161
158375,3333748
158662,3334233
158867,3334783
160360,3340733
160484,3341378
160379,3342061
160122,3342563
158819,3344363
157750,3345599
156638,3346777
155421,3347957
155081,3348400
154592,3349465
154402,3350058
154297,3350741
154219,3352289
154343,3352903
156364,3357662
156934,3358602
171568,3375538
172316,3376321
174095,3377631
175067,3378222
175593,3378485
176199,3378654
177736,3378737
178420,3378687
