659019,758816
662010,756430
663836,754453
664523,753601
665673,751677
666119,749836
666648,748089
667549,745947
668701,744024
669536,742650
670223,741797
673881,737815
690502,724478
690958,724177
691497,723939
692881,723774
694805,723403
697724,722462
701389,720763
702786,719831
703615,719136
704305,718285
704745,717215
707505,699622
711769,681931
716507,663422
716100,662563
718160,655903
720362,651168
720653,650711
721112,650380
721822,650299
722357,650554
723752,651901
724057,652367
727585,649902
730621,644751
735792,637698
755082,624435
756171,623963
762555,622943
767218,622816
771909,622722
772618,622797
774153,622766
774753,622624
775619,621933
777981,618931
779044,616951
779170,616338
778879,615255
778779,614575
778794,613805
779753,609915
782786,604833
783331,604597
792707,602634
793330,602770
793779,603087
801594,599680
818332,584645
821434,575998
829587,566233
835925,560065
840046,557265
840806,556513
841131,556058
841344,555509
841659,554284
841247,552364
841177,551685
841378,550396
842158,548843
843422,546968
845203,545773
855839,538726
861356,535410
862481,535007
872178,535187
889882,534597
890571,534492
891726,534122
910820,526996
919351,523678
920850,522868
921534,522024
922162,521086
923605,518722
925021,516326
925265,515809
925551,513813
925284,511123
924819,509290
924819,508304
924951,507691
931856,498316
933952,498050
936717,497730
957722,495423
968004,495543
966850,493789
957452,482490
956283,481190
954736,481977
952911,482447
952219,482518
949197,482645
947822,482481
945966,482056
944259,481450
941561,480323
939550,479278
937924,477844
937533,477462
936291,475638
935745,474635
934799,472512
933942,470298
933537,468375
933516,466092
933795,463325
934250,461488
934628,460357
935447,458870
937281,456116
938298,454775
938654,454428
938964,453925
938920,453434
938483,452357
938151,451885
936914,450833
930033,447678
928743,447458
926439,447486
925744,447590
923589,447438
922358,447158
917106,445442
916172,444831
894698,433324
894157,433095
887004,431095
886374,430956
885071,431201
882008,432727
880631,433680
880247,434039
879722,434304
879033,434225
875940,433472
874797,433105
869791,430488
867009,428758
863905,427236
857523,425393
856833,425316
854838,425639
852290,426197
848601,426236
844376,425802
833302,423772
832069,423468
829298,422423
828992,421893
828511,420128
825117,408938
824649,407851
822061,402007
817848,393637
812712,385005
811758,383631
811390,383254
805720,377939
802806,376281
802350,375995
801555,375241
800792,374395
799865,373023
796361,367353
796111,366825
796097,366055
796828,351784
797311,344528
797382,343822
797680,343365
798830,342217
799426,341305
801001,336040
801498,331216
801449,309111
801270,306214
800709,305218
800156,304382
799466,303410
799096,303034
798150,302432
797632,302207
796997,302041
790008,300344
789401,300211
788704,300290
779676,300686
770927,300075
763778,299218
763083,299145
761774,299370
761162,299545
759499,300164
756430,301715
755748,302346
756172,297895
756816,290212
757258,282434
757270,281665
756516,274298
755709,272008
751183,260400
750705,259315
749766,257978
749395,257572
748072,256598
734764,250156
725338,248424
724582,248414
723944,248282
723336,248120
699135,239409
698614,239187
697690,238592
697376,238127
694847,233155
689129,231877
687911,231586
686839,231144
686377,230831
685659,230023
685058,229093
684575,228042
684269,226839
684030,224776
683715,224311
681643,222743
678315,220315
664557,210452
659611,203883
650241,199397
649542,199329
648321,199041
647247,198570
643390,196322
642405,195728
640549,194513
639710,193829
639393,193396
638472,192035
637986,190894
632765,176922
628252,164649
624902,156075
622588,153076
619495,148533
618776,146929
618634,146344
618639,145576
618899,142073
621320,135076
621356,133944
620648,130834
619958,129230
618170,125681
616925,123797
616170,123023
609647,118213
608715,117623
601516,103251
593392,89862
587387,83680
581320,77562
580852,77283
573647,68980
572714,67623
572161,66637
571696,65559
571091,63159
570515,60636
568281,54663
565194,48626
560149,39170
559243,37814
558774,37505
556632,36636
556163,36327
551795,33084
550975,32405
550360,31512
546941,25077
546708,24554
543234,15846
543003,14585
542744,12525
543048,9053
543554,7303
545717,2333
544753,1685
544131,1527
537186,124
536569,0
535891,59
533299,544
532473,1219
532177,1679
531794,2077
531026,2844
530643,3212
528608,4959
528077,5203
527459,5356
525398,5597
524044,5595
517687,4900
514803,4349
510919,3544
500702,5961
499495,6267
498965,6482
483690,17940
473225,29498
472255,30052
471109,30421
470403,30514
467287,30762
464936,30826
464318,30704
463848,30397
461934,27756
459636,24040
458486,22136
458251,21614
458161,20938
456188,19127
455659,18913
452892,18149
450775,18306
450157,18461
449158,19016
440260,25641
412564,42811
408400,44733
402607,50504
399948,53593
398654,53103
397746,53722
395614,56129
395235,56684
394246,58717
393634,59642
389925,63533
382306,71441
375088,76398
371404,78118
370914,78141
369582,77845
367906,77240
367435,76936
366668,76172
365914,72857
364282,65336
364514,64811
365420,64191
365505,63668
364811,60568
361129,54043
359353,51995
354299,47233
353856,46929
351705,46021
348195,44078
344454,38694
340915,33094
340449,29624
339544,26587
339305,26128
337367,24218
336309,24269
314149,25346
267593,34908
253098,37798
227987,42832
180996,52862
143610,60811
119610,62082
93983,63301
94062,65539
94430,80715
94931,105066
95970,157896
97903,249477
98374,269532
99935,341037
100388,359678
100400,362610
101183,396234
101932,426716
102847,464929
102920,467978
102908,471028
95244,471369
67533,472262
32230,473389
382,474353
0,474747
224,483902
955,503809
1801,529667
2569,554356
3378,578858
3488,580696
3561,581907
4130,598765
4798,619394
5379,635534
6138,656985
6567,669159
6988,681052
7251,690644
8539,727414
9061,741190
9770,759589
10375,776449
10476,781044
10402,781030
14986,786074
16531,787595
23629,793527
24659,794048
27581,793888
34059,796606
35685,797292
37443,798592
50767,809855
57209,822606
66454,838355
73982,848947
74386,849336
76557,853464
78518,858122
82653,869036
82889,870355
82883,871096
81981,875471
82181,880213
82339,880825
82632,881279
88460,889305
93127,896011
95840,901881
96079,902429
101852,930039
101874,930778
101784,931490
95787,943077
92055,949295
90833,951151
85949,958549
85657,958990
82442,962760
81518,963405
80507,963931
79301,964240
78737,964503
77984,965800
77837,966390
77418,973281
77350,975504
79858,1001085
82131,1007274
82422,1007727
88697,1012802
94615,1011014
97692,1009439
98154,1009147
98528,1008735
98908,1007582
99977,1006347
100814,1005674
103573,1004511
106338,1003503
106941,1003331
107658,1003248
110352,1003599
113651,1004735
114183,1004966
114979,1005714
115589,1006713
116358,1007462
117370,1008018
118381,1008543
120219,1008983
128163,1010236
130936,1010527
132456,1010516
135785,1009930
145596,1007813
151435,1005931
151982,1005701
155196,1004908
155885,1004828
158816,1004814
160976,1004943
161668,1005018
163505,1005464
164064,1005696
165919,1006913
168763,1007889
170148,1008039
179062,1008652
183683,1008911
184457,1008923
185061,1008754
186995,1007599
192407,1003837
192812,1003428
194628,1000675
194865,1000146
195293,998288
195304,997548
194910,994846
194578,993622
193410,990968
193240,989586
193856,988679
194234,988269
194698,987982
197988,986644
201845,985849
203314,985940
203926,986080
204457,986315
206293,986737
212450,986111
214153,985489
218599,983763
221287,982598
222568,981586
223327,980832
229964,972167
230287,971699
232399,967838
232496,967159
232400,966483
232539,965095
234043,959800
235963,955883
236260,955445
241226,949685
252793,943407
263899,933945
278296,923600
278421,921547
281461,913281
281844,912875
282370,912651
284593,912556
285756,912168
286223,911854
286607,911478
286906,911012
287735,908814
288023,907579
289885,894254
289635,888687
290658,882393
291031,881249
291574,880256
292729,879100
293640,878503
295564,876567
296249,875726
296850,874794
297008,874176
298041,868222
296112,864033
296101,863263
296260,862646
297911,858960
305754,844019
311958,837322
316167,833115
334208,828963
342351,829060
359733,829904
360265,830053
360799,830264
368155,836720
374772,842449
380251,846159
382273,847528
385974,849469
387344,849644
388269,850067
389589,851073
402624,863754
403945,865438
404874,866817
405355,867891
406029,868717
415584,872018
416893,871796
419902,871258
420514,871101
427115,869225
433774,867875
434471,867812
434947,868117
438022,870382
438414,870781
438722,871211
439649,873361
440266,874282
443819,878700
450600,882465
451158,882709
454307,883379
455059,883377
455672,883222
457370,882603
457899,882356
458761,881677
