17743,375001
27414,383345
30660,386197
35694,390291
46039,398508
46486,398819
47532,399318
51119,401001
58944,405692
60737,406932
63065,408772
65092,410554
67094,412011
70714,413691
73315,415181
77150,417582
80853,419125
92585,424808
102114,427618
113776,430648
114705,430836
122653,431911
125325,432228
132407,432252
140181,431755
146035,431341
158759,430851
169413,430535
174351,430421
175985,430577
178475,431073
188973,433790
192184,434776
197735,436808
204427,439608
216533,444754
218654,445817
225742,448949
230757,450729
231749,450882
230514,446797
230454,445414
230933,442311
232161,438194
233450,436442
239748,429740
240108,429371
253774,418081
254464,417650
257850,416170
260457,415520
261388,415304
262137,415272
263067,415454
270240,418144
269516,416148
269365,415535
269453,414520
269602,413906
271422,410062
271811,409293
272946,407355
273872,406001
275965,403907
278988,401534
280334,400609
282070,399652
282669,399436
283688,399372
285757,399950
286867,399885
288124,399575
293663,397531
294141,397191
294648,396176
294705,395592
294645,395285
291511,389272
291210,388781
290819,388414
289138,387466
288569,387253
287341,387564
286683,387473
286442,387321
286291,387075
286231,386737
287020,380007
288120,376962
288569,376653
290423,376156
291112,376093
296531,376045
302613,376763
303271,376730
312341,374818
311933,370952
312051,370307
312438,369568
324004,358305
324483,358027
325081,357870
328251,357733
328850,357915
334902,346763
335608,343402
333471,341792
332871,341272
332331,340630
325972,329720
325730,329199
325455,327909
325450,326865
325803,325327
327051,323938
327736,323443
329596,322132
330325,321065
330828,320080
331271,319002
332981,314323
332979,313954
332678,313464
331269,312580
330433,312307
330132,311848
330040,311541
331162,308585
332491,305598
333338,303765
334151,303378
351552,296801
366876,284354
375338,278954
384936,272859
397287,261732
404320,255601
421222,240997
422348,237887
422675,236987
430553,232180
433251,231017
432593,230562
432294,230473
431276,230417
430864,230394
429221,229795
428682,229585
412598,218662
396975,207389
394290,210115
397162,212152
401803,215895
403334,217389
403546,217971
403343,218526
392622,232874
391737,233865
391293,234176
390669,234365
389567,234343
388643,234135
388014,233617
387771,233096
387707,232389
387881,231804
383488,225505
376599,219377
375433,218647
371911,216889
369108,215925
366965,215908
366431,216158
364203,216541
362745,216459
361970,216156
361491,215852
358557,212890
351030,212444
343917,211564
331127,211141
330472,211298
325839,213488
325801,210675
327006,189772
328970,155435
332791,89091
332755,52809
332644,11023
332609,19
302035,81
268991,72
241676,108
216419,109
179065,72
159254,117
144005,96
137912,73
137567,0
137498,317
137337,26072
137163,62459
89000,62061
88873,63536
88930,63874
89250,64706
89893,65571
90836,66160
100090,69811
106706,75565
106970,76089
115724,86767
128533,99119
136714,102286
140735,103070
143289,108918
143671,109657
144143,109965
144439,110028
149468,110997
155915,112338
156211,112432
162029,117764
165680,121145
169440,126755
171653,130263
173123,135674
173413,138840
173086,139269
172849,139760
172958,143755
173018,144093
176835,147419
178462,148805
179145,148868
183651,149183
187950,149711
189965,150544
198469,155500
199863,157191
200810,159865
198670,164350
198225,164656
195018,167542
193082,172733
192785,173593
192571,179093
192748,180445
193073,180906
193518,181214
194410,181430
195449,181923
195864,182292
196161,182722
196190,183029
195741,186532
195651,187208
194636,191785
194030,192834
193685,193259
193056,193284
192911,193289
174968,193170
155864,193094
135853,193039
77186,192736
59624,192649
56949,192691
49544,205239
46169,210992
15796,262897
4514,282206
19304,301855
19979,302753
19246,304744
17696,308021
17333,308417
16702,308904
15774,309172
14697,309255
10822,318506
7246,327451
6849,328554
6925,330031
7088,332061
7174,332369
8571,336869
9700,341213
10247,343769
10330,344446
10321,345553
10069,347149
6455,356802
3252,360125
953,360775
0,360927
98,361296
887,362078
2977,364149
8810,368380
