531383,840314
537476,827209
545673,810144
546909,809010
548360,808182
549997,806772
551574,804501
553832,800665
554388,799683
560668,788267
564197,781024
565064,778814
565191,776603
564976,775313
564515,774237
563775,773468
562788,772945
561863,772299
561185,771469
561125,770025
560832,757249
561362,753134
561653,742569
560738,736097
560580,735351
560151,732740
560124,729792
560280,728410
562456,715206
563046,711952
563511,710140
563914,709004
564057,690854
563780,689625
560951,676601
560768,674543
560647,671656
560405,665882
560411,659125
560785,655625
561344,652523
561746,651387
562984,649515
566324,645218
567871,643715
569509,642303
570437,641690
577517,637366
580856,634605
585310,630647
590815,625615
591991,624510
596476,619845
597776,618126
598778,616772
599261,615763
600531,613215
607156,601518
609818,597312
612851,592707
613316,591663
614494,587640
614709,586802
615455,584753
619142,575479
620102,573361
622207,569369
623539,566882
628585,558192
629854,556411
635950,549565
637436,547969
638179,547232
645358,540632
647771,538452
664911,529002
667974,527683
669180,527376
671098,527040
674996,526397
679048,525816
680966,525449
682111,525081
683658,524345
685515,523148
686876,522258
687743,521582
694831,515656
696441,514244
712014,497781
712943,496429
713528,495345
719910,488165
720591,487335
726878,478363
727714,476919
729046,474429
730377,471940
730997,470280
731772,467268
733353,460598
733943,456571
734439,452483
734162,449009
733946,447718
733420,445904
731255,440493
730822,438587
730452,435943
730390,434498
730328,432316
730453,430103
730855,427459
731320,425645
732248,423524
734136,417930
737170,408800
739924,398593
740264,396625
740511,395488
740882,394381
744440,387279
745369,385926
748618,382328
753012,377500
755085,375040
756447,373379
757003,372395
757622,370796
758086,368982
758425,366583
759228,360680
759103,358558
758948,357943
754735,349982
754146,349060
752690,347462
751048,344419
750269,335718
750609,333750
751473,330060
751998,329076
752245,328092
752338,327416
752428,323388
752454,321974
752239,319084
751648,315917
751369,314688
750624,312198
750158,310384
749529,307531
748852,303406
748634,301377
748633,300609
748970,297134
749125,296550
749896,294274
751441,291260
754130,287875
754686,286921
755520,285475
756230,283906
757094,281722
757711,280061
760334,272956
770351,242224
770597,240932
770995,238441
771148,237087
771378,226078
771274,219436
770743,216331
769854,203264
770624,185396
770896,182013
772656,165281
772747,164604
772900,164019
774806,158357
776039,156570
777181,155430
779930,153640
781227,152684
785204,146831
785820,145907
787269,143597
787484,143073
787751,138705
787682,135753
787834,134399
787985,133045
788384,131907
789063,131105
789896,130426
792274,129005
793726,128171
795239,127429
796536,126472
797370,125793
798110,125053
800575,121509
805002,111653
808380,103399
814643,87906
822473,70109
824507,68614
826791,67129
828826,65399
830336,63917
831259,62560
833617,55874
833707,55197
833820,43996
833814,42489
832585,28585
832428,27970
831672,25420
830007,25488
829326,25398
828738,25246
827839,24665
826937,23315
826688,22762
825343,18860
821732,12690
821422,12230
820677,11495
816675,7942
