1209583,579660
1209357,579368
1208925,578808
1208323,577363
1208257,576809
1207286,562072
1207176,535162
1207311,533349
1207947,530663
1208464,529351
1213093,522199
1214445,520233
1215218,519398
1215908,518445
1216568,517431
1216842,516820
1217081,516088
1217350,514794
1217386,513020
1217110,511986
1216672,511090
1215966,510210
1214535,508859
1212352,507629
1210519,506775
1207792,505802
1205202,505345
1203351,505206
1201106,505405
1200634,505658
1198055,506286
1197495,506358
1196877,506311
1194852,505810
1186556,502480
1185339,501917
1184473,501174
1183729,500390
1182498,498648
1181689,497280
1180785,495980
1180436,495571
1179599,494826
1163601,487222
1162387,486657
1160959,486199
1146585,482766
1145302,482605
1144742,482644
1143712,482932
1141823,483898
1140012,484951
1138734,485937
1138348,486366
1137015,488349
1136123,488905
1134146,489689
1132498,489923
1131327,489940
1129482,489815
1126111,489108
1123429,488479
1120678,487513
1117701,486096
1096938,474411
1095389,473424
1092873,471785
1089600,469324
1084263,464946
1079904,461310
1077334,459081
1075732,457538
1066267,450457
1064795,449431
1063818,448900
1060125,447230
1057998,446550
1057335,446433
1054764,445624
1047911,443358
1043321,441576
1037155,438829
1036031,438243
1032987,436246
1017798,424547
1015667,422712
1014469,421539
1013366,420329
1012020,418669
1010768,416942
1010241,416125
1009275,414762
1008198,413551
1006834,412416
1006311,412103
1005681,412044
1003590,412710
1002621,413101
1000270,414306
999852,414638
998023,415721
996612,416443
995643,416833
994093,417253
992807,417102
992094,416859
988390,414758
984730,412499
983780,411835
981114,409649
979712,408604
974962,405127
966904,400415
959848,396330
950839,390907
950414,390555
949115,388976
945751,384771
944498,383067
940123,377638
936982,373916
933823,370811
932434,369760
929563,367691
917492,359865
912050,356756
904856,352787
898793,349418
895540,347539
890725,344700
887315,342330
883348,339054
878592,335002
876657,333623
871348,329865
870300,329224
868717,328262
863271,325153
850748,316665
848570,314824
847807,314048
838130,303624
837995,303293
836454,298739
836001,297180
835828,295487
835855,294868
836121,293564
836572,292128
834799,282678
833577,276297
829369,260625
828891,259684
828205,258872
827147,258226
822390,255411
821032,254928
820368,254794
818526,254696
817862,254561
817148,254335
816093,253719
815314,252909
814689,251749
810728,245174
808170,240557
802283,228720
801880,227744
797871,214927
796775,211314
796557,210240
796317,207500
796376,206263
796499,205611
796582,204375
796549,203203
796298,200926
796081,199852
795331,197249
794529,195296
793345,193045
792489,191680
788129,185007
786478,183509
774813,175231
766355,169483
765292,168860
764045,168304
750817,164872
749462,164623
748325,164771
747816,164905
747333,165162
746558,165950
745975,168030
745839,169298
745006,174006
744521,175342
743868,176405
742776,177693
741103,179053
740158,179566
738701,180213
737659,180512
737101,180585
735960,180700
733899,180216
733288,179950
727499,177036
726531,176344
726197,175919
725726,174354
725243,173438
724794,173076
724068,172842
720081,172574
714786,173436
713291,175726
711546,173244
711190,172817
710340,172091
709166,171493
708464,171288
707206,171215
697095,170659
688136,170753
686049,171365
684080,172162
678862,173799
673687,175340
672548,175477
671943,175452
670031,175257
668629,174902
667390,174391
666851,174057
665536,172960
665113,172594
663324,170483
661069,168316
659756,167218
658351,166182
657391,165482
656316,164843
651785,162446
650549,161932
647660,161060
645258,159937
642950,158782
641784,158173
640735,157563
637911,155454
636603,154352
636253,153923
635994,153461
635544,151922
635398,150782
635460,149548
636645,142324
636780,141645
637211,140223
637532,139696
638268,138798
639004,137930
639418,137588
641772,136338
642813,136022
643735,135522
644376,134469
644417,133852
644344,133298
642539,130165
641955,129274
640179,126634
635487,119509
634739,118095
634567,116399
634587,115782
634860,115164
636094,113183
637148,111788
637997,111012
638939,110512
640023,110289
641315,110434
644831,111581
646965,112860
648101,113438
649466,113920
650138,114038
650645,113911
651080,113568
651399,113010
651647,112391
651688,111774
651471,110697
650722,109284
650022,108457
649163,107723
643926,104494
643486,104128
641393,101738
641416,101613
640761,100168
640083,98723
630955,85301
630760,70744
629719,64766
622001,56259
621564,55891
621036,55554
616726,53875
606698,53193
597338,54718
592875,55492
591363,56046
589737,56416
586210,56630
583737,56505
582387,56256
581128,55729
569537,50367
568647,49623
568146,48697
567830,47647
567539,45980
567339,44284
567320,43111
567693,41107
567651,39905
567426,38824
566156,36476
565565,35610
564520,34341
563384,33133
559022,28857
558476,28516
557862,28265
556653,28291
553884,29911
551805,30547
550092,30722
548176,30556
544781,29855
544053,29634
542257,28788
533990,21691
530850,18550
529700,17336
528664,16093
528326,15659
527382,14354
524277,10530
515561,413
515134,38
514499,0
514041,272
513504,1500
513291,2239
513049,3562
512898,4856
512565,8061
512384,9971
512141,11327
511502,13478
511222,14092
510482,14978
509454,15306
507107,15462
502146,15245
498984,15019
497643,14753
496918,14559
494474,13444
491743,11833
489843,11034
488504,10798
486794,10988
485743,11311
477818,15690
476986,16385
476615,16842
476026,18005
476074,19178
476225,19705
476825,20578
477702,21334
480573,22800
482995,23918
485083,24598
487690,25625
488753,26258
489654,26981
489990,27386
492228,30412
506298,53643
506359,54230
506125,54690
505708,55055
504673,55381
500020,55692
498188,55698
497573,55443
497304,54977
497151,54451
497090,53895
497121,53278
497954,49217
498086,47923
497819,45637
497268,44148
496663,43246
495084,41681
493751,40583
490648,38657
487248,36849
484636,35853
472390,32043
470320,31605
468450,31512
466224,31851
465372,32567
459280,38286
459548,43443
460542,45314
460715,45842
460762,47015
460415,48428
459932,49776
455991,58248
452938,64236
450067,66740
435601,70229
432547,70193
431335,69979
428648,69023
423894,68108
421883,67721
419915,67457
417525,67552
415246,67804
412698,68697
411234,69370
409793,70042
407397,71214
405066,72481
403666,73246
402397,74292
400838,75855
397870,79293
396592,81419
396031,82576
395804,83310
394540,86548
393597,88127
391872,90516
390325,92263
389923,92622
388247,93995
387778,94258
386286,94833
384727,95313
382590,95868
382035,95913
380476,96392
380007,96655
378753,97698
378012,98571
377326,100650
377102,101970
377266,121116
381757,144062
382004,145149
382735,147177
383508,148558
385195,151323
386228,152555
387569,153643
388189,153907
389237,158813
382743,167056
382381,167507
381502,168099
380356,168252
374110,166802
371963,166182
370603,165709
368907,164823
367571,164349
364783,163429
363439,163202
360996,163186
357021,163676
356504,163844
352486,164208
349954,164031
348050,163844
339586,162783
338839,162513
337984,162634
324346,161095
312220,159649
295523,157842
294361,157472
288746,156667
286259,156563
284659,156958
283206,157700
282729,157958
280239,160045
278377,161078
277295,161308
264885,163018
255225,163132
253799,162695
249123,160436
248603,160102
248180,159679
247826,159261
247310,158341
246634,156886
245477,153275
245345,152156
245118,151062
244698,150084
243927,148686
243574,148298
241262,146517
240269,145850
237599,144297
235387,142426
231806,137238
231294,136316
230623,134859
229456,131275
228786,129818
228115,128362
224530,121251
223329,118869
222567,117470
217374,109435
216495,108090
213332,104365
212129,102599
211251,101252
210997,100806
210312,99346
210154,98842
209911,97746
209988,95895
210423,93814
210975,91709
211081,91034
211091,90416
211029,89856
210870,89352
210408,88492
208647,86447
195098,71341
192796,69602
179640,59930
159626,45906
154397,40873
152625,39430
150451,38177
148378,37520
138777,35634
136753,35285
135516,35235
133832,35311
129329,35975
128232,36213
126657,36727
125584,36966
124487,37203
123323,37403
115089,38738
105975,40063
104217,40189
100574,40244
95794,40435
89313,40872
88214,41103
87137,41335
83859,42060
79024,43259
76968,43946
51233,52841
49730,53440
46930,54993
45499,55844
43677,56976
42797,57590
32969,65140
4635,89162
0,93240
3355,95364
9724,100610
9991,101066
11659,104900
11729,105464
11703,106084
11056,110599
10955,111274
10755,112003
10337,113429
