123645,461050
130775,459726
136975,460523
137635,460733
138114,461061
140026,463019
144039,467807
144188,468028
145051,469730
145269,470233
145346,470823
145255,471159
142121,476580
139302,479197
138781,479424
138131,479400
137759,479324
137177,479055
135844,478324
135249,478424
128136,484210
127783,484660
127374,485510
127267,486216
127294,486528
127451,487060
128224,488512
128433,488706
131585,491025
134161,492423
138988,494492
143746,499614
144920,501111
150861,509607
151122,510080
151734,511307
152124,512650
152110,515339
151861,516815
152122,517288
153492,519622
155321,521942
156970,523141
157244,523274
161637,524533
162349,524649
162667,524628
163171,524428
167704,520029
168968,516831
169273,516246
169919,515277
171998,513518
172444,513191
176729,511219
177047,511198
180971,511284
183349,512001
181551,501595
179140,498124
174518,490783
174398,490191
174446,489914
174594,489610
175910,487240
176113,487030
176708,486954
177575,486996
179728,487632
187916,490589
192157,492252
198023,496055
198480,496715
199748,498170
203710,501052
210345,505756
214220,506867
227531,507681
228501,507701
230154,507240
230798,506727
232745,504325
232908,504081
232967,503093
232907,502135
232933,501795
233077,501520
233634,501377
234970,501804
235205,501963
237080,504284
237642,511308
237657,511617
237694,513873
237668,514212
237562,514550
232968,517306
232449,517511
229599,518135
228290,518108
227558,518001
226942,518020
226422,518225
225911,518925
225767,519201
225699,519569
225907,520068
226350,520757
229874,525246
242417,538519
242949,538806
244608,539637
245716,540119
246074,540157
247925,540218
248564,540167
249325,539870
254855,536467
258060,531530
260968,533559
273474,542648
279190,544811
293487,546767
293767,546708
294065,546864
295454,547677
295612,547895
295728,548452
295524,558735
299409,567349
310388,573621
312047,574462
312166,574709
314136,583304
314720,587846
315030,590781
314955,591938
323441,595933
323414,598744
323582,604426
323642,604704
323742,604951
324104,605385
325212,605634
327993,605917
336983,605028
337568,604966
339139,603915
340065,603019
339863,601598
340446,600054
343116,593412
343416,592886
344882,591216
345283,590815
345725,590505
358096,582656
360103,582740
363400,585596
364456,589884
367377,598145
367682,598606
373477,604160
377253,605151
381456,603945
382382,603875
382746,603934
383029,604086
383132,604332
384138,608740
385795,618052
385818,618360
385760,618670
385621,618949
385421,619136
383741,621189
381980,623396
381430,625316
381453,625625
381823,626363
382395,626944
383167,627402
383532,627460
386795,627956
387341,627920
388884,627329
391758,624295
392138,623921
392379,623764
393833,623501
396628,623904
397338,624081
398132,624505
398669,625397
400001,626955
401371,628112
403207,629326
403960,629594
404466,629588
404726,629337
405041,628624
405186,627263
405303,625315
405962,621416
408796,613998
413339,611125
422062,606208
424423,605089
441994,604500
452027,605038
457370,611380
464604,615077
465008,615068
467861,614382
469640,613598
469897,613344
473495,607787
474365,602296
474517,601921
475602,600966
476258,600610
490858,596539
491303,596588
499787,599351
502415,600959
502763,601103
504097,601217
504559,601172
504917,601006
507060,599889
509411,598980
514662,598039
515569,598040
531663,603270
540468,607740
540720,607978
545238,614672
545450,615468
545830,618020
545827,620061
545885,620522
545982,620920
546331,621587
546895,622029
547616,622342
560782,627728
568066,629219
569460,629068
570320,629248
583564,634023
584268,634331
585439,635052
585755,634419
586558,633733
587380,633511
588070,633595
588300,633623
598729,638026
607280,642349
607633,642486
608555,642596
609020,642541
609806,642425
608367,639604
608009,638538
607769,637776
607785,637267
607818,636288
608639,633555
608741,633149
608601,632784
606812,631108
601121,626403
596033,625252
595851,625261
595628,625271
595372,625005
595330,624542
595370,624107
595638,623321
597020,619110
598780,613086
599106,611863
599055,610380
597057,600296
596957,599898
596798,599534
596328,598785
596252,598663
593456,593319
590321,585793
590218,584870
590378,583995
591525,580538
591834,579843
592189,579314
594295,576168
598451,568109
620663,535782
623026,532530
628213,525530
628829,524753
633583,518824
634982,517135
636160,515769
636219,515704
638616,513090
646564,504703
649569,502078
651522,500507
653016,498932
658755,492419
659154,491806
659176,491729
659268,491397
659326,490880
659647,488035
659679,487746
659887,486928
660305,486314
660566,486050
660874,485854
661481,485467
662043,485193
663885,484295
666394,483241
667969,482770
670271,482532
672734,482514
676151,482496
679359,482165
680544,481808
681064,481278
681418,480635
687856,463498
687206,456961
687064,456110
684130,449362
679748,444724
675373,440081
675175,439753
674964,438930
674964,438260
674964,438031
675130,436656
675241,436246
675590,435572
676150,435133
677281,434717
679455,434505
679705,434482
681736,434392
683471,434493
686115,434099
687202,433622
687461,433388
688070,431951
688025,430993
687826,430665
684199,428678
683836,428516
682160,428156
681746,428067
680677,427611
680060,427186
679557,426693
676492,423609
674822,421736
674624,421407
672058,416873
669704,408925
669606,408621
662370,397989
658353,394835
656520,393245
652657,385242
651863,376490
651973,376081
652489,372826
652495,372299
649594,364236
649458,363980
649243,363575
648470,363390
648418,363378
648344,363382
647455,363437
647179,363311
647097,363273
646581,362747
646389,362449
646375,362409
646129,361690
645515,359009
643894,358635
643671,358532
643178,358306
642611,357876
642418,357546
642258,357154
640541,352052
639846,345309
641009,344464
641221,344141
641277,343796
641230,343335
640509,341612
640774,334221
643375,316049
643450,315602
644095,311955
644203,311546
646112,305601
644083,297545
640875,294117
624080,284773
623727,284607
622863,284472
619900,284240
614735,283419
613575,283082
612700,282418
612492,282088
610425,276901
615239,266818
615561,266219
615600,266148
623476,252061
624708,250191
625993,248907
631566,243863
632842,243104
637707,240265
