30540,171179
27470,175940
23388,182297
21876,184846
21423,185646
27912,191121
27854,192660
26078,194685
23539,196461
20228,199494
11659,207918
9288,211662
9359,213109
10158,216808
10097,218440
9855,218993
9589,219391
6369,222852
0,227599
1860,233570
12540,267250
20878,285945
27445,308689
25930,314379
26106,317457
32734,322129
43132,352703
46027,363595
55079,391340
57381,400731
57595,401900
57648,402700
57539,404362
57242,405347
56487,407070
57961,414427
60479,419503
63801,415446
66177,412330
66493,412585
67864,412963
67623,410276
67345,409499
70500,402427
77093,378262
77146,376292
76876,375338
76768,373923
76766,371399
76843,367766
79592,357760
79859,356898
80100,356405
80608,355697
81864,354033
83655,352184
84910,350489
85417,349441
85656,348610
85866,345809
85300,327218
84774,316598
85011,313397
89538,296705
90836,293685
94254,287028
97768,278461
98475,274918
102056,264287
103663,260834
104271,260154
104941,259653
107118,258165
107631,257587
108185,256632
113158,240663
113836,238289
113822,235150
113553,234165
113044,232813
110993,229527
108944,226765
112799,212772
114535,207329
114544,207283
114803,206051
115033,204295
115233,201923
115169,196586
113361,196359
111831,196366
108245,196873
107373,197196
106217,197743
105217,198424
94395,207047
92631,209207
91603,209825
89833,210229
82942,211689
64713,212993
63445,213023
62415,212777
61411,212191
60645,211513
59880,210712
59352,209973
59088,209418
58825,208433
58773,206955
59487,205232
61258,202616
63793,198430
64295,197507
64533,196891
64797,195998
65034,194305
64614,189841
64851,187378
65089,186454
65352,185900
66089,184943
68383,181621
69910,180112
78989,173302
84799,169352
85562,169136
89612,168666
84234,161687
79994,159474
73139,160683
71088,160900
67776,160716
67014,160408
66489,159762
66541,156344
68563,144428
69825,142607
70451,137870
70318,134976
68404,126293
67775,124015
72014,114622
72275,114284
74177,100673
74281,99811
74045,98487
74174,97255
75060,93836
75972,91403
76988,89186
77249,88816
78448,87676
86582,82490
89264,80390
93965,82904
94984,83332
96263,83637
97490,83788
99029,83721
100046,83533
102339,82847
102574,82847
103358,83029
107694,84644
108454,85380
109425,86793
109689,87315
114972,95113
121702,97138
121167,95944
123368,69234
126896,65854
127462,65391
128576,64739
128967,64612
130557,64818
130336,62879
130814,60136
132058,56303
132232,54151
131987,52460
131722,51722
131199,51264
129559,50407
129843,46592
129810,45391
129519,44623
127580,41986
127190,41598
127885,40844
128373,39918
128930,37604
129001,36526
129037,29935
129702,24326
130376,19815
130583,16068
131871,7158
132060,6392
133348,3422
133236,2283
132717,2071
132087,2008
131914,1891
130385,1593
129354,2155
128734,2596
128349,2869
128091,2871
127807,2699
124243,0
120274,7351
120335,9044
118945,15705
118688,16076
118430,16293
116906,17255
116914,18702
116814,19565
109698,22401
109180,22526
105112,23159
104853,23190
102830,23197
102310,23077
99760,20314
94443,19159
79928,19528
79125,19744
79307,20329
79334,21530
79232,22485
77941,28122
77089,31572
76416,34344
76496,36007
76986,42033
76788,43181
76348,45276
75985,46200
74999,47494
73076,49620
72764,49835
71335,50606
70918,50576
70086,49590
68604,48266
68162,47958
67928,47958
66109,48636
65406,49191
65094,49652
64755,51345
64624,54948
64624,56950
64024,61907
59920,84414
57876,93866
57614,95035
57352,95806
54121,108734
51151,119644
50675,121230
48883,127047
44506,139353
44400,140246
44240,140861
42522,145938
41836,147568
38534,154795
