30377,159692
31279,158406
31914,158073
39965,159970
41060,160536
42036,161161
42292,161410
43165,162654
43285,162838
43307,163054
43215,167024
54853,166969
57321,166955
71140,165803
73529,165444
74678,165171
75686,164745
76697,163669
78320,161579
78813,161057
79658,160382
80009,160228
87913,161210
89269,161399
89596,161584
89852,161862
90832,163376
92653,165168
92957,165384
93472,165478
95181,165419
110369,159200
111374,158767
121429,145805
121568,145372
121591,144972
121308,143831
121190,143030
121769,140715
126588,136850
127169,136448
146034,132580
150319,132154
150809,132244
154363,134134
157617,136210
165299,137602
166605,137592
169497,137568
177566,137649
177963,137707
178359,137641
189268,134998
189988,134774
190542,134305
191042,133158
191177,132694
192305,125526
192566,122862
192820,117871
192677,117533
192419,117290
192321,116921
192339,116458
192689,115802
193366,114781
194123,113969
195985,112251
196750,112056
206240,112551
207012,112642
207585,112347
208664,111406
209097,110784
209411,109946
209561,109050
208774,97709
207959,84149
207916,81096
207973,80170
208285,79363
210791,76643
212786,73839
213371,72812
214269,70948
214401,70514
214503,69648
214262,68943
212946,65909
212779,65571
212522,65329
211686,65033
209398,64880
209003,64701
208533,64152
206872,60936
203189,53059
202880,52384
201333,46915
201138,46146
197104,36728
196183,36648
185238,32611
178875,28453
171526,23496
171248,23251
162048,9048
158508,4139
156034,610
155804,334
155115,0
153812,131
146687,2242
146413,2458
146232,2737
146028,3139
145939,3603
145781,3973
145396,4654
144803,5059
144483,5183
143637,5342
135287,6861
134371,6864
133523,6683
130358,5059
116508,3517
116073,3549
115341,3827
112482,6606
111910,7624
111476,9351
111431,9845
110996,11048
110195,11758
106849,13918
105451,14442
104580,14503
104076,14441
102151,13669
97066,12059
85705,10522
84445,10734
83894,11102
74626,18499
74327,18774
71138,23386
71044,23786
64111,24025
63632,23497
57611,18121
56925,17746
56491,17619
55550,17612
54538,18006
38790,26630
29890,29870
28919,30383
28640,30688
27987,31545
26877,34185
26683,35078
25746,40557
25754,41884
25929,42657
27252,45757
27311,46682
27254,47638
27157,48100
26872,48837
24349,53774
23414,54904
22855,55298
21744,55686
20867,55737
14987,55695
14300,55377
13637,54937
12839,54186
11538,52722
9810,53547
6724,64343
5554,67072
5287,67993
5030,69779
6525,80134
750,88842
30,92070
0,92532
87,92904
221,93245
961,94921
1118,95263
4142,99533
8476,104961
8564,105332
8535,105794
7466,109203
5270,111702
3430,111922
3034,112009
2911,112439
2613,113792
2828,114968
3384,116764
4688,123230
9521,132580
11289,140330
15853,140712
17109,140975
22249,160589
22352,160688
23039,161061
23878,161348
24368,161446
28013,161980
28810,161865
29591,161010
