245822,36227
246656,43321
246597,44734
246325,45595
246054,46056
245295,46856
244203,47257
242686,47659
236064,49307
235065,49211
234272,49245
233335,49425
227780,52013
223136,54630
218157,56171
217517,56125
216577,55743
213446,53319
209464,50098
208949,49453
204484,48504
200140,49735
196375,50136
196102,50044
191639,47841
188076,47989
187500,47795
184682,45685
184105,45102
183985,44856
183985,44457
184197,43904
184774,43351
179036,35181
171419,29067
135231,15305
110259,30432
90065,22733
85063,20814
82033,19453
81671,19122
81276,19082
80094,18618
75468,16578
70578,14439
61007,10349
59824,10099
53728,9738
42157,5296
38113,455
32960,1
32625,0
32350,336
24041,15172
24269,15260
24755,15477
25963,16589
26537,17145
26808,17638
26772,18682
24301,27519
24208,27826
22585,30983
21515,32237
21302,32390
21029,32419
20424,31863
20215,31340
20002,31154
19307,30721
18428,30471
9929,29720
6862,29950
2989,33002
0,35505
10238,40507
18755,43960
19120,43962
22183,44714
24762,45525
25731,46052
30414,64937
30289,65982
27905,68920
11757,88691
6045,93117
5132,93359
6041,106329
6310,107191
8139,112577
12259,123074
15373,127635
15768,128006
16890,128748
21096,134759
26506,144306
28209,145112
31463,146508
36573,148188
38825,148627
39556,148661
40533,148511
41690,148116
42331,148241
51128,149963
56668,151212
57581,151430
61507,152825
67920,157361
69652,158687
74436,164524
83673,179799
104677,164245
110605,155750
106786,146374
98667,141381
84918,135449
84645,135325
82913,134030
81055,132170
82103,129390
77974,125876
77519,125568
75266,125162
74994,125038
74355,124545
73658,123713
73416,123221
73024,121715
72995,121377
72772,114434
72812,111792
74306,111091
91753,117245
94974,120025
108431,131328
112354,134100
120689,138046
124981,137777
127083,137996
127844,138181
128270,138550
131429,143530
139480,159143
139844,159942
139995,160556
139903,161969
139445,163012
138803,163872
137584,164607
137004,165190
135295,168014
134959,168627
134958,169303
135350,171883
136749,175079
140766,180612
141497,181411
150056,187501
150543,187747
151612,187717
154325,187474
154873,187259
155300,186922
156672,186953
167159,189354
183837,193289
190942,200751
192621,203238
192986,203637
195518,204158
200947,205323
208056,207746
213671,210137
214464,210505
216264,211671
234249,224980
239170,229703
241463,231972
249626,240344
250360,241141
250820,242215
252754,248600
254421,258855
254456,261681
253726,263525
244922,279478
241563,280681
241318,280804
241136,281019
238941,285291
238850,285537
238150,287902
238123,290206
238705,291157
253611,303819
262912,306597
265480,306592
266490,306713
269794,307597
275057,309337
276161,309979
278673,311632
284764,314321
285346,314474
287151,314592
288189,314098
288677,313452
289217,309120
289176,304697
289174,304022
286864,296871
283523,293746
283279,293593
281168,292646
279974,292311
277436,291733
275109,290663
272200,287813
266007,279104
265761,277814
265821,277476
266126,277015
266370,276861
268019,276243
274556,274939
277946,274594
280973,274925
281493,275169
283176,276517
283454,277775
283455,278082
283029,278790
283097,281155
283158,281370
283617,281676
293563,286503
299286,289191
308688,305290
308842,305873
308843,306272
308724,306917
308389,307717
307111,309840
306655,310548
305830,311226
305249,311412
304792,311720
304212,312244
303877,312706
303329,313690
303088,314919
303181,315564
303551,316331
303888,316791
305851,318597
309346,321229
310511,321932
314678,323855
319861,327801
322008,329546
322899,330587
325605,334695
326190,335614
330442,344232
330781,345029
330813,345766
330474,352574
330956,352002
331321,350864
331769,347453
331797,346715
331881,344319
331848,343981
326865,327257
326314,326644
325025,325666
324473,325422
322452,324814
322177,324937
318684,323259
315893,321117
317259,317827
324427,311261
326563,309595
327450,309347
328490,309282
331393,308750
332585,308408
333287,307945
333897,307420
337896,302898
338338,292352
337611,286088
337333,285229
336688,284310
332574,279317
332115,279012
330457,276898
328490,274263
328305,273680
328304,273281
328479,271069
332122,264267
332487,263897
334376,262354
334833,262045
339562,260000
344535,258506
345665,258102
346549,257484
349821,254615
350383,254059
350777,253350
350804,252367
347699,247465
347392,247005
346810,246485
331901,237389
326601,237861
326474,222786
325967,192684
333632,180059
335758,177716
335970,177531
337066,177096
337433,177156
339141,177702
345736,179947
346317,180160
346685,180527
349628,184293
353399,188332
353887,188606
358563,190705
358898,190765
361369,190599
361855,190321
366925,185442
366673,182421
361737,178032
356084,175385
351599,174853
345647,173097
344119,172336
343478,171847
334812,162482
327400,153050
320847,144351
317420,139787
310430,135419
309851,135237
307715,133954
306461,132545
281256,101262
273962,91360
272923,89704
267855,81485
263365,72281
262632,70716
257834,58717
257223,57060
255935,51503
255197,47604
253393,41803
252660,39470
252384,38641
250343,34560
250069,34069
249338,33303
248564,32755
248213,32506
247971,32353
247610,32217
