55984,1651928
55271,1652759
55014,1653338
54342,1658580
54231,1660049
54162,1661422
48604,1681872
45167,1693397
45078,1694150
49619,1707932
54042,1723153
53196,1731892
52666,1735540
52162,1736699
51882,1737220
51264,1738201
49415,1740246
49135,1740766
48656,1741924
48316,1743257
48204,1744012
48236,1745346
48380,1745894
51344,1752495
51584,1753004
52130,1753924
53101,1755214
54355,1756325
56416,1758833
57345,1760841
57512,1761388
57638,1762652
57924,1774876
57756,1775542
57451,1776065
56226,1777126
54919,1778102
54055,1778732
53306,1779569
52720,1781482
52666,1783569
52791,1784803
53071,1787330
53267,1788526
53749,1790197
55081,1793229
55745,1794108
57907,1798565
58727,1801079
59502,1803659
62166,1807951
62736,1808899
72479,1828228
72713,1828706
72858,1829285
73183,1837960
72986,1842546
72784,1844613
72692,1845894
72768,1846541
74154,1852521
77736,1866034
78139,1867089
78609,1868076
79761,1869942
80744,1871231
83561,1873772
85050,1874679
86722,1875447
88720,1876624
90139,1877600
90535,1877973
91188,1878822
91681,1879808
91989,1880934
92206,1882128
92278,1882744
91969,1885005
90210,1896330
89908,1896820
85341,1902437
84959,1902840
84087,1903501
82420,1903946
79777,1904066
78274,1903846
76858,1903806
75628,1903937
74405,1904161
73422,1904645
70206,1906681
58530,1914927
50642,1920601
48473,1922248
46308,1924671
45546,1925548
45248,1926040
44765,1927202
44454,1928379
44138,1930646
44313,1936606
44509,1939171
44656,1939750
45704,1942335
47180,1949332
49459,1960866
49526,1962198
49104,1971288
48944,1971956
46071,1983345
45889,1984015
44108,1997522
44256,1998100
44310,1998718
43982,2001828
43879,2002583
43484,2003832
43167,2004327
42685,2004587
42120,2004731
34987,2005459
33588,2005429
33013,2005200
32201,2004463
31793,2003410
29015,2000110
28597,1999743
27895,1999713
27303,2000109
27039,2000383
26510,2001457
26330,2002128
25649,2006051
25516,2007495
25572,2008112
26858,2017525
27060,2018690
30821,2031271
31318,2032253
32152,2032987
35349,2042351
33454,2053389
26787,2058701
23515,2061869
22089,2071751
22239,2072330
24863,2076415
30777,2082067
31306,2082360
31920,2082303
32232,2081808
32435,2079609
32747,2079113
33406,2079271
35309,2080529
35726,2080895
36048,2081302
36286,2081810
36675,2084763
36643,2085451
36489,2086120
34127,2093343
33432,2095089
32833,2096078
32410,2096398
31720,2096399
31128,2096174
30598,2095849
29557,2094637
29143,2094271
28461,2094116
27771,2094118
27268,2094352
26614,2095254
23886,2108561
23925,2113013
24227,2113452
24567,2114541
24597,2115878
24503,2116573
24253,2118029
23501,2120624
22961,2121702
21775,2123715
20185,2125705
18310,2127690
17890,2128011
16801,2129268
16399,2130521
16452,2131825
20306,2139684
25048,2147989
25956,2149337
26542,2150278
27104,2151721
28212,2154949
28442,2156112
28356,2156712
27117,2162051
29124,2166547
29267,2167810
29370,2187680
29339,2189832
29144,2190973
28525,2192622
28241,2193085
27827,2194153
27699,2194788
27398,2200209
27426,2200985
27538,2201660
28263,2204083
29026,2205662
29681,2206627
30527,2208104
31210,2209846
33599,2221800
30657,2228191
29557,2229389
28994,2230348
28768,2230899
28718,2231590
28919,2232942
29702,2234517
35895,2245917
41846,2255441
42365,2256481
43235,2258766
44785,2264257
45268,2266143
45905,2271129
48373,2273822
48693,2274258
48804,2274933
49709,2281015
49722,2281637
49543,2282184
46070,2285632
45636,2285954
36128,2291675
35064,2292185
33539,2292241
33170,2292028
32803,2291596
32566,2291059
32218,2289877
31599,2288067
31251,2287603
30845,2287237
30377,2286972
29821,2286746
28444,2286664
27306,2287119
26419,2287768
25606,2288472
24597,2289757
24318,2290221
18445,2304966
18246,2305517
18277,2306293
18513,2306799
19852,2308598
21109,2309594
22921,2310815
25162,2312400
25974,2313130
26472,2314171
26527,2314945
26456,2315638
22777,2332348
22501,2332812
21660,2334987
21173,2337469
21037,2339541
21154,2340247
22424,2347541
22578,2348149
23099,2349188
23418,2349624
23941,2350693
24669,2353114
25052,2355072
25607,2358508
27100,2368930
27195,2371228
27184,2372695
27051,2374767
26611,2376528
26197,2377630
25858,2378819
25693,2380114
25649,2380804
25584,2384430
25814,2385779
25990,2386384
26507,2387423
27410,2388859
28331,2390263
31306,2394326
32031,2395157
33930,2396306
37774,2397725
39175,2397802
41757,2397356
44052,2397251
49212,2397236
51218,2397443
51847,2397568
53421,2398254
59695,2401035
60519,2401765
60888,2402975
61818,2412732
61834,2413353
61689,2414676
61270,2415745
60902,2416155
60455,2416480
59762,2416610
59136,2416484
58109,2415994
57504,2415866
56870,2415897
55677,2416264
49261,2419270
49062,2419789
47088,2426658
46390,2433494
46755,2433956
47757,2434447
48531,2434463
54896,2438627
67351,2447682
67749,2448048
68003,2448553
68485,2450468
69412,2455083
69616,2456465
69497,2457100
69081,2458169
68813,2458663
67634,2459776
63976,2462349
62996,2462945
61886,2463367
60978,2464018
60689,2464514
60673,2465950
60984,2467259
61180,2467863
61690,2468903
65898,2473317
71063,2478104
75461,2482970
75735,2483473
75978,2485256
76005,2486001
75693,2487184
75284,2488284
69295,2499844
66968,2502881
64214,2511261
65220,2512564
66068,2514068
66830,2515643
67253,2517628
68447,2529072
68479,2529848
68342,2530485
67692,2531362
65580,2532384
65143,2532709
64493,2533585
64281,2534136
64163,2534741
64124,2535462
64377,2535967
65695,2537735
66122,2538191
67050,2538752
67609,2538975
70617,2538891
82760,2537902
88516,2537369
89877,2537143
94294,2535936
99862,2535089
101336,2535103
116604,2536558
117932,2537181
118900,2537744
120175,2538747
120838,2539650
125068,2547102
125259,2547707
125365,2548382
124883,2550885
124279,2552528
123700,2553484
123263,2553805
122732,2554072
121958,2554113
120570,2554024
119283,2554299
118874,2555396
116905,2560966
116695,2562978
116746,2563751
116875,2564424
117291,2565537
117563,2566072
118112,2567888
118460,2569941
118488,2570717
118324,2572039
117917,2573136
115083,2577887
114723,2578295
114266,2578619
112456,2579163
109750,2579391
107896,2579008
106712,2578685
105137,2577996
101796,2576014
100501,2575017
99008,2574259
98453,2574032
97822,2573938
96356,2573925
95583,2573969
94375,2574336
92808,2575113
91461,2576086
88699,2578010
87662,2578517
86602,2579028
84698,2579529
83055,2579069
81395,2578455
79679,2577941
76551,2577320
75167,2577242
74563,2577427
74033,2577668
73576,2577995
73008,2578956
72398,2580608
71754,2581484
70625,2581942
69321,2582230
61438,2582009
60825,2581886
59262,2581361
57599,2580754
55482,2579851
53600,2579486
52827,2579535
51694,2579965
51128,2580929
50920,2581481
50805,2582086
50766,2582777
50978,2584158
53028,2595673
53755,2596470
64078,2597268
74260,2597192
79525,2597375
91671,2599995
93182,2600749
94890,2602139
95401,2602835
95528,2603010
100185,2610840
114304,2625727
115043,2626528
115561,2627568
118263,2633505
118483,2634886
118273,2635435
106964,2655252
97318,2661381
95930,2661301
95168,2661347
94455,2661449
93244,2661821
91510,2662432
88490,2663985
86791,2665374
85616,2666522
85335,2666987
84452,2676742
84375,2678122
84440,2685349
84476,2686125
88362,2698258
88712,2698690
89098,2699056
90692,2699735
91780,2700153
93644,2700493
97048,2701643
97511,2701908
98324,2702636
99003,2703534
99522,2704572
101858,2710912
102028,2711518
101917,2712152
101546,2712564
99416,2714276
98950,2714604
97485,2716218
95226,2720033
94169,2722011
93557,2723664
93042,2725400
92264,2726914
91340,2728257
90528,2728995
88940,2729783
86595,2730588
84537,2731021
81488,2731932
81046,2732259
80677,2732672
80475,2733224
80518,2733843
80904,2734207
86071,2738251
87097,2738737
88751,2739032
89910,2739349
91574,2739956
92540,2740511
93196,2741410
93799,2742439
94241,2743578
94434,2744182
94641,2745563
97683,2763114
100405,2768196
100945,2769262
101461,2770301
102687,2773012
103075,2774281
103303,2775660
104714,2787299
104821,2789595
104785,2790284
104657,2790921
104056,2792573
103760,2793040
95737,2802667
95349,2803051
94457,2803738
92961,2804581
91737,2804960
87517,2805563
87011,2805835
86117,2806492
85698,2807597
85665,2808287
85555,2832197
92423,2840197
93301,2840852
95268,2842732
95615,2843194
96378,2844767
96610,2846146
96707,2847664
96393,2850317
96144,2851560
95947,2852112
95370,2853078
95007,2853459
85508,2859161
85225,2859878
81587,2868170
81299,2868639
76479,2875318
76123,2875732
74792,2876723
74010,2876747
73382,2876630
72775,2876509
71650,2876104
70265,2876040
68964,2876342
66311,2877638
64839,2878491
63492,2879517
63133,2879902
62543,2880874
62230,2882033
61874,2883760
61826,2884453
62077,2884987
62422,2885416
62899,2885706
64154,2885939
65808,2886532
66233,2886922
66460,2887427
66435,2888149
65847,2896804
65681,2898134
65442,2899379
65109,2900542
64517,2902202
63602,2904180
62867,2905700
61383,2908775
60418,2910854
60015,2911930
59615,2913038
58580,2916501
58261,2917756
54474,2933381
54360,2934019
54435,2935386
54558,2936090
54930,2937297
55201,2937828
56542,2939609
58979,2941795
60277,2942864
61246,2943438
62565,2943599
64123,2943481
65294,2943816
65691,2944176
72320,2950665
72514,2951267
75324,2962536
75565,2963913
78327,2979934
78212,2980571
77844,2980988
68864,2988144
64308,2990643
60199,2993562
59301,2994230
58495,2994982
58146,2995367
57574,2996341
56889,2997923
56790,2998841
57015,3000221
57607,3002058
58299,3003694
58840,3004756
59603,3007167
60347,3009611
61955,3016016
62250,3017294
63037,3021327
63808,3025394
64376,3029671
64456,3031224
64211,3032472
63894,3033636
62489,3036053
54612,3045907
52776,3047942
51548,3049030
49773,3050371
47727,3051496
44780,3052513
44163,3052684
41924,3052740
41238,3052855
40170,3053393
37693,3054858
35992,3056259
35269,3057069
34161,3059084
30050,3067175
29853,3067732
24875,3084707
24878,3086179
25189,3087485
25462,3088015
25976,3088778
31566,3089118
32053,3089401
32374,3089830
32251,3090315
28995,3094203
26686,3094560
8262,3097506
5265,3098088
1809,3113121
1686,3113734
49,3123672
0,3124368
110,3125043
384,3125571
731,3126025
2018,3127108
4884,3129642
5912,3130948
6420,3132008
13623,3150143
13733,3150818
13631,3151428
13421,3151988
12789,3152887
12134,3153758
10688,3155392
9757,3156770
9114,3157734
8556,3158717
8343,3159247
7121,3167062
7232,3167737
7505,3168264
8242,3169075
8652,3169427
11331,3171451
13117,3172718
13528,3173070
14745,3174163
15290,3175218
15513,3176600
15364,3177904
15175,3178462
14596,3179418
14229,3179843
13670,3180795
13182,3181832
12480,3184121
12245,3185375
12021,3188070
12066,3188848
12634,3190684
13387,3191492
13877,3191835
16370,3193162
20212,3195409
26874,3199385
27302,3199736
28103,3200476
28871,3201284
29781,3202700
33253,3208511
33774,3209727
34238,3210826
34797,3212267
34879,3212496
37866,3227206
38109,3228615
40869,3238561
46353,3253257
46869,3254318
47540,3255201
48775,3256293
49268,3256573
50372,3256962
51821,3256806
53562,3256142
55670,3255088
57899,3253424
59703,3251377
60344,3250481
60914,3249500
61657,3247997
61865,3247438
63250,3245040
63548,3244564
64625,3243332
66772,3241590
73322,3237171
74370,3236634
74986,3236463
75668,3236504
76227,3236684
76701,3236970
77946,3238036
78282,3238494
79016,3239280
80155,3240296
81120,3240866
82782,3241443
84182,3241521
84864,3241406
85409,3241151
85931,3240869
86737,3240144
87018,3239673
88201,3236339
89321,3234421
89687,3234001
90561,3233332
91700,3232881
92313,3232683
93698,3232453
101696,3232808
107202,3235655
107531,3236085
107792,3236616
107844,3237391
107806,3238083
107700,3238689
107294,3239800
107013,3240271
105740,3243609
105385,3245463
105352,3246186
105421,3246928
105596,3247563
106605,3248881
108640,3250670
110136,3252275
110816,3253163
112430,3255442
113022,3256434
113819,3257996
113852,3258774
114244,3275162
114260,3276628
114032,3277874
113580,3278208
112972,3278405
110820,3278536
109672,3278986
109327,3279401
106587,3286449
106482,3287056
106398,3288473
106518,3289146
107696,3291911
108562,3293401
108893,3293861
110471,3295391
112392,3296506
114052,3297089
115090,3297559
115575,3297846
117333,3299105
117752,3299493
118423,3300351
118682,3300883
118754,3301655
118611,3302266
118231,3303373
117384,3304818
116314,3306038
115674,3306927
115070,3308592
114965,3310668
115539,3314975
116333,3319005
116298,3319697
115274,3328101
114876,3329180
114585,3329685
113504,3330908
111548,3332801
121207,3351611
121553,3352069
121965,3352427
123627,3353009
124262,3353120
127124,3353187
127739,3353301
129400,3353885
130925,3354643
132837,3355730
136464,3358053
145877,3366422
146965,3367639
147745,3369204
148138,3370439
148370,3371787
148454,3373182
148317,3374509
151587,3382313
166401,3380759
197993,3377390
237123,3373423
252715,3371930
274940,3369761
277930,3369494
282615,3369079
286544,3370350
290479,3371718
299159,3374827
320749,3382326
332258,3381471
333013,3381350
336314,3381061
350468,3385724
353389,3386779
357381,3389214
361395,3391744
365090,3394144
372062,3394794
377493,3395219
382532,3395770
392107,3397696
392340,3397773
392185,3403209
392709,3403578
393433,3402785
394056,3401876
395473,3399487
395858,3398407
395969,3397780
396000,3397096
395826,3396487
394232,3393369
393373,3391875
391315,3388384
385767,3380664
381971,3376735
380753,3375671
379673,3374413
378329,3372644
374379,3367211
372703,3364847
366194,3354325
365002,3352393
364150,3350934
363093,3348776
358766,3339656
358318,3338510
353968,3330324
349519,3323047
348835,3322167
348443,3321824
347960,3321549
347314,3321442
346716,3321455
335701,3324208
330091,3321877
324089,3320762
323442,3320657
321313,3320638
320523,3320670
314135,3322299
312933,3322737
311540,3323689
309960,3324470
306322,3325606
305573,3325668
305773,3325278
314125,3319535
314647,3319276
321518,3316617
326584,3316313
327284,3316351
333514,3319875
336812,3321051
337441,3321189
338838,3321269
341998,3317524
342374,3317123
343251,3316437
344295,3315925
346192,3315411
346820,3315552
347305,3315826
348453,3316982
348991,3317191
349512,3316904
349804,3316417
350317,3314704
350536,3313478
350581,3312762
350545,3312019
349787,3309592
349208,3307774
348632,3305985
347980,3304233
347207,3302677
345761,3299370
342427,3291580
341540,3289318
335048,3271277
334846,3270672
334097,3268245
333619,3265519
333510,3262517
333556,3261831
333401,3259514
333292,3258840
333109,3258233
331760,3254859
331281,3253716
329785,3250508
329457,3250067
328894,3249862
328383,3250118
322347,3254957
321246,3256160
318074,3259915
317243,3261326
315574,3264209
314964,3264412
314923,3263640
315112,3263066
316804,3260201
319643,3256191
321082,3254558
325295,3250229
330064,3243566
331753,3240708
331945,3240135
332102,3238819
332008,3237306
331176,3232496
331008,3231050
330597,3226612
330501,3225068
330548,3224382
332283,3208519
332395,3207890
333462,3202288
334249,3200089
341018,3186441
342130,3184531
346092,3178603
346744,3177719
347914,3176582
349602,3175161
350490,3174509
353385,3172726
360238,3168627
361749,3167749
368877,3164636
373929,3162506
376030,3161470
377506,3160600
379122,3159132
379492,3158705
380605,3156806
380789,3156267
380909,3155639
380965,3154953
380915,3154182
380738,3153573
379765,3153016
377309,3151686
373456,3149455
372100,3148552
370723,3147620
370315,3147182
369659,3146294
369130,3145244
368553,3143454
368447,3142748
368067,3141533
367869,3140957
367340,3139907
366333,3138579
365545,3137856
364494,3137367
363793,3137352
