26311,39275
26253,40232
25618,42598
24556,46193
24288,46960
23872,47602
23591,47814
21444,47315
10065,54336
4556,58491
0,63865
54,64329
2130,72955
2360,73237
2699,73429
3105,73468
5044,72981
5369,72803
6165,71521
7778,71212
8183,71344
12739,72911
20952,76451
21458,76953
21812,77576
21804,78039
21627,78376
20321,80762
19945,81435
15839,85501
13877,87102
13227,87430
12818,87484
12082,87780
11557,88295
10214,90060
6821,95554
6859,95802
8580,98119
9659,99096
11268,100546
11609,100737
12997,100176
13302,99996
13828,99481
14604,98168
14930,98019
16266,97919
18199,98107
18606,98237
18816,98518
18939,98891
18983,100065
18790,102562
18644,103517
17398,107076
17062,107812
16842,108085
15401,109172
15222,109508
15064,109907
14119,113378
14190,114245
15441,117909
15609,118221
16570,118824
23287,121314
29998,124537
30341,124727
30917,125199
33890,128854
40129,137554
40299,137864
40250,138265
35893,143174
34890,143593
33090,143659
31100,143413
24465,142231
27230,146998
27136,147428
26915,147733
26544,147851
20381,148061
14366,150860
14477,154778
14746,155219
15684,156254
17185,157360
18153,157932
18800,158251
20377,158803
21221,158971
23153,159095
39068,158312
42635,157989
44897,157771
45311,157652
45511,157346
46044,156335
57100,156092
76670,155160
77453,154981
78215,154739
79196,154191
84386,150276
85175,148953
85616,147845
88278,141133
90452,135652
90649,135283
91582,134794
93489,134155
93900,134250
94136,134528
94286,134838
94327,135394
94097,138170
94112,139528
94562,140610
95379,141756
102954,150180
110312,157453
110697,157603
111377,157528
113882,157177
117328,156292
117605,156088
117784,155737
118179,154462
122900,153651
131614,156724
131845,157003
136312,161253
137271,161839
138184,161929
146208,157800
148455,149790
148283,149461
148165,149106
147466,143157
148471,139228
152007,136781
153186,131108
153140,130645
152988,130337
152445,129815
151644,129695
148211,130728
148279,131653
148281,132116
148109,132457
147440,132798
147093,132645
146594,132030
146396,131290
146460,130796
147249,127985
147571,127274
148580,125665
149613,124612
150496,124052
163321,116269
171335,114793
171853,114789
172263,114910
172699,115493
173049,116108
173832,116873
174743,117514
175089,117603
175542,117569
178459,115476
178715,115227
180690,104715
180201,93577
180107,92652
179821,91945
179582,91700
179216,91518
177059,90611
175683,90469
175337,90224
173736,88817
173195,88298
171388,85101
170850,82143
170954,81740
171773,79419
174603,74180
175027,73559
175537,73061
176306,72777
176712,72743
178149,72885
186044,71915
202872,64529
207489,61040
207742,60790
207909,60449
207585,58693
207431,58387
207158,57186
207188,56198
207262,54882
211835,52490
212153,52331
221824,50763
220468,43376
220418,42914
220588,41949
221071,41050
221760,40206
223649,38355
226944,37959
230668,37679
236619,39146
237005,39293
239114,40334
239291,40670
239193,41135
239474,41345
241009,42399
244001,43757
245244,44136
246187,44364
247299,44129
247957,43974
242103,40585
241863,40312
232297,23972
230450,19250
229627,16918
228844,17333
228421,17371
228182,17098
225827,13463
225653,13158
224815,10022
224799,9096
224898,8662
225169,8411
226551,7368
227515,4265
227507,3801
227374,3433
227157,3159
223836,899
223089,573
221284,200
218401,0
218021,98
215343,819
214528,1510
214149,1640
211848,2137
211488,2142
211146,1962
209257,908
201495,4818
200299,4919
199919,5047
199690,5328
199696,5791
199960,13320
199993,14215
190883,17441
189461,17426
188167,17563
186176,17986
170600,21676
155603,25570
135197,25117
132583,25121
132222,25245
130222,26085
129459,25711
128035,25681
114617,29718
114148,30273
111885,34282
111692,35176
111111,37984
110316,41162
110081,41470
89558,52777
84421,51418
59962,48832
59558,48704
59283,48485
57850,46864
57435,45810
56912,44817
56406,44317
54284,43459
53901,43332
42983,40293
35979,39732
30650,39838
26257,38848
