326621,169361
328060,169567
330442,170349
331444,170895
333157,172297
333954,173060
334724,173822
335999,175566
340161,182605
341263,184472
342311,187108
342910,188702
343033,189316
345832,190370
348714,190778
349419,190772
354178,190641
354735,190483
355173,190141
355433,189616
355604,188938
356069,184784
358466,173111
358607,172434
359802,171317
360389,171373
361007,171583
362511,172431
364489,173613
366553,174732
367878,175027
372047,174989
372663,174891
373804,174542
374828,174102
375177,173669
387004,149938
388235,147127
388375,146449
388368,145773
388006,144669
386458,142440
385776,141617
384562,140492
376306,134990
365242,126963
362320,124469
359842,122308
352845,115512
349385,111329
349032,110932
348619,110567
345557,108194
345116,107859
344088,107314
340450,106113
327752,101413
326313,100501
324844,99589
324257,99379
320340,99406
317659,100746
297736,101615
296320,101644
289825,100695
279080,97274
277967,96788
277028,96146
276762,95655
276585,95103
276638,93812
276196,92769
275345,92096
274173,91671
272799,91369
271279,91222
269907,91259
267159,91362
262254,92272
260532,92708
255683,93310
252966,93411
251592,93446
250920,93294
250040,91914
249539,90962
249451,90317
250382,79956
250585,79340
251284,78508
251778,78230
252333,78075
254552,78344
277516,81297
290873,83045
292245,83038
293295,82602
293642,82170
298966,73348
299544,72330
299804,71837
299946,71160
299883,70545
299618,70055
293422,63265
293011,62899
291872,62567
291202,62570
288757,63720
284046,67003
282797,68023
269511,66208
261776,65993
261076,65995
259881,66246
245360,69889
242531,70695
240841,71222
239761,71563
238448,71505
237163,71170
236666,70864
230409,64853
229707,63994
228156,61783
225464,57024
224265,54536
224059,53983
222559,45103
223682,36802
223592,35480
223241,34374
222627,33484
221869,32717
217903,28972
216883,28420
216213,28267
214700,28115
208177,27722
207507,27723
205878,28339
205412,28616
204190,29938
203594,30676
202385,32890
202037,33320
201192,33997
200696,34273
198135,34551
195833,34336
191756,33629
182379,31812
181039,31504
180456,31319
179438,30765
177604,29410
174172,26641
170917,22333
170219,21533
169377,20825
164057,16790
163564,16513
162806,16450
162167,16541
161556,16632
160421,16968
159604,17643
157360,19206
156486,19665
153169,19873
152441,19871
145225,19238
144701,18991
136916,14387
129167,9442
127342,7437
124534,4014
124100,3674
123084,3116
107513,96
106758,0
105362,23
103501,290
101811,835
99887,1870
97727,3488
97403,4070
97341,4838
96870,5943
96577,6433
96080,6707
90774,8951
82198,11099
80429,11624
79178,11800
69248,8935
68116,8466
64436,6564
61393,4912
59683,4192
56262,2782
55682,2593
55072,2526
51120,2156
45477,2140
44225,2314
37032,3482
36621,3816
25808,15340
25453,15767
25186,16256
25035,16931
25292,17426
26604,17315
28427,18347
29858,21220
31256,24277
31280,24800
30984,25320
30461,25192
27381,24365
28015,25108
29052,26348
29369,26781
29567,27337
29309,30040
29018,33082
29294,34960
30172,37705
30599,38754
31055,39804
32088,41719
32427,42829
33698,47391
33715,48775
33112,57656
32901,58238
30236,62673
27943,70862
30981,73995
33009,75796
33879,76480
35508,77233
36762,77582
40025,78286
40044,79669
39950,80438
39449,84369
39355,85106
38929,87132
38719,87745
37274,89362
27122,100311
23987,107139
24334,107542
30205,115374
30464,115837
30635,116392
31259,125406
31253,126083
31188,126851
30456,130226
29550,133355
29339,133937
28687,134884
28215,135126
26163,135231
25106,135590
24134,136104
22588,138489
18966,143498
18110,144197
15817,144821
11060,145668
10356,145661
9773,145378
9426,144975
8907,143986
8560,143583
7946,143362
3456,143871
2483,144384
0,146419
636,147347
5629,152410
11054,158490
11750,159327
12328,160224
12295,160685
10137,162293
9839,162813
9629,163396
9651,164103
9911,164567
10784,165282
20089,171518
23416,173670
27188,175486
29967,176648
32278,177559
30054,180826
29425,181716
24504,190190
24293,190772
24170,191447
24625,193173
25855,197058
26336,202596
26271,203364
24273,208892
25953,209571
28001,210696
32386,214083
33672,215139
34342,215975
35301,217274
35735,218446
39163,231384
59748,256864
60100,257296
60511,257483
61102,257303
62019,256694
63264,255688
77176,230508
79110,226862
81916,225248
83543,223782
84994,222162
85973,220815
96054,205038
99736,197679
99827,196942
99624,196388
98602,195153
97757,193766
97291,192719
95114,187544
94768,186436
95130,184501
96941,180760
97266,180332
98178,179752
98737,179571
100059,179454
101585,179615
102933,179898
106657,181022
107185,181301
112452,185627
119758,179202
131806,175495
132365,175313
133335,174793
134246,174181
135013,173415
136073,172158
136545,171053
136607,170285
136609,169609
136172,168563
136143,168040
138086,166140
138498,165804
141196,165688
142485,166030
145622,166960
146825,167394
148670,168627
149109,168967
149460,169398
151299,173459
150964,179021
150757,179604
149331,183453
152653,185755
152974,186156
153587,187755
153528,188339
152557,188859
153669,191044
157368,192311
158072,192312
159923,192039
161129,191765
162774,191245
167859,188886
169093,187874
170415,187691
171208,187753
177609,188374
187125,189148
191912,188689
193197,188180
193967,188443
195083,188105
203712,178237
204769,176946
205062,176454
210237,167758
210836,167383
211480,167291
214826,167071
215645,166395
217434,165194
220599,163070
221566,162546
223207,162021
223853,161927
235008,162899
238137,162914
243329,163270
244005,163422
259184,167649
262416,169205
267487,167711
276372,166569
296173,166135
296615,166502
299646,168176
300175,168450
307714,169780
307900,169820
309898,170238
310692,170325
319836,168700
326005,169457
