165262,37030
165533,38290
165142,40133
164661,41177
163999,42037
162947,42529
161744,42897
159429,42989
157444,42774
154348,42128
153235,41728
144248,37760
138989,35360
138388,35236
137606,35266
136644,35849
128370,41307
113572,43465
84124,46435
83372,46463
79974,46146
79343,46021
76247,45396
75015,45146
73454,44435
72221,44185
71469,44213
66882,48836
65764,50030
64884,52116
64699,53344
64664,54818
64781,55495
66533,61892
66923,62262
67525,62387
68128,62205
68670,61961
72024,60091
72197,60068
72225,60652
71138,61846
69690,62763
68545,63189
67220,63400
64963,63422
64634,62960
64546,62284
65126,59890
64981,58445
64742,57922
64174,56967
63365,56227
62193,55885
61501,55851
60808,55972
47880,60681
43296,62720
29770,59154
29290,58875
28511,58164
28033,57547
26540,55174
24075,48954
23335,46553
22929,43817
21635,43933
21668,43410
21941,42951
22847,42280
24586,43272
25368,43246
25791,42940
26128,41775
26041,41098
25445,40112
25055,39741
24096,39183
23044,38833
21845,38433
15238,36800
14726,36920
12945,38200
12491,38536
11675,39238
9829,41225
8577,44475
8214,44872
5252,47313
4375,47953
3773,48134
2174,48862
748,49724
301,50110
0,55148
3,59481
296,60774
3913,75361
7501,84326
12472,74211
13020,73169
14196,72807
21934,72787
89072,73269
100270,73573
103853,73674
109573,73686
109621,64224
109640,54731
110276,52890
152029,49899
158285,50884
161112,50946
165263,50362
166436,49994
168661,49041
170526,47842
172300,46521
173712,44892
174253,43940
174674,42834
175124,40315
175183,38195
175182,36720
175362,33986
175572,32665
178329,30265
180437,26918
181489,26395
182690,26026
185184,25501
188012,28909
188764,29707
191923,32653
192825,33328
198391,36854
200256,38019
202182,39183
205371,40438
215328,43216
221555,44248
222728,44553
223786,46608
225567,49400
226320,50197
228188,51452
230326,52338
231500,52642
232704,52916
235442,53277
246275,54125
249171,56555
263006,63451
264062,63969
267617,64908
282398,65646
284625,65514
285888,65201
289223,63865
291143,62657
291983,61916
295282,59565
300332,58495
306407,57572
318734,55661
319996,55285
320956,54695
321855,54106
324279,51941
325027,51137
326638,48915
327083,47867
327372,45960
327363,44485
327050,42398
326532,41387
324194,37775
322712,36247
321746,35669
319738,34761
318658,32122
318141,31081
317807,30622
316236,29187
314788,28304
313643,27972
308345,26527
306812,26597
297145,28890
295975,29265
286432,32937
284782,33620
283283,34457
281934,35415
280827,36618
280260,37542
279451,38253
269599,40967
268968,41000
266227,39966
264751,39204
262400,37769
259597,35966
258421,34864
257182,33025
254323,32144
253768,28121
253371,26157
252946,25021
251616,22506
250079,21098
247940,19600
247007,19019
245443,18317
243729,17800
240632,17164
238410,17324
237058,17543
235828,17885
235227,18071
233127,19059
230428,21032
229618,21741
228150,23342
227700,23651
219758,19091
219571,16296
218935,13809
218361,11998
217124,9389
216522,8407
214957,6935
212768,5250
212341,5005
209876,3658
207713,2832
205851,2436
189636,0
179461,3479
173818,6923
170065,9043
168353,6678
167632,5880
167212,5511
165951,4498
165470,4221
164389,3791
163218,3453
161747,3453
159946,3975
157844,4989
151807,9195
150154,10638
148321,12634
147660,13494
146276,16596
145644,18223
144901,20531
144527,25902
144377,26210
135091,26078
127399,26007
96687,25763
79498,25775
70602,25714
27881,25806
28935,27931
29350,29039
34713,45074
34857,46519
34580,47747
34184,48820
33424,50322
37088,51753
43756,54088
44928,54401
46251,54591
53054,53759
59471,51665
60376,51023
63576,48056
63818,47595
64183,46429
64456,45969
68194,43525
72863,41176
73465,41024
74247,40996
74758,41182
76108,42109
76917,42848
77847,43435
79170,43593
109398,40876
119053,38713
126033,35621
137038,32777
137819,32747
138691,33086
144857,35948
154258,40131
158076,41576
158768,41637
160842,41484
162556,40870
163819,39825
164480,38965
164781,38474
165117,37098
