410672,209829
412743,206904
413109,206246
413205,205842
413256,205377
413161,204978
412659,204466
411202,203916
410596,203499
410136,202925
410041,202525
410394,201373
412281,195518
412761,194395
412965,194081
414182,192783
419217,187676
423360,178976
424865,175289
425139,174540
425084,174078
424948,173743
424687,173472
422012,172399
421842,172222
421706,171886
421651,171424
421854,171110
425969,165743
427819,164023
429041,163216
430436,162588
431346,161975
431973,161060
435845,153747
436117,152997
436077,151639
435923,150749
435629,150046
435436,149249
435448,148229
435541,147825
437332,141653
437688,140931
441153,134739
441374,134423
441884,133944
442236,133777
444126,133131
445860,132860
446671,132648
447288,132258
447488,131942
447645,131598
447871,130787
448032,129917
448303,126632
448336,124406
448044,123180
447336,121349
447045,120122
446957,118703
447229,117397
447584,116736
448204,115820
448824,114935
449594,114168
455081,109406
458105,108475
459483,107809
460143,106952
460382,106349
460369,103823
460437,103357
462674,98056
462829,97710
465972,92808
466433,92266
469508,90239
469814,90042
478780,84608
479453,84242
480824,84127
482084,84388
482889,84725
483164,84841
486504,87122
487303,87307
490109,87103
491392,86865
493022,86460
494458,85876
503226,78832
503638,78227
503790,77880
503789,77386
511654,65314
508803,61058
510305,57900
510669,56740
510666,56214
510587,55815
510285,55086
510085,54785
507766,51516
507425,51171
507267,51012
503629,47829
503330,47625
502911,47520
502458,47570
499186,48048
496228,49625
495041,50479
494285,50726
492791,50664
492258,50465
491256,50089
490564,49829
489818,49103
489311,48610
489112,48309
489014,46891
488677,45203
488577,44774
486728,40459
481501,34203
481244,33966
480906,33772
480588,33589
480133,33545
479766,33683
477569,34541
472268,34681
471912,34540
469501,31353
463411,22116
463201,18012
463310,17607
463316,17205
463118,16872
460120,15897
459250,15743
458390,15866
455921,16922
454410,16656
454357,17027
451525,20277
450858,20639
450449,20745
449682,20586
448716,20001
447491,19701
445472,19676
440722,20448
438572,20826
433210,22508
432498,22808
432195,23003
431937,23320
431263,24175
430738,25180
430435,25405
427491,25462
426976,25447
423526,24405
423172,24261
422562,23846
422114,23303
415567,13693
415119,11604
415093,10647
414985,9723
414891,9325
414584,8591
414391,8288
406344,2882
401886,216
401513,71
400651,0
391697,3339
387716,6305
380318,7704
375225,7534
365668,6735
365255,6620
364552,6324
359315,3702
357650,2311
356999,1427
356337,1067
355473,928
354961,906
347721,1859
343837,2568
342716,2955
334962,5629
332139,9280
332067,11658
329088,14784
327997,16250
327434,17213
326033,20380
325719,21619
325255,24188
325143,25115
324926,25921
322494,31137
321928,32100
320586,33689
318854,35530
317568,36779
316995,37217
316604,37314
316130,37287
315839,37075
312788,35005
305784,40502
302301,43617
299792,46083
296518,46252
295755,46504
293495,48309
292693,49024
291090,50485
290781,50702
289359,51297
288904,51331
288552,51271
288241,51087
279685,45598
279949,44331
279844,43900
279595,43653
279285,43438
277156,42519
270258,40037
268937,39823
267906,39825
261184,42132
260626,42392
260007,42952
258851,46595
258334,49126
258107,50454
257797,51658
256763,55209
256452,55918
256142,56135
255272,56288
236479,59180
231347,58910
224071,57875
221057,58043
220201,58244
218398,59043
214254,59184
213839,59243
209704,59947
209140,60372
208070,61593
203843,69399
202972,73775
202905,74268
202827,75843
202865,76275
203398,79151
203623,79463
203954,79651
204949,79845
205280,80064
207343,81658
209836,84180
210000,84490
209531,85876
204914,85897
203249,86066
202041,86321
201202,86942
200733,88079
200310,88754
199826,89305
197560,91042
196407,91894
196071,92076
194903,92310
193530,92233
190558,91767
186339,91222
179658,91104
179303,91192
176764,92608
174151,93312
171059,93976
169158,94286
168033,94331
160451,93035
155656,92118
154723,91916
152251,91594
144016,90973
139515,92149
138384,92466
138047,92638
130040,92632
129610,92539
124260,89777
107613,77422
106187,76232
105566,75382
104937,74037
104843,73663
104465,73035
