1408325,1010097
1434637,980917
1438426,976837
1452032,962649
1501184,911258
1548337,861981
1610129,801449
1621340,790493
1632688,779411
1648227,764215
1657307,755058
1657414,754722
1647889,755013
1642119,755117
1630548,755261
1615126,755563
1557363,756685
1549048,756911
1547129,756385
1524404,748923
1497892,740340
1473286,732369
1442988,722651
1393778,706699
1371095,699379
1346517,691459
1325710,684779
1286765,672304
1216014,649541
1184627,621532
1173569,611543
1173477,611482
1168638,613555
1166093,612470
1165050,611956
1154520,605681
1153077,604770
1152647,604466
1151817,603735
1151477,603338
1151040,602266
1150968,600882
1151348,598911
1151489,597496
1151361,596882
1146841,589293
1141141,582822
1139639,582004
1137834,581465
1135418,580778
1134523,579586
1133621,577503
1132871,575264
1131255,567960
1130366,563600
1130167,561604
1128993,556079
1128588,555006
1127814,553536
1126707,552346
1125971,551860
1125451,551619
1124229,551259
1123526,551142
1122002,551093
1120631,551166
1120022,551324
1118559,551336
1116756,550796
1115594,550375
1114124,549557
1112498,548124
1111113,546444
1110805,545986
1109941,544578
1109445,543568
1108696,541329
1107786,537801
1105792,532313
1104929,530906
1101981,527762
1101551,527427
1100143,526546
1099013,526125
1097944,525610
1095406,524307
1092711,522360
1091086,520927
1089275,518943
1088599,518087
1087738,516894
1087152,515976
1083670,506012
1082580,502638
1082327,501411
1082125,498646
1081610,494900
1081202,493058
1080178,490361
1076866,486819
1076071,486087
1075184,485448
1073316,483710
1072948,483312
1071719,481508
1068580,476366
1066847,472106
1066566,470879
1066683,470356
1066924,469985
1077181,454881
1077843,453984
1085577,444028
1087353,441985
1094133,434953
1096999,429710
1091892,432051
1090525,431969
1082806,431446
1082107,431328
1081070,430845
1079727,429871
1078257,428315
1077486,426814
1077077,424973
1077042,424297
1076790,423070
1076296,422059
1075929,421662
1075107,421392
1064377,419596
1063070,419391
1060212,420128
1048526,423303
1033015,428321
1026645,429220
1013325,430558
1011807,430505
1007830,430588
1007224,430715
1003226,432610
1002773,432889
1002349,433260
1002048,433692
996810,436454
995173,437076
992958,437057
987306,436224
984875,435837
980925,435056
976031,433727
972868,432389
970824,429879
971996,427323
972221,419817
972597,412144
973194,403263
973064,401205
971313,389599
970850,387666
967308,374901
967335,374317
971422,360166
974700,348906
974789,348690
981524,345155
987735,340361
996001,328182
999622,322690
1007019,309986
1011523,304766
1020866,290755
1024832,287348
1026574,285738
1028409,280102
1029891,275912
1032764,272204
1036388,267814
1032555,263999
1031095,262411
1030365,261556
1028324,259050
1026649,256941
1025703,255596
1024849,254188
1024359,253177
1021365,247911
1016394,240046
1015725,239190
1014267,237756
1013448,237023
1010022,234311
1008689,233367
1006386,231753
1004903,230932
1003330,230174
1001063,229327
998796,228481
997074,227876
995321,227272
993812,226851
992694,226428
991181,225607
990303,224966
989484,224172
988028,222583
987360,221726
984988,218052
984410,217134
983618,215663
983131,214652
975599,198630
975598,198100
975414,197548
972859,192584
972341,191603
970641,188785
968760,186122
966098,183431
950718,170539
948937,169257
945437,166906
943567,165685
941697,164495
940732,163915
930362,157505
910026,144272
909152,143629
908338,142894
906951,141270
903266,134430
898285,125104
896444,121699
895086,119306
894513,118355
892283,114705
891349,113325
889031,110319
884788,105383
876249,95722
874115,93514
863844,83239
862494,82258
861984,82012
859794,81094
856766,80206
850799,79137
847532,78617
846093,78495
844714,78281
842227,77668
839889,76871
835602,74967
826552,70421
823197,68393
822298,67748
818345,64091
816787,62615
813704,59603
810802,56437
808497,54438
805235,52346
800597,50263
795358,48659
792905,47907
789553,47318
788027,47254
787338,47315
778055,48526
771163,51184
770684,51490
769605,51887
768976,52008
767449,51943
766162,51664
765116,51169
764219,50522
763412,49813
760487,46671
760219,46179
758964,45162
753345,42410
751909,42283
750681,42525
748701,43594
747083,44203
745915,44537
743849,44684
742503,44495
734426,42708
725562,36564
720599,42288
720208,42655
719727,42930
709388,45402
708160,45642
696598,46596
690856,45244
688826,38994
688619,38470
688116,37453
686990,35572
684733,32548
682919,30570
681146,29275
679284,28059
677702,27311
670961,26360
670248,32519
669822,33654
669489,34082
669098,34448
664582,38383
656734,43339
646199,46706
621872,51125
619952,51447
610268,52316
608831,52180
608233,51991
607787,51679
597214,41653
596502,40877
596207,40413
595799,39241
593647,32488
589216,23405
588861,23002
587968,22378
586148,21838
582204,21214
581456,21176
580915,21385
580523,21750
580041,22022
579500,22232
576803,22511
575517,22375
565624,18303
564552,17800
562709,16580
558836,12386
558572,11921
558429,11305
558565,9861
558400,8567
556105,5128
553361,1806
552622,1029
551378,0
543292,18543
526226,57677
513754,86066
510490,85413
509446,84908
508614,84190
498955,67514
494849,58138
494293,57207
488814,49810
485070,47358
483967,46943
482590,46739
474345,46684
473713,46798
467150,48549
466182,49120
465786,49483
464501,51249
463333,53171
462342,55280
462153,55862
462012,57306
462223,59279
462220,61495
461842,62690
461347,63729
460704,64612
459883,65339
459429,65609
453127,67546
452524,67660
451774,67649
451147,67455
448018,65961
447188,65240
447271,63733
446826,63388
446290,63134
439961,60881
433373,59916
423798,59855
413815,60799
413183,60911
405185,63364
404640,63570
404244,63933
403936,64390
402759,66729
402365,68489
391753,100368
395923,113466
394143,117347
389198,128566
388445,130432
388259,130706
388098,131320
387319,132877
386967,134103
386911,135611
386930,136289
387272,137465
387370,138822
387268,139498
386726,141306
385726,143414
381810,148708
380332,150531
369197,165280
358892,201300
358406,203202
359741,206398
359900,207695
358008,208833
357699,209259
356917,210817
356756,211430
356254,212469
355870,213695
355768,214371
356314,216044
357461,217943
358559,219132
359007,219448
359213,219759
356574,236474
356443,238384
356174,238685
353524,239780
352618,239734
351629,239163
351273,238757
350918,238288
350483,237203
349770,236420
349168,236256
348471,236306
347835,236418
345673,237244
344280,237343
342984,237044
341637,236219
337085,237096
308276,242066
308141,246287
308037,246963
307534,248033
306881,248915
306081,249640
305622,249909
302472,249943
302068,250522
272901,296475
272336,297451
261343,316983
259223,322463
257896,324227
255887,326040
254965,326609
252151,327573
248490,328398
244753,329930
243339,330798
242133,331885
241790,332310
240573,333953
239352,335811
238786,336788
237012,340456
236461,342265
236193,343525
236090,345683
236618,353037
237162,354806
237660,355803
238516,357207
239510,359263
239853,360411
239963,361030
239949,361770
239636,363831
238921,366255
230445,384762
229431,386841
227388,390197
225360,394386
225003,395583
224793,396968
224827,398418
225233,399506
225829,400196
226368,400669
229453,403566
229190,406215
226651,413295
220819,430252
225703,434940
225235,440578
212802,454732
212429,455095
211472,455664
205761,455899
202817,453343
202069,452527
196069,446950
192080,443262
183469,437198
166245,448348
156350,465140
152065,470091
148847,473610
153015,496399
154396,504118
155084,508116
154934,509565
151969,522267
141684,531741
141490,532324
140279,538017
138756,545620
131034,561821
124628,584508
125346,595461
125436,595556
125673,599361
125910,603198
128865,651088
128026,667699
126996,686778
126815,692284
126807,692584
126552,693106
125577,694418
124134,696063
120948,699007
113233,705894
110613,707952
109620,708461
107978,709083
104284,709113
102809,708965
100501,708895
99115,708995
96582,709446
93298,710689
92333,711260
89547,713933
87477,715756
81982,715102
81369,714936
79780,714198
78868,713532
78599,713064
78550,712382
78263,711078
76621,708173
76321,707704
75958,707327
73109,704771
72227,704137
71520,704031
58678,703956
58576,704439
58262,704784
45093,707207
43553,707147
39355,705863
38836,705606
37923,704970
37309,704804
32019,704210
31249,704196
30163,704609
21421,710483
20728,711244
20410,711764
19756,715406
19742,716180
20142,724516
21384,730763
22406,739108
22140,740309
21409,741228
20247,742353
18691,743068
15593,743754
14095,744625
4888,755319
4509,755789
179,762924
14,763540
0,764314
573,767764
2507,772387
6356,778428
6720,778837
11460,779788
29301,782048
49447,784524
51608,784529
52901,784705
72447,791521
78915,794129
79529,794386
81236,795712
97844,808956
99426,810433
113581,825357
113946,825763
114519,826668
114668,827227
114622,834519
114246,837229
113712,839822
113763,840564
113910,841123
114212,841591
121829,846272
128913,849492
132183,858620
135413,863947
136585,866279
136857,866715
141427,871255
141853,871632
143198,872510
144274,872992
146245,873357
147693,873469
149824,873373
151273,873485
158026,876044
158551,876266
162597,878355
162994,878762
164904,881380
164290,882302
164150,882513
164372,884492
168301,896119
168721,897174
169024,897579
169544,897956
170619,898370
172653,898673
177097,898696
179745,899160
180944,899576
182842,900772
185535,902656
188345,905158
193436,911446
194701,913226
204093,939902
204711,948301
204875,950340
205139,951577
206222,954273
211202,965155
211779,966087
213276,967676
214469,968768
215817,969739
216917,970922
217221,971388
218337,973991
219000,979236
217714,983702
217454,984995
