69611,1493779
69108,1494819
65314,1501915
64468,1503382
62908,1505764
61257,1507991
58501,1510603
57084,1511446
56068,1511956
55515,1512133
53635,1513278
52337,1514277
50283,1516867
44444,1525538
44312,1526214
44363,1526924
44663,1527390
45087,1527704
46150,1528212
46759,1528406
48132,1528610
49805,1529311
50777,1529725
50928,1529881
84671,1569635
87264,1572808
86729,1576467
109043,1597089
110498,1598399
116507,1603023
138767,1619827
140549,1619292
141867,1619121
142539,1619251
143668,1619663
145190,1620510
149533,1623909
165531,1638070
166622,1639250
180000,1656268
181147,1658155
182515,1661788
186778,1672574
195322,1691167
197318,1694445
198374,1696423
198796,1697349
199185,1698429
199241,1699106
199167,1700644
199396,1702614
199959,1705018
200497,1706714
204989,1720070
206221,1723340
209536,1730871
210111,1731799
212203,1735013
212767,1735525
214164,1735336
215605,1735470
221052,1736942
221249,1739633
221490,1744341
221454,1745109
220150,1751374
217568,1756183
217288,1756704
216637,1757591
212243,1762449
211916,1762761
214075,1763693
216711,1764205
218920,1764374
219626,1764349
224940,1763741
226784,1763385
228781,1763153
231635,1763050
232923,1763213
233505,1763371
234056,1763651
235368,1764614
235852,1765632
236182,1766772
236816,1768406
237547,1769211
238129,1769368
242510,1770474
243215,1770602
244597,1770519
257717,1767929
264081,1766094
264604,1765883
265096,1765609
268920,1762589
269478,1761640
270041,1759829
270538,1758787
271650,1757626
275741,1755714
276417,1755657
279791,1755524
283721,1755025
290905,1753684
291519,1753565
292072,1753353
312356,1745199
312003,1742584
312678,1736779
314996,1733381
322995,1727615
326376,1725728
330011,1725113
330232,1726670
330290,1727346
330225,1728114
329695,1729924
329447,1730446
329321,1731121
329976,1734874
330280,1735336
353585,1759262
357525,1761440
358850,1761252
359311,1760977
362232,1758932
363040,1756600
362827,1756077
362800,1755370
362928,1753926
363115,1753344
363454,1752884
363854,1752548
368153,1750846
376005,1749557
384223,1748668
393003,1744524
401882,1738135
403952,1733228
405917,1732190
418557,1726182
426992,1722338
427757,1722402
428370,1722557
434162,1721254
442314,1719004
442866,1718791
446485,1716405
446915,1716037
447194,1714779
447626,1713643
448515,1713001
450292,1712729
457056,1713422
475267,1716258
490708,1710483
492270,1709963
493189,1709842
514649,1708890
533076,1708079
549942,1707352
553003,1707292
556248,1705082
558115,1703148
558269,1701705
558085,1700415
557933,1697651
558086,1696238
558270,1695624
559219,1693475
561117,1690742
561790,1689882
563779,1688070
565767,1687027
571213,1685031
572314,1684631
575894,1683771
576903,1683279
577301,1682911
580695,1679440
587727,1671146
589439,1669026
589958,1667982
590141,1667398
590477,1665371
591057,1664388
596893,1657168
604732,1647790
607274,1641651
608739,1640053
612098,1637347
610904,1635291
601854,1628451
601395,1628113
596842,1627134
590058,1623944
584648,1618721
583794,1617835
583580,1617283
583824,1615931
584465,1615071
586418,1613197
590479,1609970
597011,1605145
600337,1603177
601283,1602623
607784,1600130
610257,1599667
619475,1598840
643445,1599343
665365,1598129
689508,1595145
697749,1594444
700850,1594616
704093,1592119
714910,1586060
715520,1585966
728651,1586959
737814,1587751
743500,1589201
744264,1589259
748964,1588808
754505,1585311
758547,1581328
761673,1577534
763092,1574270
762875,1573718
762615,1570549
762811,1570011
763207,1569742
795944,1554026
797706,1554556
798822,1550597
799965,1547825
803392,1544362
804821,1543523
805916,1543117
806311,1542776
814886,1533686
822846,1515590
842123,1495963
845541,1492494
845965,1492122
846967,1491653
847729,1491709
849320,1492465
849749,1492800
