903747,749619
921195,740626
923689,739672
931770,736879
954013,729226
965279,726331
979732,722748
984980,722299
987351,721964
1006856,717731
1008600,717326
1024906,713333
1027224,712755
1028822,712165
1029760,711595
1031945,709999
1032736,709242
1034159,708403
1049918,700351
1051606,699856
1054014,699373
1059609,698576
1062560,697918
1065365,697104
1067539,696342
1069654,695516
1077913,691874
1093554,687014
1107376,683483
1109185,683147
1120556,680870
1123759,679946
1190390,657834
1216428,649074
1215480,648336
1214683,647546
1214010,646698
1213031,644670
1211409,640468
1210919,639470
1210087,638896
1201491,644721
1200444,645746
1191444,639873
1181867,626931
1174921,614542
1174525,613301
1169985,606763
1168939,606341
1166546,606847
1161777,605579
1159597,604549
1158555,603819
1158457,602738
1159459,599305
1159814,598172
1161057,597857
1166630,598185
1172313,596141
1174167,595470
1175214,594442
1182466,583674
1184689,579803
1185288,578551
1191739,561535
1192985,552369
1192800,551070
1193007,546818
1193837,540234
1195004,536403
1195868,534076
1197028,532064
1197983,529678
1198642,527038
1198748,526269
1198654,524972
1198313,523885
1197756,522949
1196771,522312
1193226,521007
1192120,520337
1191531,519493
1191222,518314
1190804,510380
1190910,509611
1191358,508417
1200641,492285
1202551,490688
1203750,489848
1210656,489925
1211957,490044
1213010,490404
1214051,491443
1221581,490703
1234677,486253
1236175,485636
1248125,475549
1248421,474475
1247988,472028
1251204,469133
1253778,468264
1254794,467295
1255696,466265
1255903,465065
1255866,463984
1255619,462744
1250101,461053
1249015,460721
1247606,461340
1243829,463452
1241512,463959
1240357,464059
1239206,463942
1238152,463581
1237046,462786
1235857,461558
1235003,460306
1226425,441772
1226211,440318
1226171,439268
1226708,433632
1227159,432345
1227759,431215
1230198,427684
1231052,425973
1231408,424839
1233408,414449
1233588,397511
1233284,383465
1233093,382289
1232044,379893
1230996,379009
1228884,378074
1227670,377958
1226419,378119
1225676,372428
1224690,361704
1224804,360503
1225158,359429
1226922,359524
1230253,355606
1235478,348176
1241319,338874
1242431,336488
1243395,333852
1243697,332346
1240802,327477
1238284,325239
1237179,323985
1236407,322860
1226520,303273
1226572,302070
1226928,300935
1227528,299804
1228645,298714
1236992,294174
1242818,292582
1245096,293117
1248382,293640
1249635,293478
1250652,292972
1255371,290251
1258659,287411
1259019,286121
1258921,284823
1259282,283471
1259848,282587
1265950,276249
1269637,273354
1273613,271452
1275139,269907
1275797,269023
1276457,268048
1276851,266903
1275253,265401
1270852,259999
1262378,247815
1260271,242591
1259926,241443
1259919,240054
1260186,237096
1260756,234297
1261773,232124
1261981,230676
1261820,229439
1261314,228658
1259050,227044
1251182,222370
1237260,212227
1236236,211284
1236135,209986
1237107,203060
1240369,196388
1236524,182780
1234343,181387
1227427,173779
1226147,171507
1225709,170204
1225603,169123
1225957,168048
1227072,167264
1227172,166741
1227071,165351
1226558,162968
1224165,159414
1216245,158797
1213353,161744
1209273,162422
1204041,162311
1202737,162279
1201784,161546
1200913,160877
1195872,145692
1195615,144486
1195395,142694
1195001,138249
1195124,137056
1192380,135374
1187931,133861
1185148,133667
1183990,133219
1176639,129077
1175792,128387
1169130,123055
1160938,122050
1152471,121105
1151797,121096
1150887,120467
1149771,119251
1147908,116484
1147309,115552
1146812,113727
1146438,111843
1146231,111316
1145869,110850
1145113,110162
1138801,105737
1138191,105575
1137517,105567
1132185,105962
1125142,106120
1121408,106074
1119391,105741
1116802,104724
1115830,104096
1113955,102103
1110052,98329
1109627,98016
1108925,97885
1102464,97421
1101531,96658
1098789,95549
1098209,95388
1096679,95370
1095449,95757
