97934,144627
97875,143951
97983,138450
98272,135008
98504,133379
99412,129044
101988,118099
103216,113333
100244,101231
100006,100709
99738,99050
99615,95793
99729,94440
99964,93886
100494,93271
102083,92284
102406,91853
103315,90468
104784,87791
105603,85608
106914,79797
107207,78198
107437,76230
107288,75800
107917,67286
108061,66302
108265,65748
109377,63072
109641,62580
110492,61533
112191,59561
113102,58483
113745,57590
113980,57098
116404,50883
119874,41530
120341,40145
120514,39161
121132,30277
120673,24101
119640,12886
119406,12733
119082,12703
117851,13014
107262,15102
95961,13896
95598,7597
96770,6857
98293,5348
98671,4579
98916,3813
98816,3411
97633,753
92945,932
90718,935
89367,784
86447,0
80033,158
79494,348
78592,991
78161,1369
77477,2200
75794,4702
74680,6609
67213,21390
66925,22712
65913,28126
57338,33689
57280,33874
54869,42048
52369,48163
47493,55450
40356,64841
37111,64465
25421,58059
25229,57876
24473,56327
23311,54829
22547,54089
21519,53626
20902,53472
19784,53530
15948,54723
11317,57053
10070,57688
8420,59009
8425,60115
8496,74187
8438,85189
8201,126969
7941,163246
3593,229549
1364,263867
0,284758
16,287570
4666,285415
5321,285263
18106,285783
25211,286717
32732,287219
31253,282271
30838,280764
30662,279781
30722,278337
31021,277108
31499,276372
32331,275697
38875,269467
45448,262313
50323,253313
50472,252053
50859,251316
52195,249995
52640,249688
60536,244528
73445,242496
88554,221341
88641,221065
88965,218084
88783,216210
87923,215535
89551,213289
92922,208768
90803,219587
90775,219925
91161,220293
91516,220323
91812,220231
92256,219923
92375,219677
97478,204827
97772,203966
97919,203351
100082,186877
100124,177688
100123,177320
100534,175475
101536,173445
101831,172953
102510,172153
104045,171013
105730,170548
106439,170116
106793,169716
107618,168270
107617,167870
105439,158779
105022,157705
104726,157244
104015,156815
102004,156174
101029,155654
100347,154794
99635,153167
99014,151263
