718239,652139
712787,649620
712339,649500
711422,649445
710592,649513
707719,649811
706954,649971
706296,650284
704872,650755
701573,651084
699784,651032
698376,650793
697160,650337
696199,649694
695921,649449
694892,648001
694143,647202
693545,646742
693161,646558
692928,646744
694001,648624
694836,649792
700254,655166
704538,658722
707260,657531
707979,656662
708553,656349
708957,656317
712815,656165
713732,656220
716148,657125
716658,657341
728230,660565
730685,660663
731091,660752
731565,661179
731998,661761
734534,665284
735099,666203
735405,666847
735585,667617
735418,667989
735165,668270
729689,671693
728349,672295
726516,672807
724552,673133
722265,673155
721444,673106
719993,672916
718980,672999
717027,673108
716346,673454
713493,675050
712664,675735
712497,676138
712435,676509
713105,677368
714681,679331
714962,679575
715713,679910
717064,680176
717985,680230
721814,680073
722562,679882
722773,679570
722855,679168
724723,679404
733118,682368
749900,691423
751296,696190
751494,696496
751818,696708
757276,698544
762907,700279
769225,701751
770626,702005
772002,702075
772772,701876
773049,701686
773511,701092
776469,699558
780222,698039
788706,695993
790994,695514
793633,695491
794130,695574
796553,696512
800266,697388
800762,697470
801553,697360
817901,694849
818220,694718
822607,691643
823198,691226
829176,693324
832832,695143
837707,698221
837973,698492
838376,699067
838635,700666
841054,703315
841816,703665
842313,703743
845316,702731
846885,701202
848030,699222
848881,696757
848848,696356
849145,695513
849350,695198
853344,690908
853683,690743
854526,690934
855162,691377
855588,691950
856027,692958
856565,694500
857181,701107
857189,708304
857329,708641
858902,711465
860197,712906
861080,712911
866198,713951
867028,714233
867729,714614
868530,715359
868895,715995
868972,716364
868812,716740
868517,716966
857414,721891
853026,723784
846450,725493
842763,727112
841464,727767
840961,728305
840340,729281
839401,730450
838331,731590
837211,732486
833943,734706
833029,735255
829511,737109
827754,737741
827299,737723
823745,738276
811300,744260
804727,747466
803809,748011
801761,749444
796849,753747
781098,764613
776769,767747
773874,769866
772703,771306
770818,774239
770438,774924
769632,777499
769726,777898
772020,783695
776166,785600
777372,786041
782591,786782
783417,786735
784065,786384
784299,786103
785057,784698
785569,784164
786404,783439
788122,782139
788701,781728
789047,781598
790285,781480
797436,780965
798350,781009
799266,781082
800206,781278
805112,782624
805485,782801
811436,786835
815832,790314
816881,791308
820371,794993
822256,797138
824423,799123
824755,799330
831175,802687
832560,803021
833343,802878
837478,800667
838982,799701
839605,799344
840823,799189
841743,799255
842623,799508
844335,800572
851330,805252
853637,807131
854337,807881
854812,808424
855634,809574
856080,810579
859513,822799
859865,824302
860384,827005
860596,828171
860570,829501
859694,833944
859340,835313
859131,835659
858504,835987
856513,836263
855886,836621
855375,837162
854789,838165
854460,838947
853631,842184
852971,843716
852941,844149
854803,855954
856217,861348
849163,863837
842484,865657
841975,865580
841555,865591
841390,865997
841335,866369
841476,866703
842508,868159
843759,869514
848554,873549
849522,874201
854318,876505
855144,876789
855452,876750
856501,876349
857788,875725
858206,875681
858652,875791
859616,876506
860452,877592
862299,880223
868539,885962
869128,886407
869510,886580
870446,886797
875619,887191
876716,886847
878586,885798
879333,885619
879799,885634
880643,885731
886952,887559
888957,887274
893371,885485
902075,881190
903218,880315
918242,868132
918495,867845
918795,867030
920232,862524
921475,859323
923065,856014
925779,850528
926631,849228
927347,848395
928224,847773
932152,845232
947591,837558
948628,837110
966931,833127
968762,833226
969591,833527
970163,833995
972792,836963
973660,838096
974383,838464
974872,838565
975753,838552
976076,838413
976996,837844
977500,837324
978111,836305
978777,834168
979325,831421
979434,830487
979809,829170
980484,827684
981120,826723
981370,826465
988848,819071
999831,809812
1000151,808370
1000661,807231
1001493,805949
1002288,805227
1008837,800205
1009500,799922
1010257,799725
1011891,799545
1013136,799477
1014936,799533
1018829,800184
1021673,801264
1025052,802869
1026518,803592
1030200,805828
1030775,806291
1032231,808343
1033260,809801
1034119,811732
1034294,812125
1034766,812687
1035573,812980
1036548,813109
1046307,811669
1047065,811500
1047609,811033
1048033,810389
1048382,809625
1057727,807974
1058664,808196
1065276,809240
1066083,809128
1081916,801485
1082798,800868
1082997,800546
1083144,800102
1083159,799667
1083066,799269
1082229,798210
1081433,797456
1079789,795116
1079246,794190
1078655,792865
1078537,792067
1078497,790767
1078650,786729
1079645,779165
1079846,778222
1083393,771635
1083828,770956
1084413,770545
1085120,770312
1086793,770169
1087715,770232
1088202,770323
1088523,770550
1090118,771187
1090977,771283
1093115,771201
1093868,771025
1094526,770733
1094988,770144
1095304,769317
1095289,768449
1095119,765950
1095026,765553
1093160,762518
1092336,761333
1091738,760878
1082741,759498
1067366,757834
1056386,758992
1055586,759103
1055270,759277
1054078,760094
1050685,762720
1050418,762984
1050219,763306
1049835,764537
1049506,765919
1048763,768039
1048044,769509
1047020,770624
1046020,771056
1045218,771166
1044346,771186
1042457,770990
1041146,770603
1040004,770114
1036251,767921
1034322,766641
