62841,515576
67569,526770
67843,527937
72157,534218
72820,535075
82096,547052
92592,559213
103556,571130
110348,570374
119053,568663
131468,565504
156997,560433
181729,553975
182777,554068
183915,554406
184962,555266
187326,558862
189061,562396
191124,566207
192678,568758
193546,569834
194593,570817
195879,571832
197135,572632
199317,574570
200392,576906
201347,579426
203572,596111
206443,617959
204221,628187
203981,629231
203705,634976
204708,644809
205214,645885
206181,646699
206553,647731
206879,649943
206487,653230
203976,657559
202871,658910
201499,658877
200426,659306
199411,660350
190041,673277
189534,674475
188818,676871
189085,678008
189739,679146
190185,680221
190750,682495
190210,689592
189135,693187
188748,694385
188092,695644
183506,700927
180410,703415
177970,704182
175440,705934
173268,707931
172257,709037
171394,710236
170146,714599
170504,720252
170624,721389
170981,722434
171486,723294
172378,723908
173359,724523
174489,725014
176511,726121
177492,726735
178383,727503
179127,728272
187950,737677
188632,738507
189048,739583
189255,740781
189135,742133
188749,743331
186994,746464
186756,747816
186990,753931
187198,755222
189776,761430
190370,762352
191111,763213
191852,763982
192742,764658
193870,765151
195917,765122
197223,764908
198737,765033
200102,765280
201377,765619
202504,766082
203393,766697
204224,767497
204816,768389
205170,769465
206795,774538
213811,782753
220203,788788
225262,793040
232710,800956
233449,801787
249413,820152
250210,820923
251921,822312
252896,822930
254019,823426
255231,823830
257421,823931
258724,823752
262279,822998
263640,823096
264614,823745
265291,824670
265552,825777
265393,835427
265209,836901
264731,838036
264106,838925
263334,839720
261495,840880
259657,841980
257642,843047
256723,843719
256040,844454
255562,845559
255471,846327
255732,847527
258768,857157
259594,857622
263376,857791
278769,858385
280696,858282
281971,856157
282450,855054
282513,854285
282652,850229
281466,845121
280015,839705
280750,828798
282173,822321
279655,810752
277300,807698
274323,804519
273881,804179
272787,803713
270390,802873
268912,802128
268026,801448
266703,799015
264504,793939
265216,793139
270779,788799
275447,785900
276281,785198
276970,783511
277356,777090
279454,766466
281005,758668
281544,757656
281903,757228
293299,747175
294252,746627
296156,746330
296839,746334
298204,746587
301616,747283
302802,747689
303156,748121
307980,751131
326110,745285
333064,740907
334437,740025
335197,739252
335216,739232
335757,738375
337414,735283
337751,733994
339391,717101
343001,675233
343083,673239
343228,672715
343554,668937
342160,663732
340729,658369
336988,644117
336554,642147
343961,624711
349402,611749
350103,609910
345470,609815
345288,597535
345227,589319
345220,585871
345230,584488
344721,583935
339256,578547
309649,541491
308072,539455
305409,532865
303900,528893
273240,494314
269537,488954
261380,476760
240246,458604
236630,456805
232827,455761
214129,455665
206357,443029
205397,441124
204226,438604
204077,438019
203868,436023
203870,433903
203872,432705
203147,405856
202398,402230
201590,396393
201381,393659
201233,391600
200788,383245
200643,376732
200344,374090
199685,369205
198121,362999
197760,361954
197309,360848
196646,359373
194929,356700
194176,355317
193362,353074
191585,347605
191073,345823
188904,335532
187067,325487
183350,317410
183113,316209
182751,314366
182873,311694
183115,309789
183568,307393
184234,305274
184899,303769
187440,299101
193250,289183
193855,288292
194460,287463
198790,281692
202757,276228
203060,275767
208728,265974
209183,265023
209638,264071
210154,262444
211279,258575
211735,256118
211799,253384
211592,249145
211502,248469
211050,246687
210839,246165
210629,244322
210690,243800
210933,243278
219352,243288
239765,243109
247095,242971
248072,242930
247838,235939
247329,233480
246877,232435
239808,222007
237268,219483
236451,218806
230544,216368
229878,216275
220168,201854
219865,201393
213958,195673
212625,194842
211655,194411
211200,194103
210534,193273
209777,191706
209626,191214
207481,182735
207329,182059
207390,181445
208001,177821
208214,177299
211131,174261
212499,172021
212864,170977
213627,167476
215071,153196
215076,149633
214626,143520
214417,141432
213961,140448
213658,140018
