64719,143806
66244,142667
66503,142329
66762,141559
67021,139557
67279,138664
67538,138079
67771,137771
68287,137341
70101,136409
72368,135462
73401,134846
73917,134415
77736,130933
87038,121313
89328,118414
89506,117490
88989,116597
86201,114015
81354,111527
80865,111497
79578,111991
79063,112053
78573,111838
77800,111037
77696,110083
80883,103397
81397,102689
85403,97324
90278,90940
90470,90872
106074,87661
116496,90882
117241,90910
118012,90813
118781,90347
119574,89573
119829,89110
119976,87816
119743,87355
119484,87079
117702,85271
117187,84965
116698,84844
115928,84940
114645,85254
113874,85135
110084,81979
109826,81610
109978,80840
113547,75250
114592,73704
116123,72004
120464,67916
131437,59721
141207,48810
138541,46396
138284,46121
134002,33429
132023,23709
125425,17157
123174,16000
115943,16170
117111,12027
120160,10194
125079,5885
125331,5514
125847,2307
125841,1198
125586,1139
118175,778
111044,535
94980,344
94726,344
94169,806
94179,866
93887,1024
91699,1491
87015,1686
85996,1626
81182,0
82306,3140
82716,4773
82976,8746
82952,10008
82876,10686
82268,13121
82115,13490
74571,19472
67095,23968
53417,36981
53314,37136
51467,40305
51364,40920
51160,47700
49965,48710
49631,49140
49502,49787
49209,54714
49182,55422
49566,55762
50077,56010
50460,56411
50612,56996
51146,59277
51270,60848
50019,70363
45195,80483
44576,81406
43984,82081
42008,82661
39747,82038
36820,81936
36203,81933
35792,81932
34789,82482
34633,83067
34683,83283
35929,86674
36006,86830
36052,88093
36044,90372
35962,91634
35725,93111
35386,94497
34816,95726
34117,96801
32096,100366
29781,106270
27720,112236
26522,117398
24159,123984
23976,124322
21587,127575
20108,129137
19070,130118
18785,130331
17438,131217
16323,132166
15349,135332
11290,148644
10243,154827
9915,157536
9619,159290
8229,162206
3838,167936
0,172036
805,171826
15323,171581
20630,172780
23157,175565
23675,175690
25698,175699
25958,175670
30031,175072
30550,174951
37690,172176
37797,171313
37802,169867
39334,168917
39593,168702
39854,168333
41299,161685
41253,159992
45285,152674
48825,155404
48545,152551
48934,152098
49271,151858
49711,151546
62417,144851
64020,144175
