85729,308277
85746,309550
85630,310162
84505,313406
84240,313977
74684,331921
67251,338589
66958,339159
65928,343525
65855,344233
65365,349659
65453,350254
65754,350708
66516,351503
67002,351846
67383,352244
68677,354624
68872,355133
68729,356520
68011,360813
66031,368372
61533,383424
58449,393267
51071,407475
50779,408013
50437,408518
50053,408895
38840,416543
38383,416853
37309,417152
36095,417286
31715,417513
29356,417846
28327,418240
27413,418828
27001,419203
26660,419676
26164,420914
29086,425461
29470,425860
30531,426492
31186,426692
31757,426980
32712,427665
33292,428574
39809,440497
39106,444420
35540,443868
34825,443789
28774,443436
26865,443492
25601,443528
21163,443656
19371,443873
7437,456010
5377,458875
4075,460864
3504,462002
3002,463985
2736,467381
2852,470157
3050,471688
3562,476505
4027,482033
5218,496751
5191,498660
4934,500101
4732,500770
4160,501909
3128,503327
1613,504959
1095,505450
392,506115
73,506590
0,507267
436,512141
682,514548
1028,516280
1425,517301
1928,518267
2984,519521
5148,521253
7525,522940
13707,526715
16374,527611
17732,527890
18237,527783
24293,528054
25685,528209
31303,528863
34135,529237
35537,529640
36115,529926
37449,530975
38227,531770
38815,532709
39134,533784
39063,534462
38647,534869
37797,535314
34386,535271
33136,535312
32556,535428
31517,535826
31057,536105
30666,536514
30098,537624
30024,538333
25168,547222
20500,552029
17144,555837
7739,566526
3636,571213
2626,572633
2469,573399
2083,579424
2095,581939
2428,584527
2946,587861
7474,609952
12300,632023
20137,666252
21391,672567
21608,673697
21875,676102
21856,678056
21298,680997
18849,692035
16240,699777
15367,702264
16492,706988
16615,707554
16628,708175
15423,727078
13397,739758
15357,757900
15474,758156
16207,758326
39916,763352
47889,765040
72629,770279
97489,775556
99903,779031
102579,783077
101795,789959
103617,794399
105554,798960
108479,814559
108520,815799
108456,816507
108061,817910
98205,841681
58595,885056
48851,895346
42590,901866
38841,905771
24552,920807
10964,935224
7218,939155
6585,939799
6361,939811
17771,944397
25068,947178
94310,973717
115595,981777
124334,985079
138178,990317
146925,993631
149105,994473
153463,996187
158572,998119
160784,998868
168028,998449
230938,994606
233583,994389
265180,992456
268343,992322
279511,994873
309172,1001624
310425,1002126
313828,1003775
323695,999825
324373,998859
325906,997240
327075,996073
328892,994895
334001,992673
335038,992272
345397,989275
355045,987390
356911,987164
361935,986716
364420,986537
372725,986234
376111,986478
380409,986989
383256,987507
393293,988821
408811,992302
430353,986432
463657,977294
476975,973680
489476,970283
509437,964857
515258,963276
527731,959961
532214,955430
538062,948542
538097,948019
537996,947432
532010,941572
531613,941197
529223,939505
528078,938967
527229,938248
526832,937843
526416,936821
526271,935619
526441,934882
529675,926979
531464,922968
533752,919548
534434,918602
534708,918020
534877,917283
537711,894933
537692,894317
536661,889162
536534,888606
535663,887857
534523,887319
534046,887005
533365,886135
531403,880968
531179,879826
542549,839442
543458,838868
544472,838448
545512,838029
547188,837525
548333,837292
550244,837221
556145,836299
557873,835948
558912,835528
559527,835133
560732,833976
569947,824119
570269,823630
570836,822496
571054,821851
571237,819143
573590,810913
574104,809686
574557,809382
586811,802218
589200,800912
596465,798131
598106,797711
601330,797702
603417,797899
604629,798368
605025,798771
605232,799296
605464,800436
605486,801052
605024,803297
604329,804247
603930,804645
603822,805229
604110,805693
605824,806504
607145,806943
622318,809329
623006,809393
623587,809304
624923,808897
626100,809653
627343,809996
637135,809722
658888,803575
674591,796804
675912,795818
676309,794816
676387,794617
676753,791784
676648,791230
676436,790707
675854,789814
675062,789015
674110,788338
672870,787846
672130,787692
670809,787662
669595,787785
667879,788124
665818,788955
664102,789293
662836,788954
659115,786212
658903,785719
655379,775771
655248,775185
655354,774662
655882,774478
657068,774326
657701,774296
662210,774237
662763,774515
663159,774884
663448,775347
665427,775624
667959,775502
670200,774978
670780,774793
671702,774177
678844,769307
679949,767028
680895,765518
682473,763977
684421,762897
684949,762680
685501,762587
688819,762489
691455,763345
692114,763559
693273,763341
693773,763124
699760,757442
706892,749351
707571,748394
708434,746790
709371,744230
710465,741979
710805,741515
711276,741205
711827,741080
712590,741231
713352,741627
716279,743030
720455,747136
720826,747658
721354,747963
722459,748203
745931,752764
746537,752790
747584,752074
748525,751297
748864,750863
749516,749934
749722,749440
749875,748915
749714,748485
749185,748243
748658,748124
746896,748045
745055,748059
743793,748222
739056,748010
737975,747740
737526,747435
737260,746944
736965,746208
737198,745713
737616,745310
741504,743326
743985,742186
744720,741903
746083,741555
747371,741422
749055,741685
749583,741804
750585,742259
757168,746484
763616,752523
763944,753875
764587,755131
764961,755651
771660,764794
772059,765190
773066,765673
773569,765883
774653,766149
775309,766050
791749,760971
792273,760780
793188,760183
799806,754465
800936,753331
802556,751381
805189,747465
809256,740820
809537,740262
810059,738099
810340,737540
811368,736058
816866,730702
817669,729951
819046,728976
821078,728258
817693,717323
817192,715297
815655,706941
815425,705620
815162,703653
815451,701954
815943,699792
816357,697568
816927,690074
816987,688902
816978,686500
816916,685854
816750,685179
815636,682300
814048,679181
813233,677006
812871,675626
812785,675010
812679,673164
812696,672548
813215,670384
813688,668807
814721,666265
815404,664776
816271,663347
818074,661779
819964,660827
822764,659675
824677,658567
826521,656382
827158,655478
828380,653610
828989,652615
831601,648105
832054,647112
832070,646496
831631,645117
830175,642183
828520,639745
827650,638989
826057,637011
825890,636337
825932,635751
826795,634350
827456,633446
832451,628651
836349,625381
836784,624974
837010,624477
836946,623831
836204,619900
835524,616585
834613,611948
834478,610101
834624,609575
835771,606720
836101,606284
840024,602149
840892,601332
842230,600724
842724,600746
846980,600946
869478,600016
870746,599867
872115,599531
873581,598976
884428,594489
895601,586498
902274,581686
903109,580864
