95591,405245
96337,406024
100540,407913
100858,408101
101401,408630
105625,416841
105890,417953
107305,424010
107233,424533
106952,425364
106925,425827
107411,428113
107499,428484
108113,428952
108547,429079
116629,430411
119200,431280
124451,434179
125044,434614
126059,435717
129212,439539
130465,441303
130624,441612
136264,460295
138558,468815
138602,469216
138438,470234
138088,471620
137556,472082
136219,472693
135664,473184
135201,473769
135039,474138
135010,475495
135731,478215
137046,479666
137850,480409
138517,480844
139208,481154
145088,481140
145964,481080
147071,480682
147626,480282
148550,479143
151024,474182
151302,473442
151395,472980
151442,472023
151375,471098
150022,468012
149839,467241
149818,465914
150702,460426
150887,459532
151971,456882
152616,456019
152892,455711
153857,455187
162724,451862
178388,443085
179396,442681
180336,442678
180772,442801
181461,443169
187534,448486
188018,449009
194948,448702
195039,448301
198182,443659
198479,443381
207674,435894
208221,435520
209479,435296
220855,436721
225956,438282
227888,439035
228393,439092
229263,439022
230657,438484
233981,436292
234775,435574
235198,434367
235239,433873
235656,432141
236218,431117
239050,428311
239779,428025
240213,427989
254080,429395
257261,430988
258110,431161
259026,431149
267361,429548
268206,429381
268525,429253
269114,428843
269492,428158
269647,427786
269731,427321
269931,426918
270110,426637
270381,426418
277487,424237
278789,424092
279480,424420
279714,424694
282222,428199
285954,426869
289902,423713
294767,419612
294990,419268
296111,416901
296239,416436
297773,410667
297823,409741
296998,407226
296576,406649
294741,404956
290542,401270
289873,400850
288420,397482
287418,373587
287455,373155
287563,372813
288052,372249
293335,366997
293871,366524
294208,366363
299145,364693
300612,364293
301523,364429
304811,365442
305410,365892
311196,364782
311895,364551
312185,364328
329651,340807
331531,337272
331756,336310
332540,330610
327256,328765
324523,326824
324269,326584
319693,320981
319483,320677
319340,320340
319308,319940
318387,316165
318221,315829
317549,315011
312698,309627
312311,309450
309221,308130
308768,307985
304730,306466
301368,304870
295013,300831
294420,300380
293840,299466
283496,274261
282860,272483
279485,261279
283118,241215
283380,240933
292627,235386
293881,234682
298719,228627
298732,228163
298954,222788
301342,218078
301581,217795
303398,216614
303801,216607
304523,212206
304461,211374
304158,210702
303614,210188
302962,209770
301756,209333
300417,208960
298459,208571
296480,208301
295208,207895
294491,207508
293063,205901
292014,204440
291441,203464
285907,191934
285771,191581
285394,190088
285378,189237
285574,188361
285812,188108
295148,181072
295781,180719
297296,180349
298248,180452
299136,180711
300186,181307
301981,182658
302740,183011
303510,183355
304528,183494
305286,183326
307298,182417
307953,182094
308845,181487
309344,180955
309540,180626
309674,180177
309706,179747
309626,179326
309445,179006
305733,174580
305463,174339
305150,174130
302101,172838
301128,172736
299920,172916
298156,172922
297160,172758
296760,172581
295777,171953
294321,170809
291787,168638
289902,166885
288955,165793
288052,164668
287484,163753
286611,162999
285856,162643
284905,162445
283214,162600
282842,162730
282210,163082
274128,167888
273585,168360
273201,169076
272827,170410
272384,171529
270503,175079
269370,177197
263862,187439
263065,188779
262430,189159
260640,189124
259222,188899
257463,187937
256213,187060
255675,186543
252024,181194
251706,180551
251519,179782
251316,177009
251143,176515
249085,172685
248883,172411
248282,171925
247883,171776
241543,170468
231572,169193
228010,169786
227308,170040
221425,169849
220940,169761
220166,169429
219568,168972
218812,168176
218454,167500
218180,166361
218154,165960
218149,165374
218269,163953
218203,163128
217265,159826
216952,159150
216529,158567
215998,158078
214187,157168
212403,156657
210929,156452
206995,156543
205326,156677
201546,156360
201113,156242
200619,155677
198056,151558
198126,150456
198348,146969
198894,146503
201040,145781
202223,145496
204528,145604
205977,145810
207249,145709
209089,145203
212744,144094
213072,143938
213311,143659
213528,143347
213611,142854
213604,141959
213333,140850
212930,139803
212574,139159
212088,138638
211053,138029
206919,136115
206546,135963
205625,135815
204204,136287
203305,136139
201655,135100
201390,134855
199054,132276
198656,131661
198324,130984
198342,130182
198515,129841
198776,129593
199497,129311
204289,125918
209721,118134
209828,117732
209970,116312
209898,115417
209764,115048
207315,111455
206573,111034
202099,108033
201182,107884
196972,107724
191077,106426
190378,106090
173202,96854
168322,93589
154370,78806
153268,75594
151268,65098
151140,64234
151163,63216
151272,62815
151598,62105
152227,61181
153442,59856
153659,59054
154127,49333
154107,47882
153871,47111
153439,46554
152835,46122
152425,46028
151972,46058
151669,46243
151236,46828
150975,47599
150476,48648
149697,49387
148983,49664
148119,49785
147665,49722
147018,49350
146759,49102
143211,43599
142932,42888
142656,41653
142662,39678
142512,39338
137620,32623
136633,31601
135322,30854
134052,30571
132587,30595
131726,30498
131016,30186
121110,23214
120363,22438
119788,21507
119344,20424
119178,19620
119253,18140
119169,17737
116791,13678
115663,12280
112169,7947
111921,7590
107853,4036
107554,3849
101201,2060
100730,1993
89069,1494
81219,3124
80486,3393
80141,3542
79880,3786
72351,2229
69209,607
66829,77
65865,0
58926,751
58108,922
54086,3971
53866,4276
53752,4675
53896,5018
54734,6205
54834,6608
54719,7008
54237,7555
50758,11167
50233,11651
36573,20804
36205,20920
26864,20907
26414,20835
26117,20643
25908,20330
25020,17716
24581,17151
24073,16738
23711,16576
22811,16462
21947,16598
21273,16922
20703,17372
15329,22619
14842,23163
13951,24407
3241,28742
1453,28696
0,28452
1031,32463
1130,32826
4883,37925
5390,38371
6456,38923
6863,39025
8051,39889
10372,42972
10537,43285
10615,43657
11171,55565
11136,56022
11061,56518
10429,57488
8699,60039
8250,60645
6599,60820
6355,61100
6160,61927
5562,65889
5672,66695
5842,67032
7393,69232
7976,69912
8682,70282
9700,70473
10493,70326
11171,70052
13009,68233
13238,67898
13563,67753
14369,67617
14862,67729
15186,67914
20639,72435
20946,73106
21060,73878
20891,74893
20481,75548
19930,76014
18831,76367
17553,76396
17096,76265
16388,75909
15475,75247
14694,74875
13887,75022
13070,75707
12882,76078
12768,76534
11085,86899
11233,88136
11861,89018
21382,97327
23403,98544
27409,100539
32872,103199
34785,103685
37547,104300
39433,104711
40389,104823
42927,104695
43801,104702
45230,104852
45648,105848
45790,107610
45617,109922
45467,110938
44913,111391
44540,111476
39931,111574
32810,110661
31964,110366
31685,110144
30757,108551
29470,107474
28614,107085
27069,106466
25781,106500
25182,106950
20228,119684
20964,126894
15601,138320
14996,137905
14494,137801
14161,137978
12634,139517
