790,378613
1470,378676
3324,379138
6350,379909
6875,380125
7276,380494
8943,382492
8077,383750
9464,386638
14094,390973
15546,391803
16101,392019
31174,397191
31792,397345
53414,402581
54804,402735
55483,402644
56040,402429
73717,390924
74644,390311
74922,389881
75232,388653
75139,387210
77118,384509
89106,376409
89786,376010
91454,375120
92474,374599
93617,374200
95501,373832
96026,374078
96365,374508
98032,376628
98340,377088
98186,377702
97877,378132
100316,380866
118815,387474
119433,387627
120174,387627
127339,386708
139170,380201
139541,379833
139788,379280
139912,378697
140004,377254
140159,376640
140560,376179
141147,376026
141827,376118
142815,376640
143217,377039
145362,379913
153192,385944
151739,392146
156527,391563
165144,390581
166658,390581
168047,390734
169190,391103
169931,391870
171260,393590
172001,394357
172465,394664
178240,395708
179692,395800
182287,395953
182967,395861
184109,395492
188371,393527
189761,392605
190132,392237
191120,390886
191367,390333
201743,381642
213539,374454
214434,373840
214805,373471
223417,362783
226411,358176
227244,356732
229003,353170
229435,352125
229526,350682
229434,350007
228166,346753
227919,346231
231713,338031
237881,325254
244049,313214
246947,308237
247687,306702
250337,300190
251199,295123
251044,294539
250207,290057
251107,287211
257730,278935
258501,278198
259395,277583
260475,277121
261092,277121
261525,277427
261834,277888
262297,278194
262760,278194
264271,276657
264949,275827
271051,266763
278261,254963
289501,236187
290178,234589
290483,231886
291035,228630
291311,227402
291772,226357
297069,219102
297839,218241
299750,217133
309105,208865
310164,207812
310730,206882
312223,203202
313356,198286
314309,196227
315017,195396
315786,194566
317512,193273
319484,192225
322165,191084
324396,190190
325461,188498
326567,186500
326905,185332
327149,184072
327910,178788
328367,175470
328392,172491
328236,171140
327739,169421
327275,168654
325420,165954
322608,162673
321989,161783
321339,160218
320720,158530
317646,147417
316715,143641
316278,141216
315966,138667
315529,136088
315064,134430
314878,133816
312029,127034
305794,121763
304992,121120
304437,120844
303050,120693
300893,120666
299723,121006
298954,121775
298217,123281
297818,124449
297390,126262
296842,130992
296850,135507
297011,139130
297168,141249
297417,142569
297730,146039
297733,147544
297335,149418
297120,149971
296290,151385
294720,152862
293858,153508
290439,155418
289885,155633
284832,157391
284677,156685
285168,155732
286923,154409
288372,153609
289881,152869
292621,151023
293391,150284
294067,149423
294528,148379
294712,147150
294706,143526
294238,140210
293959,138951
291662,129127
290856,126180
289773,123449
289340,122405
286931,118632
286283,117804
282054,112896
258334,91126
257533,90421
256454,89961
255838,89778
252819,89168
252172,89168
242342,84358
227120,73503
225333,72215
221944,69730
220836,68749
207496,54756
201828,47973
200473,45763
191575,37661
190128,36556
185173,32904
181572,31400
180926,31155
168926,30144
157634,28393
144743,25750
133052,22890
124716,20766
123528,20292
122994,19414
121057,17110
119796,16311
107774,9147
95814,2963
94462,2409
83577,31
82839,0
77363,576
74224,1186
69571,7167
68399,9100
67134,11678
66670,13489
66297,16129
66295,16897
66969,19201
67213,20522
67212,21290
66932,23224
66469,24298
61438,34394
60666,35898
60110,36849
59463,37708
57336,40161
52436,43623
51543,44236
49016,45072
48986,45122
48153,46165
46796,47821
45315,49416
40324,51956
36810,54529
35298,56031
32292,60385
28904,67045
25448,71031
22855,73728
21436,75323
17760,80752
17079,82347
16830,83606
14614,98037
14375,109892
14434,111305
14739,112534
15047,112995
18607,120005
20321,126580
20780,128393
20777,129898
20652,131280
20497,131863
19723,133367
18796,134747
17654,135881
17282,136986
17188,137693
18499,148588
19472,153176
23610,167771
26804,175915
27216,188231
27092,188845
27153,189521
27552,190658
35062,201325
45748,214790
46117,215190
47690,215929
50404,216239
51637,216548
52685,217071
53518,217748
67505,235297
68583,237263
69013,238953
67116,255042
59325,270020
56730,271982
54754,273086
53302,274681
46689,282567
46132,283518
44306,288522
44057,290579
44025,291101
45453,293948
47629,299734
49318,309409
49317,310023
45627,326510
45318,327708
44884,328782
43987,330133
42813,331268
41979,331943
39073,334980
38145,336330
32362,345046
31898,346090
31618,348055
31153,349867
28026,357204
27098,359322
26201,360703
25490,361531
20388,367055
11638,374755
0,378702
