20112,85991
21192,86487
24818,88561
25359,88901
26977,90013
28025,90877
28743,91648
29221,92326
30026,94203
30204,94819
30552,98322
30760,98876
31268,99523
32228,100049
33280,100053
37671,99546
45186,99541
46299,99575
49363,99892
53923,101343
69286,103079
78573,103898
87050,104834
87651,104958
88763,105359
95975,108042
99730,109982
103306,112075
104930,113053
107424,114045
121527,120658
132598,125912
134763,127172
137951,129840
139951,130593
145899,132359
151557,133123
156013,133949
161462,135049
169771,136912
170539,135817
171841,136313
173232,137196
174028,137545
174389,137452
174479,137323
174532,136917
174478,136770
174188,136365
173954,136144
172743,135280
165307,129423
164103,129117
160763,129674
159950,129982
158989,130966
158508,131243
156852,131091
152067,130143
151554,129898
150230,128916
150140,128670
150952,128331
161271,127001
162325,126969
168192,127914
168463,128005
169066,128527
176420,131618
176529,131968
177108,132778
183419,137559
183763,137669
204307,140834
206865,140673
214481,140160
216360,139831
218191,139833
223662,139945
229775,140170
234895,140918
246390,132054
249629,129551
250229,129026
250497,128534
251510,126133
251385,125211
250811,124630
247397,121573
246914,121298
245227,120722
244261,120173
242629,118336
242387,117815
242017,115881
241955,115144
242132,114590
245511,109967
245722,109812
246023,109903
248021,113324
255071,109125
259056,106003
259294,104835
259131,102807
259077,102524
258754,102063
258336,101737
255295,100499
254992,100423
254787,100617
254396,101717
254227,101939
253963,102066
253359,101915
251542,100266
251353,100074
252119,94829
257654,77004
260886,67511
259978,67375
258985,66888
257810,66095
257236,65514
254850,62545
249370,58945
238924,58754
237755,59119
234273,59226
232893,59108
227226,61460
223468,55266
221340,51655
214640,48728
210355,50247
206548,49078
202446,54326
199797,58204
194298,60431
192405,59668
190555,61592
189800,62377
187817,60938
186645,60572
185325,60544
183223,60640
181485,61658
180947,62611
177617,63908
176987,63786
175034,62622
174005,57739
173762,56449
174353,51072
173361,49845
172821,49631
159983,46184
159556,46147
156368,46251
152355,43788
151696,43267
151246,42622
151066,42038
150343,38168
149892,37032
148510,35036
146920,33163
146200,32733
145600,32519
144942,32581
143773,33257
143203,33872
141615,36453
141106,37099
140416,37529
139756,37652
139067,37499
138436,37038
138168,36516
138047,35932
138047,35195
137567,33413
136727,31601
134897,28898
133848,27638
132740,26502
130851,25304
129682,24904
129022,24843
127764,25089
127254,25334
125336,26901
124707,26993
124137,26470
124078,25149
124195,23824
124079,23275
122221,19742
117460,11875
116862,11291
115814,10799
108084,12145
107396,12144
106766,12021
105419,11436
101019,8574
96829,6234
87729,3424
85813,3091
84526,2712
83839,2342
83210,1757
82289,0
73209,1859
72551,1888
66474,1135
61054,1152
60365,1211
58508,1697
58058,2003
56940,5042
56112,11768
56171,12106
56320,12352
56559,12506
57217,12601
58448,12297
59015,12514
60690,13471
61079,13840
61378,14333
64477,20363
64536,20671
64475,21254
63962,22267
63482,22603
57931,24616
56673,24919
55563,24977
53497,24387
52477,24446
51877,24659
50136,25606
48784,26523
45748,28879
43643,30961
42710,32310
41563,34242
41170,35008
39328,38842
39176,39456
39082,40470
39229,41085
39942,43084
32783,40354
31855,40166
31105,40194
30173,40405
27563,41040
24168,42501
23475,42928
9744,54144
9381,54511
3046,61179
1746,62924
495,67035
0,70136
52,71519
1264,75611
11662,80954
16572,84737
