215128,517504
215580,510164
215609,508659
215516,507308
215301,506755
214995,506295
211178,501074
210333,499175
210024,496503
211820,485262
213860,474174
215385,468890
216451,464528
216725,463269
216448,462041
215528,459953
215222,459493
214487,458695
213905,457775
211908,450069
211815,448687
211936,447243
213090,439227
213334,438705
213975,437813
216022,436060
216571,435077
217210,431852
217695,428750
217358,427583
216685,426908
216614,426936
216988,424758
216984,421810
215928,406609
215483,400936
215735,398225
219859,373743
220557,370733
221135,369289
223210,368365
233282,366845
240119,366526
242321,368795
244244,368330
254129,365515
258102,354020
261919,342032
261963,335060
261839,334446
261195,332820
260336,330672
259539,329199
259201,328064
259167,326743
262416,320623
278379,305130
283423,300048
282258,297716
280541,294189
279864,291887
279829,290444
279918,289737
280431,287954
281249,286446
281552,285984
282342,285245
295214,280779
295822,280655
296584,280682
298566,281044
299694,281470
300671,282020
301128,282049
304799,278042
309981,270987
310314,270525
311039,268956
317522,253323
317971,251448
318444,248036
318374,245885
318004,244750
317576,244414
316509,243927
315442,243440
314008,242709
307159,234350
313151,219241
313453,218810
318243,215195
318789,215009
319488,214944
320158,215033
320706,215277
323115,216741
324457,217687
326500,218814
327536,219301
329821,220151
330276,219842
332352,214978
336901,199962
336114,188352
335924,186909
334705,186178
333670,185691
329211,180982
325728,176850
325147,175901
324834,173997
324922,173290
325162,172767
325826,171873
326308,170979
328012,165318
324886,152829
323973,152341
323301,151484
323177,150870
323050,149642
322852,146294
322814,144820
323578,140782
321214,140065
319086,139245
309652,126538
294959,106723
300382,91893
305037,82656
305669,81762
308953,77514
304330,73412
303965,73014
303661,72554
303446,72002
302553,68565
298961,63788
298291,62931
297258,61829
294617,59843
294101,59599
284189,55276
283555,55402
282166,56267
281531,56423
278688,56556
277476,56223
277021,55887
275470,53650
272399,49052
271482,46199
271211,43742
271067,42915
270628,41844
270263,41446
260615,31247
244003,14120
229022,2235
227298,1040
225333,0
219538,1423
218451,1855
213080,4506
211602,5306
206474,10413
200676,11556
192431,12823
177056,16088
176512,16303
176059,16610
175274,17347
175093,17931
175093,21064
176304,28958
176576,30186
178059,34578
177852,48647
177446,55399
176856,56387
171230,69504
167750,78381
163329,82588
161997,83540
155213,87746
139753,104199
136994,106807
136239,107363
135659,107758
134598,108187
133265,108370
132507,108338
123469,106981
122207,106512
121753,106205
121027,105405
119725,105157
119028,105218
112663,105852
105356,108449
92106,111430
91408,111459
89652,110902
88836,110193
88686,109579
88539,107489
87304,104660
87002,104352
84579,103793
83883,103730
77611,103528
72460,103605
71729,104423
71063,104338
69819,104887
67876,105987
67146,106814
60753,115455
60599,116069
60658,116745
60868,117299
61441,118222
62196,118993
62860,119855
63221,120870
53769,127074
45923,124925
41114,129422
33879,140667
23178,145383
19330,150896
15782,154534
12742,163953
13053,168840
11469,176268
3806,184188
3224,185169
2974,185880
2789,187071
2748,189345
3062,193463
3211,194078
3498,197521
3423,200562
3203,201913
2708,203723
2156,204704
1513,205592
1022,206665
0,223005
24314,240433
31697,245508
43226,252832
44846,253789
58031,262095
63197,265427
63598,274337
64730,305117
64535,309509
61134,315489
63708,321793
64052,322259
66333,320817
66729,321064
67213,322509
67801,327958
67799,331571
67977,333629
68699,337379
69760,339992
70064,340453
71398,342193
73680,344502
78187,350271
80044,352210
81781,353565
83121,354521
83640,354767
84554,355384
86260,356739
86564,357200
90062,363534
90548,364518
90700,365132
91789,370048
92030,371861
92090,372567
92724,392470
92639,405768
92532,421179
92365,439090
91570,445520
92689,446001
93514,446555
93814,486265
93925,512431
93893,512892
94117,526312
94237,528125
94992,535496
95266,536725
95647,538102
95108,539519
95015,540195
94421,547687
94338,551378
94526,559757
94134,597160
84844,596966
84622,596962
84162,597022
83753,597186
85105,601815
85441,602951
86886,606688
89209,607533
89791,607780
90098,608241
90433,609838
90235,619143
88472,627862
88134,628322
86655,632066
90971,640794
91492,641808
94622,643870
95497,644135
95789,643656
96158,643288
96711,643228
97140,643566
99655,646517
105847,656750
108207,661113
108422,661636
110929,673154
111374,676169
111205,676258
105087,677416
100415,678271
98264,678514
97681,678664
95128,679554
92525,680902
92698,681547
93233,683040
93741,682777
100105,680911
111815,678774
125490,676821
132173,676070
139779,674741
164082,671524
170196,670941
172930,670726
174467,670756
178338,670787
183898,670448
186663,669833
187152,669625
193299,669124
204696,667890
213161,666845
213154,657257
213994,654771
216965,645402
217241,644143
217783,633027
217897,622678
217176,606588
216837,605452
216530,604991
216161,604592
214442,603274
214073,602875
213858,602353
213735,601739
216421,586290
219606,581834
218642,568569
214927,530770
214431,524629
214510,523936
