184058,1315122
183995,1314444
184080,1313763
184318,1313207
184634,1312760
185100,1312471
186714,1311803
188181,1311897
188802,1312050
191469,1313265
192076,1313414
193463,1313587
195008,1313599
195689,1313540
197547,1313105
198557,1312601
199340,1311832
199871,1311617
200486,1311639
200868,1312029
202607,1314864
202826,1315412
202731,1316091
202432,1316542
199704,1318714
198771,1319329
192970,1321988
192439,1322203
190107,1322926
188041,1323129
185581,1335242
185333,1336525
184914,1339204
184831,1339884
184890,1340593
186067,1345481
188000,1345441
188603,1345304
189296,1345373
189836,1345635
190286,1345944
190592,1346414
191333,1347951
191265,1348477
188374,1351727
187606,1352467
177122,1360813
175725,1361716
174633,1362138
173399,1362437
172711,1362493
172014,1362420
171563,1362110
171176,1361718
171652,1360637
171819,1360035
171673,1359435
170753,1358811
169307,1357924
166454,1357808
159295,1358551
158666,1358712
158513,1359316
160800,1361643
162767,1363494
163318,1363729
163927,1363913
178208,1365781
184174,1368482
188376,1370901
201186,1367808
206120,1366640
205274,1366767
204578,1366701
204270,1366231
204057,1365684
204135,1365003
205019,1362034
205962,1360691
206664,1359840
207046,1359467
211707,1355712
214189,1353924
217340,1354031
221655,1353335
226374,1351191
227917,1350460
229775,1349247
230469,1348582
230781,1348133
231242,1347838
232404,1347478
236327,1347140
237013,1347232
237564,1347456
238017,1347760
238399,1348175
239301,1349537
243236,1347552
249607,1343215
262536,1335530
267700,1333109
268853,1332739
272147,1333619
272537,1334001
274451,1339845
274609,1340440
274882,1342283
274877,1342883
274267,1343031
272953,1342808
272348,1342926
271959,1343300
271333,1344203
270706,1345200
270469,1345728
273572,1349818
275014,1351134
278807,1353791
287336,1360694
287479,1361316
288437,1364908
290075,1369366
290607,1369610
293990,1368431
296152,1367398
296624,1367097
297012,1366719
297245,1366191
297409,1365587
297344,1364884
298689,1361923
302394,1353835
303621,1353089
310021,1352040
310235,1352420
310306,1353092
310367,1354549
310465,1358214
316553,1369809
318355,1372576
321432,1378715
322098,1380327
329360,1401333
330968,1408080
333208,1414512
333812,1415419
335172,1416345
337539,1417830
342563,1420050
346113,1419789
347341,1419498
348795,1418675
354714,1411911
355339,1410998
355199,1410382
354581,1410230
353811,1410212
353197,1410029
352745,1409742
352220,1408725
347385,1383598
347742,1379318
