107188,266178
106624,273306
106729,274139
107261,275531
107432,275839
107616,276335
108370,278374
109365,283285
112665,305114
112729,305546
112771,305948
112908,311256
112885,311719
112550,315515
112440,315947
112245,316285
111963,316500
111269,316777
111234,316777
109926,316802
105254,320891
113240,332984
113629,333570
116311,335724
116587,335887
116581,334473
116690,334010
117520,331574
118413,329817
118848,329199
119370,328706
119978,328276
121302,327630
121997,327384
122778,327231
124535,327140
126812,327635
128439,328221
130608,328807
131455,328962
137118,329482
137986,329451
139136,329171
139809,328862
140654,328212
140848,327873
141258,326668
141214,314417
141062,314109
140845,313801
140021,313093
138245,312199
138028,311861
138115,311520
140746,306733
145337,300951
146221,300333
146976,300146
150885,299887
152137,299728
152460,299572
153042,299138
153515,298581
159203,291521
159669,289821
159689,289357
159534,288555
158609,284301
158302,283160
158018,282452
157991,281125
158137,280105
158435,279333
158628,279024
158906,278805
159894,278306
162129,277618
164320,276957
169519,275568
174071,274426
175101,274016
175335,273738
175695,273024
180458,253389
180518,252894
180472,252462
180319,252093
179321,250681
178672,249853
173412,242331
171921,227833
171936,226907
172208,226072
174767,222937
175826,221972
176674,221316
179750,219409
180387,219095
190380,214372
192629,213766
193881,215110
194192,216248
194333,217481
194620,220442
194551,227974
194427,228407
193927,229524
193340,230519
192940,231170
192752,231513
192628,231946
192675,232378
192960,233085
193563,233511
194441,233716
194868,233682
195527,233366
200486,229822
200740,229542
200927,229200
201007,228704
200912,227873
200643,226734
200442,225995
204042,221970
213797,219403
214671,219361
215120,219478
215723,219902
215941,220208
216053,220576
216101,220977
216023,221472
215074,223769
214895,224698
214943,225130
215532,226016
223157,231863
223825,232254
224945,232761
225395,232877
226358,232956
227015,232636
228111,231692
233445,224936
233652,224592
240672,232680
243881,235091
247402,231412
247951,231062
248694,230861
251522,231238
253810,231285
257826,231201
261240,230943
262070,230771
263063,230286
263455,229629
263921,228477
264096,227908
264180,227636
264240,226836
263509,226026
262362,225577
261848,225495
260930,225484
259017,224908
256652,224093
254445,222626
248324,217344
246625,215494
245969,214643
245763,213874
245731,212238
246442,211837
247270,211376
247651,211275
250224,211101
250562,210940
250812,210656
251160,209939
251258,209505
251199,191814
250995,190151
249282,182990
249064,182715
248504,182232
243877,178555
242995,177862
242269,177536
232925,174833
220500,169168
220346,168832
220361,168367
221592,160475
221711,160011
219849,147194
219968,146761
221819,133054
221833,132591
221799,131727
221433,129817
221011,128343
220098,126318
219497,125433
218944,124947
218204,124587
215410,124382
214174,124523
213840,124683
213592,124963
213374,125862
213414,127189
213204,128706
212801,129915
212596,130257
211658,130796
208786,131204
207879,130970
207051,130240
205362,127947
204928,126902
204881,126502
205192,124553
205160,123657
205050,123288
203407,121025
198862,116202
195280,112568
195005,112324
194606,112175
194145,112210
193812,112369
193251,112808
192860,113460
192349,114577
191682,114893
191263,114959
190822,114840
190335,114321
190164,113982
187250,107280
186668,105466
186343,104357
186147,103586
186056,102784
186052,102321
186357,101548
186748,100864
187940,98875
188415,98315
190604,95854
190993,95171
195212,78637
195312,78204
195327,77741
195219,77371
189103,57431
188723,56817
187144,54424
186934,54149
186369,53660
185912,53541
184130,53558
182867,53724
181792,54074
181278,54573
181074,54914
180912,55317
180796,56305
180576,57204
180271,57977
179863,58661
179348,59127
178729,59536
177527,59731
176594,59707
175077,59504
173973,58956
173368,58528
172533,57793
168900,54238
167792,52825
166976,51655
166793,51111
163141,40595
162639,39610
161662,38565
160977,38168
156114,36926
149041,35287
143440,34253
142964,34255
142263,34534
138591,37473
133733,36182
130158,34177
128362,31738
128816,30596
129064,29144
129023,28250
128714,27138
128445,26427
128281,26118
127786,25593
127435,25377
126940,25315
126528,25376
123207,25930
122546,26299
120605,27872
118972,29319
118641,29473
117816,29564
116413,29283
108312,26851
107920,26695
107695,26415
107429,25735
107389,25303
107727,23389
108310,21786
108501,20274
108401,19440
107911,18450
107685,18171
107418,17923
106246,17486
102438,17129
98612,16183
97544,15652
96335,14781
94901,13600
93491,12108
93104,11489
92779,10839
92256,8982
91769,7990
91217,7493
84473,2441
83347,2030
67963,0
65912,291
61046,3100
45459,10764
44634,10876
25893,11675
13038,14174
6544,14469
5893,13158
5264,12712
4951,12890
4698,13163
1559,17201
1133,17809
674,18972
141,20659
95,21198
0,22330
5150,21697
12868,23468
14134,24081
23581,30781
26928,34178
38382,53242
41390,62584
42063,68862
44000,75624
46996,85918
48217,89455
48298,89609
48380,89766
50474,92234
52956,94455
58306,100272
61180,109119
68815,122527
72700,128587
73136,129146
73677,129646
76545,130629
79038,131392
79500,131396
79663,131568
80000,131924
81263,134127
84429,140574
84532,140945
85395,146416
90159,152007
96088,158433
96156,158490
96382,158682
97292,158823
99853,160026
101225,160713
103205,161741
106024,164470
106675,165306
106843,165647
107051,166388
108678,172350
109384,175965
109668,179673
109497,180225
109282,181121
109281,181583
109386,181954
113806,192431
116045,197005
117082,198828
118014,199910
118276,200445
118332,200559
119235,206210
119320,207243
119339,207475
119713,226212
119529,226784
119176,227877
115160,237931
110900,253445
108508,263242
