0,108273
160,108402
3967,108985
24632,111648
43737,114204
88841,120241
88923,120302
89172,121900
93416,128703
96695,136735
99057,142704
99898,144857
100172,146088
100225,146765
100227,149750
100040,152736
100095,153412
102789,160611
104258,162917
111224,171247
171251,170405
182411,170200
178168,157768
178353,157182
178798,154963
178663,151516
176769,148421
168724,138014
159483,124284
158308,122414
155871,117319
155432,116244
153279,108592
150802,96477
149059,91809
144046,81831
141840,79311
140036,77417
137583,77489
133981,79996
130295,82410
129353,82967
128195,83402
127576,83527
127115,83565
124798,83751
124043,83723
123423,83571
112841,78518
112941,75009
136158,51425
137580,50527
138117,50309
139353,50057
140805,50020
141504,50109
142635,50535
148814,54383
149490,55242
149819,56410
150037,56963
150336,57422
151308,57972
154571,59369
155273,59489
155810,59424
156883,58987
157367,58707
157444,58029
157412,57322
157079,55415
155416,51762
149604,40897
147687,38999
147123,39217
146532,39035
146154,38668
143718,34987
143447,34526
141632,31025
140330,27768
139786,26078
139295,24326
136238,11318
135485,7344
135042,7445
134291,7201
115016,58
113490,0
86615,175
82760,204
78370,323
64705,5408
63713,5898
60896,7646
59312,9119
58182,10316
56918,12128
55434,15263
53786,19044
53353,20181
49017,32108
42530,48487
39299,55214
38512,56718
37511,58068
36349,59109
30573,67298
27529,71960
22413,80486
16461,90429
14051,94399
10816,98752
10118,99273
8654,100094
5097,102561
3411,103964
1859,105398
1477,105858
549,107112
40,108163
