2112652,1185995
2132634,1102230
2078570,1027209
2073105,1035046
1806300,1016715
1697316,890664
1696665,874670
1696606,874756
1695349,875805
1693933,875871
1692540,875811
1691411,875337
1690777,874500
1689669,872632
1688735,871438
1687852,870735
1685739,869811
1684481,869591
1681855,869215
1679034,868910
1677616,868913
1676528,869302
1675565,869965
1674103,871642
1673225,872144
1672138,872563
1669133,872574
1667570,872489
1666229,872332
1665179,871018
1665026,868210
1665335,866866
1667513,860458
1667890,859358
1668350,858255
1668987,857298
1670063,856043
1677505,849053
1685744,840473
1685647,839611
1684545,838424
1680594,835574
1679415,835164
1676821,835345
1675886,837152
1675401,838319
1671280,844138
1670641,845003
1667840,847542
1666965,848231
1666858,848184
1665954,847782
1665695,846432
1665439,842608
1665433,841216
1665979,840170
1666680,839396
1666991,838144
1661637,836684
1657283,836315
1656795,837179
1655717,838371
1654175,839955
1653358,840671
1647053,843986
1633268,842347
1632527,842194
1621748,830562
1621224,829779
1617659,823658
1612934,827097
1612319,827246
1611691,827087
1609146,823545
1608441,822443
1608051,821612
1607966,820936
1608050,820221
1608222,819627
1608332,818170
1606621,810205
1606320,809754
1597581,797319
1594276,792911
1593594,792073
1593212,791687
1591116,789949
1590653,789659
1590245,790015
1590014,790550
1589929,791233
1589988,792683
1589362,792523
1588761,791589
1588624,790977
1585538,774447
1584061,766412
1584086,765639
1583947,764285
1579411,751368
1577834,749145
1576695,747986
1576233,747665
1568130,746319
1567957,746913
1567573,747144
1565621,745275
1565241,744889
1561093,740635
1544664,721288
1544367,720836
1543339,718065
1545393,718684
1545783,718589
1546181,718654
1552483,722315
1552943,722637
1553539,723571
1553593,724248
1553336,725555
1553332,726173
1554983,728333
1555443,728624
1555849,728268
1555934,727586
1555888,725672
1555804,724965
1555073,723449
1550578,716489
1548523,714259
1547696,713698
1546789,713233
1546335,712768
1542577,707656
1540740,703434
1540280,702371
1540145,701759
1539521,697861
1539443,696536
1527630,685990
1525660,674363
1525607,673685
1525692,672972
1529384,666689
1529788,666334
1530540,666336
1531159,666498
1533233,667531
1533661,667823
1534363,668692
1539670,677690
1543523,676368
1548262,667814
1548664,666686
1549003,664696
1549029,663923
1549027,654008
1548214,646813
1548130,646106
1547698,645042
1544683,641239
1544307,640852
1543232,640400
1537429,638466
1535282,638302
1533965,638044
1532434,637269
1531520,636625
1531144,636238
1530554,635334
1526466,626537
1525942,625167
1523722,612840
1523693,610617
1524203,607263
1524687,605454
1525233,605217
1533599,611439
1540825,616684
1541436,616690
1541895,616363
1541683,615229
1541440,614682
1540553,613297
1538673,611364
1520999,594542
1520543,594219
1520054,593889
1518244,593442
1515943,593406
1514110,593578
1512409,593663
1511793,593501
1510723,593016
1505753,590424
1503242,589096
1494800,583726
1491220,581140
1490927,580687
1486342,572303
1477919,559888
1475709,558237
1475017,558170
1474415,558314
1473928,558609
1473154,559377
1472924,559909
1472838,560591
1472917,561267
1473130,561815
1471022,563153
1468557,564504
1468183,564590
1464854,565218
1463912,561855
1448053,542090
1436263,532697
1435415,531985
1435285,531372
1435601,530930
1436060,530637
1439074,529368
1440221,529145
1443825,529119
1445126,529354
1445657,529614
1445976,530066
1446506,530295
1453645,530612
1453817,530020
1453010,525635
1452638,525247
1447178,519908
1446728,519614
1445480,519286
1441726,518855
1440271,518902
1439644,519047
1430426,520548
1427907,519980
1424342,515899
1421305,512818
1419930,511874
1418791,511478
1418163,511621
1415221,513254
1413848,514159
1413216,515073
1406651,512405
1401273,498722
1401977,492009
1402123,491419
1402844,489826
1404276,489684
1404686,489653
1407437,491228
1407957,493000
1407344,498107
1407109,499409
1406652,499701
1406253,500083
1406489,500631
1406932,500772
1407474,500570
1408191,499747
1409429,497149
1409917,496086
1409924,489148
1409559,487987
1408625,487220
1407424,486295
1406499,485645
1386854,466773
1386541,466320
1381801,457486
1372935,434678
1372707,433390
1372505,425289
1372595,424607
1370760,416552
1370527,416034
1363514,411514
1362518,410955
1362157,410965
1350990,411391
1290935,413419
1283801,405222
1282285,402943
1279448,395794
1279379,395118
1279507,392127
1279445,389141
1279378,388465
1279080,387238
1278195,385101
1275714,379176
1272273,371206
1267891,364484
1267610,362891
1267527,362831
1222288,357695
1203129,355522
1182410,353274
1178592,352767
1178429,352642
1166777,357491
1137108,355077
1000852,342990
913094,268081
842187,206268
828923,194984
750109,127077
689524,96183
594532,28625
562768,20790
507796,6965
480599,0
468221,10139
461530,15583
411733,26737
363216,37618
361009,38112
336344,43569
313274,48640
287028,54462
267834,58713
293172,92827
310329,115748
316595,124224
355641,176732
322240,193314
303840,229445
294736,230693
257793,235689
229137,239595
202504,278175
178873,295029
157784,309966
106775,296493
72656,287501
50886,281798
50320,282311
50078,282571
49396,283480
49131,283989
44503,296091
43024,300120
41029,306262
40443,308556
34558,333991
33691,336927
27301,358921
27691,362365
27753,370848
27760,372350
27739,372598
27424,373353
26071,376520
25877,376847
25085,377372
24131,378165
23912,378459
23521,379144
20384,385316
19252,388471
13920,399458
7409,411501
7222,411422
6377,411568
2088,416199
397,418399
92,419656
0,420399
10,420588
3612,427663
4151,428180
5272,428371
5446,428292
6670,426990
6744,426778
7242,423982
7643,420910
7715,420729
10825,417181
11221,416778
13406,416216
13774,416123
13960,416195
14196,416379
26972,424891
27220,424912
32585,424774
34536,424658
35870,424302
39876,422827
41756,421891
43026,421623
48258,422030
58086,429159
60235,436053
62968,438558
64370,440079
69999,447596
71946,450283
73121,452220
73633,453104
78606,462402
87530,479154
88450,482659
87905,486767
87982,489333
89173,492609
90009,494734
92868,500916
96935,507377
98700,510133
99382,511059
100218,511778
107562,517391
114204,528714
115261,530976
115076,531960
114199,532860
113836,533987
113618,535031
113644,536186
