58933,578086
114004,591154
145828,598554
241599,664777
302530,694852
382163,761697
395564,772805
467223,833700
555898,907513
692338,917935
722053,919988
733653,914993
733691,914881
734166,913814
735053,912528
735420,912057
736926,910572
738568,909113
742047,906530
743484,905662
744166,905118
747261,900658
749544,896608
755175,886466
760016,877768
762908,873004
768420,864621
769548,863541
770507,862158
771244,860627
774256,853789
780209,837185
784153,825105
784549,823952
786072,820114
787453,816928
788658,815071
789749,813836
791286,812309
794047,810466
795024,809943
808532,804398
812922,804132
816780,803975
843681,802902
845211,802910
864751,809421
865512,809639
865952,809524
867429,807747
878214,806010
880357,805866
885289,806292
886664,806454
887288,806584
889680,807292
893971,809098
895975,810160
898449,811544
901212,813378
904909,815049
908841,816495
914618,817615
922537,817839
924317,817300
925373,816823
926148,816048
926233,815519
925994,814974
924361,813254
918519,811861
916905,811188
916874,811160
915285,809742
914599,808133
910720,798195
910019,791676
910620,789983
910698,789301
910612,787852
910214,786695
909905,786264
897959,773580
885111,763273
883222,761912
880068,760490
879745,760410
877605,759879
876906,759783
876159,759812
876107,759921
875352,759224
872532,756619
872170,745889
872007,738239
870967,706110
870783,700745
870718,700439
859955,700639
852253,700900
837963,701272
837600,689033
837346,679846
837262,676794
837259,675264
836980,667606
836640,656139
838296,650769
841026,642365
845501,628555
848244,620147
850892,612173
849354,609886
843166,602405
838287,597311
828097,584973
827791,584521
824870,579592
817569,569152
806666,554448
806057,553544
805829,552997
805938,552492
805964,552374
806009,552306
806263,551931
807508,550839
808186,550013
808483,548768
808330,548156
807799,547187
801516,539632
800758,538887
800151,538722
793222,537231
792465,537256
791922,537459
790784,538609
790602,538876
790461,539083
789621,539790
785417,540793
781279,541422
780647,541288
779641,540889
778732,540302
773329,536495
771644,535284
762166,527931
759999,526240
757080,523831
755520,522305
754516,521009
752606,519093
750972,517661
742034,509844
739196,508107
737110,507119
733117,505011
723913,498719
718034,494079
717559,493784
713728,491511
711336,490304
711172,490221
709492,489618
706404,488802
699954,487609
697973,487319
696440,487327
694367,487562
690539,488333
688166,489037
686012,489211
685335,489134
683480,488684
682403,488216
681480,487622
681107,487230
680786,486775
680566,486256
680386,484102
680400,483996
680474,483421
681729,474793
684397,469059
684777,468680
688361,464620
688661,464150
689428,462621
689493,462096
687860,455600
687691,454986
687074,454078
686305,453325
682453,450303
675126,442242
674890,440953
674881,439413
674969,438733
674884,437285
674403,435447
674184,434928
672954,433106
670782,430356
665729,431141
663734,430846
658524,429970
658357,429357
658369,428740
658591,428211
659191,427274
659570,426897
660407,426201
660580,426092
664149,423839
664932,423052
665233,422614
665219,421998
660434,414242
653693,414878
653157,415105
651941,416178
650447,417669
649641,418474
648726,419110
648189,419336
646901,419423
646431,419124
646213,418574
646122,417897
646829,414055
643034,411642
641650,410744
640863,409989
637177,404513
636935,403963
636795,403380
636645,401749
636578,401025
636535,400550
635911,398867
627581,386542
623569,380636
623203,380242
622583,380099
621968,380110
621432,380335
620406,380942
619983,381193
619367,381172
618748,381029
617068,380442
615981,379967
615540,379666
614099,377656
613611,376695
619384,366010
619684,365543
626091,359728
627518,358893
628222,358580
628611,357432
628676,356753
629835,342032
629910,340582
629885,340385
629820,339874
629291,338898
628345,337528
626808,336017
626343,335717
625287,335274
623981,335206
623229,335959
622905,336427
622074,337120
621463,337254
620922,337048
618442,332624
618228,332104
616039,325239
615901,324625
615888,323885
615985,323637
616108,323326
616652,322362
627320,309164
635194,310416
639950,311786
641266,312140
641997,312146
642689,309789
642673,309019
642533,308437
640494,300803
638554,296774
637801,296017
636873,295419
635944,294821
635555,294429
635266,293972
635102,293390
635087,292620
635176,291940
637879,284612
638340,283524
638636,283086
639408,282300
639861,282014
641151,281772
642550,281774
643156,281607
644214,281154
645282,280068
645359,279990
646193,278555
648091,272363
651914,274025
652452,274229
653139,274307
653668,274080
654516,273383
656768,267291
656907,266671
656842,265995
656675,265383
656386,264927
655451,262789
655046,259376
655184,258756
660058,251602
661397,252123
662344,252491
665434,254089
668552,255708
669165,255878
669798,255863
670325,255635
680001,251238
680243,251028
681242,250158
681432,249855
681679,249460
683375,239343
683381,238572
683288,237897
683072,237347
682756,236892
682369,236532
682049,236393
681831,236299
681219,236129
680535,236084
679776,236073
677750,231899
679046,229095
671263,219754
669959,218028
664924,210039
664397,209065
664158,208547
663613,206801
663019,197596
666543,186906
667227,186058
668143,185450
668691,185221
670748,184987
671502,184968
674177,185335
674958,185346
677919,185087
678543,184917
685257,182895
688755,181045
694538,175401
695589,173398
695800,172868
695883,172188
695573,170962
695332,170444
694945,170053
694025,169461
692811,169155
691280,169166
689665,169856
687628,171637
682736,172875
682060,172955
680675,172805
679074,172137
678409,171635
677932,171275
677769,171151
677456,170697
677217,170179
677215,170164
677056,168795
675717,167441
673911,166469
673378,166235
672771,166096
671994,166115
671318,166193
655350,169254
654753,169483
654309,169801
653992,170240
653909,170446
653778,170769
653462,171238
653094,171616
652624,171935
651948,172012
643076,172823
642483,172436
642160,172225
641390,171471
641005,171079
640383,170167
640155,168877
639854,167680
639143,166093
638212,164725
635296,160778
633524,158749
630773,155890
629161,156039
620454,151167
620038,150751
619125,150152
616452,150541
615854,150705
611631,152568
610196,153612
605424,145528
604315,137841
601970,126292
598064,110513
595218,105660
594385,104995
593089,104923
591557,105688
591114,106003
589581,106767
587820,107318
585833,107626
585085,107637
583859,107316
582637,106719
582329,106569
581397,105966
581019,105601
580714,105144
580555,104530
580496,103852
580527,103009
580548,102404
580317,101883
578087,97414
577477,96498
573949,92932
574171,91275
575659,85644
575899,85117
576267,84742
576733,84427
577860,83271
578101,82743
578456,81597
578546,80920
578524,77589
578292,77038
574763,71448
568028,66794
567552,66492
566956,66315
565418,66335
564057,66508
562520,66495
561154,66359
560557,66212
559633,65606
558929,64783
558469,63711
558231,62419
558614,61274
561264,57265
562339,56173
563248,55577
563930,54734
564061,53378
564131,51157
564009,39693
563779,39172
562932,38504
560166,36690
559645,36481
558878,36460
558262,36621
555763,36252
552836,33080
551304,30818
551076,30295
551067,29525
552961,25867
552093,24305
551818,24030
551050,23669
549243,23166
540398,21596
539661,21820
534926,24455
534632,24674
533851,25452
533048,26692
532341,27592
531558,28369
526660,32574
524868,33790
521870,35788
514184,38588
513443,42107
511690,45971
511345,46127
506143,44589
505820,44374
500817,33587
500393,32572
500240,31803
500457,30969
503143,25962
503832,25681
506024,25081
506369,24926
506639,24677
506808,24306
506904,23812
506839,21255
506520,17559
506215,16051
505793,15437
503731,12492
503137,12032
493736,8013
493292,7862
491494,7777
489443,7879
487235,7240
484232,7437
483324,8056
479371,11213
479150,11521
478980,12415
478809,12816
477411,15069
475890,17322
475669,17632
475153,18158
474463,18436
466725,18421
449574,17533
438194,15331
437357,14991
408314,1445
394785,5119
394488,5301
392265,6549
390858,7032
390439,7058
389997,7025
387664,6421
385037,5537
379051,3388
378837,2646
378774,1414
378680,1011
378486,734
378094,545
375910,0
375492,27
374898,422
373674,1476
370020,3579
357920,22342
357460,23662
357327,24615
357094,25538
356796,25750
356399,25838
352647,26071
338860,29222
336949,30368
338876,33475
338995,33816
338984,34681
338806,35082
338525,35246
337908,36044
289623,85962
250764,93269
247415,99049
240199,111886
236198,145154
237575,148210
244910,165194
246718,169429
246760,169800
246746,191846
246691,193108
240932,201265
236729,207271
236176,210279
235957,213048
235748,217515
235623,218467
234970,221411
234197,224106
233374,226737
232829,228389
232642,228754
231046,233987
230310,237177
229983,239842
229874,240496
229814,241851
229749,249587
229832,254432
230177,271336
230386,285617
229568,286799
218002,305256
211291,320067
208682,326012
176876,342790
133285,365774
130092,367485
114491,375467
95419,385245
74692,395926
56374,405310
15919,426161
1474,433653
0,434098
22884,532586
13362,534823
17947,554332
38578,549480
41910,562865
31687,571497
