436125,207752
436325,207127
436513,206131
437260,202086
437176,198595
437246,198284
437509,197717
439431,193784
439759,193339
440017,193206
443870,191859
444690,191612
446559,191326
447312,190896
451696,188193
452217,187555
462883,174051
463227,173573
463360,172887
463253,171252
463278,170880
463475,170285
464228,169480
464700,169214
465578,168992
470937,168057
480822,166547
485036,165973
485054,164812
484601,161894
483796,157382
481407,148889
481276,148647
479576,147887
468296,142156
463992,133738
463692,123451
463549,122900
463380,122690
461952,121945
461646,121803
461370,121877
446986,120624
441168,118743
428226,110275
425221,108390
422261,113480
416904,117153
416157,117486
415522,117569
413669,117598
413309,117579
412179,117151
410481,116402
409935,116141
396753,103498
393012,99187
392536,98521
392303,98033
392353,97661
392484,97379
392959,96654
393469,96424
394083,96375
394819,96446
396128,96408
398944,95645
399453,95414
403907,92435
403996,92092
404005,91752
403857,89500
403827,89192
402919,82203
400931,79976
400689,79829
399333,79468
398784,79639
398654,79921
398644,80262
398752,81216
398742,82206
398591,82458
396764,84953
396146,85497
394517,86040
393547,86068
380211,85910
376286,84992
369427,80620
365328,77937
363990,76547
363501,75910
357454,72401
353138,70949
344814,68401
342633,67873
341765,67873
341175,67978
340982,68198
339785,70630
339652,70941
339618,71220
339767,71805
344745,78908
347323,82255
349632,92558
347222,91959
343299,92067
342983,92103
338801,94283
338371,94632
336382,96490
335785,97490
335509,98089
334404,101345
330094,105960
329601,106185
329283,106221
328567,106140
324119,105099
323839,104980
322133,103863
320194,101638
318711,99374
318427,98915
318603,97429
318485,94744
318029,93422
317358,92227
317074,91767
310723,83577
309478,82141
304474,77261
299553,75434
296913,74166
293652,72006
293433,71823
292590,70411
292408,69888
292365,69578
292437,68868
292803,67999
293134,67533
299948,61405
300538,61276
301905,61939
302499,62179
302874,62237
303524,62229
304033,61976
306718,59225
309579,53657
309653,53317
309547,52731
309305,52241
308359,50584
308199,50371
303956,45789
301950,43929
301456,43626
300786,43448
294557,42960
287505,44635
286129,44459
282851,46960
279535,47603
274012,41032
262723,35006
249959,31864
241615,30328
233958,31127
233261,25318
232871,24237
232715,24020
232266,23711
230390,22750
229101,22346
228613,21696
227194,18727
227116,18449
226575,16470
226324,15327
226405,14246
226465,13876
226759,13382
227971,12304
228051,11686
226652,9366
224142,7474
219766,4926
208073,8264
208304,8759
208764,10090
208762,10430
208655,12005
207740,20958
207621,21266
207366,21357
204897,22144
195168,21326
194924,22375
193421,26346
193244,26530
191463,26575
190778,26569
188886,25933
187346,25330
182713,23272
180611,22322
180438,22103
180363,21825
181328,19488
181167,14760
179058,8185
177120,5598
171729,2069
159002,0
158512,239
157280,1763
155826,4861
155095,6672
155051,6980
155124,7259
159518,11872
159729,12060
162913,13252
158819,19059
147779,23231
136395,26104
135824,26279
129974,28846
129851,29121
128986,31112
117820,35095
113239,35541
110778,35882
107037,37210
104077,39327
101823,43626
102146,44036
102429,44507
102460,44817
102316,45061
98978,48588
98353,49127
97981,49086
96442,48519
95024,47892
94813,47701
92391,45717
83262,49840
83041,50018
81270,52593
81112,53268
81102,53608
81202,54198
81191,54568
81102,54875
80050,57099
79632,57860
78720,59315
78163,59484
70783,59684
66284,65751
65749,66382
64292,68035
63828,68328
61315,69047
60478,69266
58960,68565
57755,67441
57564,67249
54707,65356
53009,64244
52133,63904
49062,64751
48503,64917
46887,65909
46053,66590
41486,68244
38073,68114
37737,68101
30554,69831
30087,70121
28151,72054
21637,78902
16093,86806
15776,90071
13043,88996
12637,88267
7186,78656
6130,77435
5921,77239
0,76475
1864,78017
2033,78241
7431,93857
7483,94478
7427,94847
6433,96660
6226,97300
6096,98006
6946,100878
11002,105520
13915,107717
22401,114038
25351,115055
26664,116128
26856,116321
30292,122797
30381,123079
30464,124009
30402,125089
24335,137405
24184,137677
22936,147276
24397,147861
26725,148881
27020,149015
27192,149239
27772,150808
29746,156328
31231,162631
32476,166359
37600,177961
45376,187241
46045,187759
46622,187996
52033,189267
52374,189340
52698,189320
52944,189205
53094,188963
52562,187986
52490,187706
52502,187366
52650,187186
52993,187198
56939,188166
57775,188533
58444,189050
62967,194113
72881,207837
82964,215242
83576,215816
88722,221305
88837,221556
89119,226220
96860,230174
100895,230146
102038,230490
102555,230998
102780,231745
102935,232058
103389,232625
103793,232758
105345,232518
105419,232829
105228,233164
105246,234091
106318,236898
106887,237808
107341,238375
107797,238911
108139,239104
108926,240297
109888,240968
111115,240781
111965,241017
112334,240901
112895,240451
113242,240428
113542,240682
113646,241487
113873,242234
114401,243204
114629,243951
114962,244576
115076,244949
115252,245262
115532,245515
116259,245840
116715,246407
117910,248657
118700,249848
118814,250221
118825,250685
118582,251514
118531,252007
118769,252290
120006,252688
120085,252844
121873,253221
123735,254033
131454,259285
132704,260144
135716,264154
135874,264466
135948,264869
135940,265332
145507,273069
152426,274695
160697,273706
164874,270830
169248,269838
176863,269867
177312,269964
180053,272063
180337,272283
183543,275220
183833,274974
184020,274637
184918,272917
185045,272517
185168,268349
184769,267295
184696,266430
185275,263749
185569,262949
185883,262211
192012,253065
192260,252789
193324,252396
193773,252400
194731,252532
197380,252954
202776,251666
204797,235621
204313,231851
204316,231388
204545,230556
205719,228030
206781,227173
207840,226778
208245,226811
210741,227257
217396,228957
227979,230318
231779,230541
232612,230790
234643,231904
238972,234408
243224,237681
243916,238051
245932,238729
247234,239067
248742,240177
255960,243991
256347,244144
260587,244655
268144,244501
276599,250565
280843,253593
283715,255455
285231,256062
286868,256572
303776,258291
306532,258167
306960,258100
307693,257875
308342,257527
308930,257119
309634,256277
309972,255562
310897,252740
312393,250034
312813,249411
313137,249252
318685,249240
319135,249326
326615,251594
327415,251890
328263,252587
331591,256426
336868,259210
337279,259357
340146,259678
340982,259570
342769,258920
343417,258599
343699,258347
343739,258332
344389,258087
345466,258870
346474,260334
346895,260944
347003,261282
349104,270271
352072,263252
354447,256317
355602,253883
355976,253196
360712,246517
360951,246233
366292,242068
369389,241596
370103,241611
371045,241806
376824,243953
380229,246402
380934,246849
381262,246901
382261,246876
383330,246417
389471,244897
399905,243156
400598,243136
402249,243089
404782,242551
408034,240168
408431,239816
414046,234236
418910,227777
430702,221048
433954,216392
435711,212682
435939,211685
435877,211069
435413,209415
