5059,372660
5153,373274
5213,374660
4963,376023
4771,376613
4229,377645
2176,380224
1581,381196
1040,382227
386,383939
0,385954
476,402375
1509,416437
1721,417665
2304,419315
3097,421515
3735,425938
4097,427039
4392,427493
4946,428065
7392,430254
8257,430940
8702,431269
10784,432326
12614,433606
14015,435236
18772,441870
21654,446487
22651,448498
31906,454045
33119,454449
34573,455310
35309,456125
45823,468530
50601,474377
51233,475257
52056,476688
52246,477240
53884,482260
53973,482875
54354,483977
57043,488082
57674,488963
58287,489012
58923,488906
73394,484986
74587,484625
83922,482760
94960,483280
116877,482637
117643,482720
118233,482896
118765,483279
123968,484235
125173,484650
143525,503188
144071,504136
144288,505367
144473,505919
144834,506315
145346,506587
150692,509117
173735,517158
189056,519666
193156,520519
189811,522680
187771,525280
187825,525834
197033,532925
197492,533262
198153,533381
212293,535040
223608,530966
223877,531059
224511,530965
225550,530501
226996,529696
229227,528182
230545,527193
232598,525434
233486,524816
234933,524013
243949,520401
246159,519630
253555,518276
254775,518061
255486,518030
262628,518716
264000,518966
278555,521343
284035,521868
284802,522106
286374,522913
287665,523935
290294,526658
291985,528760
292237,529254
292230,530702
292329,531318
294656,532870
296102,533032
296812,533005
298591,532614
302532,531281
305582,530683
306877,530538
308960,530459
310482,530592
311851,530848
313041,531227
314078,531758
321655,536374
322084,536717
322609,537676
327560,537132
333567,534969
343315,529735
346839,527924
355796,524234
359497,522769
361080,522231
378764,513564
379252,513293
383973,510527
384311,510101
384523,509488
384558,508872
384267,507881
383371,506512
382747,505610
380313,496023
380269,495498
380832,495321
381597,495363
382105,495493
386846,497135
387858,497674
388054,498201
388172,498850
387984,499433
387158,500129
386870,500648
386684,501231
386698,501940
387027,503794
387761,507441
388887,508752
394214,508311
396641,507795
397054,507432
397241,506849
397228,506141
396838,505055
396798,504377
397086,503857
398101,502549
399604,500972
401496,499061
411272,489459
412515,488403
419160,483715
424940,480464
431190,473003
430997,472445
430960,471734
431216,470383
433076,464256
433458,463061
433724,462543
434016,462025
436762,457796
438320,455485
439078,454699
448024,445946
450898,443481
453389,442148
453809,441725
454344,440689
456276,432193
457625,424578
457811,423134
458583,420747
459382,418360
