259094,304931
255707,304180
255742,301374
253908,296990
253168,295754
248697,291543
245517,289154
245610,289555
245417,289924
243968,291613
243608,291580
243252,290962
241851,287995
241071,285894
240886,284721
240516,282346
240424,281575
240429,280681
240891,279419
241279,278743
241544,278467
250904,269111
251240,268989
251623,268898
255856,269777
266566,274957
266829,275204
270104,278602
270319,278879
271635,280608
275293,288443
275388,288813
275340,289275
274617,291925
274400,292233
271252,294510
265243,297581
264882,297672
264667,297394
265295,295731
265512,295423
266067,294284
266285,293360
266142,293020
265664,292033
263623,292367
262998,292704
262564,293351
262202,294120
260847,297507
260726,297969
260869,298308
261181,298525
263124,299394
263532,299488
263965,299458
266752,299218
270093,298578
273986,297289
283473,292548
284289,291839
285681,290051
285993,289218
285992,288355
285848,287585
284553,284132
284409,283793
280074,274575
279332,273342
278543,272169
268178,260133
266461,258248
258505,250396
258124,250210
251674,245284
251080,244818
250296,244044
249871,243025
248906,240215
245055,228605
244844,227894
244476,225519
244394,222990
244138,221848
243786,220798
231920,203152
231709,202842
231143,202376
229725,201564
224573,198966
223725,198251
221962,196387
219776,191373
218143,182942
218016,181306
218071,180382
218170,179889
222983,166949
223704,165382
225271,155250
224525,154103
223690,152493
221405,146677
221313,146306
222056,144832
227311,141143
231695,140281
240951,134852
241258,134637
244398,132157
244872,131574
245144,128862
245170,128399
245102,128029
245436,127013
248023,126317
248446,126319
249313,126570
251821,127938
252265,128495
252567,129175
254938,135906
255239,136986
255143,137480
254528,138494
253748,139293
252214,140242
250140,141035
247311,141978
246087,142094
245123,141967
243458,145164
248149,153884
266062,164770
271723,167680
278806,170278
279184,170463
281357,171605
281995,172037
282609,172561
283082,173117
283365,173795
283885,175614
284145,177156
284216,178420
284193,183908
283908,184771
288912,198797
293823,201198
307409,206625
308810,206898
311494,207259
317170,207699
318616,207261
320014,206730
320298,206544
320486,206173
320387,205372
314200,201114
308831,198574
307382,197993
300120,195082
299100,194468
297462,192960
287931,182026
284831,175491
284689,174751
284713,174288
284854,173826
285398,172716
286697,170773
288656,168522
289648,167411
290545,166824
290922,166731
291796,166761
310965,172082
312172,172571
313713,173706
316444,176655
318371,179267
321540,184062
323903,187688
324046,188027
323957,188983
327094,195040
333369,201384
336139,204140
336993,204104
340713,203183
341044,203026
341303,202778
343061,196998
343152,196505
343112,194378
341125,185451
340910,185144
339595,183458
334081,179796
333748,179582
331518,178549
324530,176585
324129,176680
323373,176838
322471,176134
318263,171190
316576,168823
