7046,447814
7557,448046
7624,449190
6222,452111
6003,452870
4372,461734
4021,465475
3174,469963
2294,475548
2005,482141
1893,483217
1247,485510
723,486418
0,487146
375,487548
2214,490261
2476,491040
2463,492243
2034,496049
3642,496969
4148,497447
4385,498195
4566,499897
4309,502042
2919,505830
2337,508556
2485,510504
5583,508164
5744,508047
7203,507228
13435,503781
16259,504391
28868,507263
29301,507584
35664,513933
37622,519507
42492,527443
46752,529286
50461,530444
53501,528848
64283,537295
67239,540328
72144,546120
80283,546992
80440,547027
82995,548474
94909,550284
102514,551835
113158,554613
115914,551556
143222,534469
175517,514247
175687,514065
175963,513976
187911,506529
219385,487023
253180,466094
273257,453746
288557,444223
297615,438691
299064,438181
313122,430066
352508,407455
370348,397269
390535,385675
409115,375053
424316,366377
427424,364523
469876,339586
500860,321368
503190,315310
509207,300209
519899,281237
520661,280018
519785,265764
518649,248896
518338,244062
518039,236332
518035,234975
518114,234318
518314,231640
518900,228419
520247,223118
520416,222744
520882,221068
521580,218402
522225,215673
522737,212702
522817,211745
522814,207274
522902,204497
523311,201467
527224,195269
532589,186847
532584,185583
531545,163561
531486,163192
529477,159048
521336,142436
519813,139450
522203,106030
528788,92858
531853,86922
570320,77730
616134,25470
616711,24641
616984,24463
617142,24053
617111,23188
616975,22854
614895,19842
614978,18141
614893,16476
614402,6801
614315,6434
613995,5765
613460,5260
608828,1965
601781,16
598673,0
596194,3292
595693,3833
590325,9412
588038,11213
582634,13608
569011,18780
543992,24335
542394,24625
537416,25189
534852,25409
526712,26048
514202,26782
513732,26762
512780,26230
504949,24065
488137,20847
485574,21021
477196,21864
474021,22417
467518,24572
465979,25523
465737,25806
464567,26658
462047,28089
451802,33130
450770,33548
448572,33644
446206,34051
444780,34564
442624,35892
430671,44138
429274,45167
424903,47850
406584,57063
400811,59557
399083,60282
390438,63751
389004,64256
369214,68007
355941,70449
344273,72624
339734,73777
337253,74091
336384,74093
335093,74067
332659,73825
331418,73396
328363,72075
325308,70755
323373,69955
321065,69402
320097,69309
317715,69371
317071,69680
315607,70141
313671,70604
309775,70787
308906,70816
296575,70459
293201,70172
292705,70109
291862,69829
290872,69210
288497,67385
283528,62653
276524,54734
275045,53587
273341,52624
266153,49534
262028,48090
249865,46278
249371,46212
248108,46326
243746,47122
236737,50357
236065,50689
235442,51053
232500,53151
229608,55362
226923,55960
224386,56797
222791,57673
220766,59253
219518,59979
217775,60699
208161,64188
207540,64303
206200,64318
203870,64225
202360,63989
200768,64275
197926,65315
189607,69234
188632,69713
187381,70434
185648,71733
172026,74165
171186,73905
170170,73733
162040,72819
160203,72755
149342,73168
141919,66885
141534,66260
140613,65162
137667,62419
137108,61913
136079,61305
132294,59622
111829,53451
109241,52833
108010,52836
108021,52884
108296,53951
108313,55308
107909,56593
100862,76465
97247,90530
97148,91513
98501,98116
98590,98489
98922,99176
99920,101113
106717,110884
109127,113333
109385,114049
109416,117967
109319,118920
109136,119254
108600,119734
108015,120184
107685,120330
103548,120970
102721,121043
101777,120865
98802,119927
95228,118974
92624,119154
82278,121103
80685,124514
80597,125036
80584,125499
80645,132532
80722,133368
81017,134485
81440,135515
80958,141362
80339,144737
79825,145186
73236,147905
67166,147982
66786,148095
65915,148748
65421,149351
63232,153082
62909,153845
62658,154732
62544,155191
62350,157592
62271,160335
61622,163679
61177,164283
60846,164458
59917,164431
59749,164321
58739,162607
57344,160500
55743,159435
47368,154926
39032,151638
34902,158517
31429,171982
31079,172711
29627,175595
25348,183293
20737,189405
31403,201138
31672,201393
36885,207419
37052,207764
37335,225437
38415,227396
39185,229518
39838,232160
39876,232593
39712,232989
39263,233592
36484,237455
32926,242682
32810,243141
32430,247171
31702,255879
31213,263360
31152,264530
31181,265210
31822,268315
35755,283521
37285,288472
39242,293744
44007,295521
45024,295613
49716,295564
51920,295165
52217,295016
52209,294955
52780,294511
53035,294518
69097,295210
76222,295675
83623,296266
83876,296333
83848,297443
83232,300634
82968,300998
77915,305154
74808,306892
73512,311000
80749,311054
82964,312282
89361,319038
91040,328821
94930,341646
95179,341929
97771,344426
87665,355037
76438,362897
71971,366853
70388,368507
69295,370021
65554,375503
65379,376269
65626,376646
69320,379918
70088,380061
71381,379786
72154,379714
72639,379850
73145,380171
74872,382034
75122,382318
75342,382786
75155,384076
74886,384532
74069,385282
73286,385724
72512,385797
71768,385747
61440,382208
45733,384943
45538,385006
40467,391244
36295,396489
35760,397182
32368,403775
32443,404733
33192,405557
33676,405788
34193,405741
35496,405286
35985,405331
40758,407967
43469,410635
43959,411543
43753,412463
41374,415294
31777,424638
27850,428006
27321,428421
26269,429007
23971,429886
22129,430764
21599,431179
21357,431480
21080,432057
20795,432943
20475,434939
20193,435701
19924,436032
18363,437125
17653,437473
16029,438102
3112,444419
2662,444718
2317,444948
1915,445390
2110,448253
2386,448436
2645,448444
3040,448186
3678,447768
4731,447246
6249,447603
6417,447726
