809668,1179032
829677,1150718
836729,1132060
844600,1111539
848045,1102749
855779,1101543
888546,1096374
947576,1086964
966865,1083841
977099,1081312
986811,1078841
1025606,1068940
1029456,1067911
1030014,1067335
1032661,1067084
1034561,1067154
1076507,1070821
1091776,1072107
1120360,1074544
1126726,1075078
1158183,1092872
1186361,1108915
1212481,1123666
1216183,1125821
1224516,1131151
1224582,1131832
1226010,1148090
1226112,1149452
1225523,1159438
1225059,1162912
1224863,1163523
1222501,1168880
1227725,1166953
1249495,1154711
1250449,1154157
1250928,1153802
1255753,1148952
1255121,1148200
1255050,1148132
1229811,1123788
1228010,1121630
1231805,1114619
1246069,1086610
1257985,1063124
1261787,1055558
1265650,1047994
1266841,1045747
1274457,1045569
1273601,1033397
1273354,1031102
1272656,1031016
1267936,1030428
1268137,1029693
1284824,981889
1292284,960627
1293159,958276
1293945,956850
1297028,952903
1290989,940713
1277292,912341
1277300,904556
1277740,900519
1277873,899299
1276975,898861
1276229,898096
1273553,894646
1271559,889112
1272728,886836
1273467,885931
1275742,885168
1275593,884267
1274234,882803
1270932,879737
1261301,870920
1259130,869187
1250772,873004
1249774,873460
1247399,873040
1246110,872539
1238897,867883
1237114,865979
1236116,863574
1235792,862515
1222424,853031
1217765,849970
1215503,849229
1214204,849039
1211760,848417
1209652,847434
1208092,845910
1207493,845061
1206926,844058
1206402,841514
1205827,837518
1206279,831729
1206337,829540
1206228,828086
1204760,817402
1203939,813647
1203524,812495
1203016,811494
1202417,810552
1201521,808462
1201168,807219
1200964,805917
1200853,804464
1200042,785284
1200244,780065
1200934,777224
1201407,776156
1205204,770793
1206559,769007
1208938,766786
1212487,764224
1213190,763502
1214576,761717
1217245,749567
1217354,739634
1217253,736576
1210913,736290
1210409,737357
1209656,738850
1209006,739759
1208241,740572
1207273,741165
1205706,741865
1204572,741898
1194133,741266
1148014,738414
1092700,735012
1088094,734735
1037525,731663
1026712,731014
1020981,730610
1018929,700009
1018924,698501
1015213,643593
992770,616973
978833,600839
998926,600569
1008847,600931
1012465,600894
1012441,594584
1012167,580947
1011250,558006
1010846,548768
1004014,533169
995519,515425
993278,512303
992882,511131
989843,498872
989750,498141
990013,496198
991456,491510
991831,490377
992503,489524
995350,487747
996813,486136
998870,482841
1000600,478472
1000740,477851
991594,458100
990313,457252
979474,453669
969533,450224
962167,443908
959312,443978
957886,443858
956212,443195
939177,432623
934202,427926
930488,422605
906339,425682
881282,428803
879142,428685
877288,428216
872493,426117
871778,425281
870417,423612
867936,424235
855887,426723
855306,426827
846940,428015
844364,427560
843483,426844
842483,425610
840673,420469
840284,417863
840045,417295
839678,416921
832507,411005
829435,408727
826243,407245
817308,397141
814746,387385
814690,384471
814526,383972
813444,383505
804486,380535
802530,380310
800631,380730
799694,381339
798473,382298
796644,382890
790800,383321
784959,383078
781227,381588
756914,370577
756571,370238
756466,369500
756894,367658
756897,366921
756585,366489
753735,363980
752241,363125
751593,363035
750944,363212
743278,367426
735261,360379
729543,355712
721192,350451
718981,348945
713304,339269
712763,338285
711716,333951
711522,332625
711629,330543
711425,329127
711121,328667
710250,327989
704276,326364
703559,326467
700658,327848
695737,330667
694831,331280
693382,332906
692173,333980
690936,334285
683818,334040
682403,333845
675541,329972
673268,328370
667962,322899
667980,321014
667722,319797
666697,318475
645420,308092
631776,306932
627974,308502
623841,310687
620797,314530
618602,316294
616967,316931
616273,316870
608123,315746
607096,315225
606704,314827
605765,313477
605009,312710
604467,312496
590607,309820
583814,309129
577901,309465
569230,307971
566932,307240
565786,306453
563967,304976
555879,296954
555576,296494
553899,283044
553203,282985
543068,279826
542009,279370
529594,273244
529228,272846
528984,272325
526635,267143
523949,261348
523220,260522
521824,259637
521309,259393
519432,258972
517979,258886
512143,258975
503337,258004
501731,257336
499905,255287
498957,253141
496878,243381
495991,235428
493992,229631
493778,229110
488477,223208
488082,222811
487404,222535
486539,223280
486031,224297
485190,231030
484498,231895
482709,231382
480460,229797
479608,229126
478600,227811
477857,224681
478749,221787
480093,218553
482037,214240
482215,213625
476404,203579
476066,203120
475305,202387
474849,202082
474271,201840
472360,201482
469665,201897
468210,201844
467664,201632
467208,201328
466414,200564
465467,199206
462476,190816
457996,177384
457530,175543
456464,164856
457361,162607
462793,152464
466671,145928
467272,144972
467421,144387
467409,142390
465685,132843
464863,130501
463932,129166
463169,128433
457494,119063
452273,104590
452021,103270
450803,88504
451506,87406
453385,87037
455474,85242
456287,83793
456526,83239
457095,81576
457183,80869
456632,78994
456624,78967
457371,76658
458185,75117
458880,74284
461179,71936
462482,70945
463785,69924
464934,68781
465600,67917
465990,66778
468142,59792
468261,59176
468345,57701
468154,56320
466707,47171
466366,45943
465501,43736
463781,40857
463534,40305
463223,39077
462814,30661
462806,29124
463011,27833
463853,25616
464365,24599
465301,23150
466718,19978
466860,18011
466674,17398
466150,16386
462152,9156
458829,3243
457724,2020
456837,1410
455187,742
454577,592
453326,292
451087,0
445605,4452
443455,6922
443164,9658
443143,11134
442903,11658
437661,17158
437176,17468
436505,17533
433702,17427
433030,17339
432479,17127
417838,10304
412748,10828
407080,11173
393027,11485
381774,11136
381072,11079
371637,13302
369872,13869
347947,21455
343455,23861
342816,24020
341352,23971
340650,23885
338113,23292
336740,23150
330496,23912
329796,24010
321486,25684
320423,26155
320030,26559
319797,27415
319827,27853
319296,29610
318965,30075
318055,30698
317509,30949
316447,31421
314320,32363
313682,32523
309763,34006
306698,35573
292779,46292
291541,47443
288886,50177
288584,50642
286054,53560
283793,55891
275587,63885
272689,66347
271843,67064
261639,73054
260327,72915
259106,72652
256841,71816
255619,71522
254827,71531
247825,72289
246426,72459
245211,72781
244849,73185
244766,73863
245085,75091
245413,77088
245175,77613
244268,78240
231629,86333
225121,89861
222939,90812
217123,93472
214383,96124
213963,96591
207145,106409
204149,114732
200247,116848
199547,116765
194936,113686
191588,111638
190454,111191
188500,110818
186275,110787
170529,111101
168738,111681
164892,113246
162598,114820
160459,116515
158785,118696
158549,119223
158428,121382
158285,122000
157844,123085
146733,139615
141730,146903
141339,147279
140406,147910
137807,149184
135116,150367
134446,150439
133044,150307
128041,151682
115565,155954
114662,156586
114038,157521
111762,159840
109894,161105
108372,161812
104294,163019
100596,163976
95591,165203
89331,165959
88629,165879
87465,165529
86973,165229
86377,164284
79100,152321
54076,147340
37948,145818
17123,144764
13605,145882
12906,145988
8947,146405
3063,146645
101,146518
0,146580
7697,158812
15411,171010
36197,203817
40062,209914
43926,216010
56481,235823
59868,241157
64228,248014
65761,250298
69146,255632
72438,260936
73069,262096
77862,271258
82941,281154
92713,300212
94198,303267
98480,311636
100873,316215
101277,316798
93856,326221
91291,332872
86342,342842
79675,345538
79197,345856
74878,350819
69712,357190
69420,357659
69343,358370
69581,372466
69968,373631
70921,375770
70557,382813
70497,384295
70708,391264
71808,403058
72363,423071
72360,428379
72239,429770
70498,435702
67136,443337
66815,443807
66461,444185
65985,444504
65231,444521
61770,451636
67257,460769
68734,466105
71664,479617
72200,480623
73165,481989
73877,482806
75594,484156
76658,484595
79159,485926
80449,486977
80729,487434
81236,488502
85566,502937
85823,504998
85749,505678
85459,506148
85075,506526
84539,506785
79326,507799
75307,508478
73390,508892
71627,509457
71154,509777
70036,510945
69372,512164
69428,520989
69972,521038
70519,521272
70918,521663
72166,523486
72524,524681
72513,525453
72314,525982
71994,526452
71261,527241
58072,537987
46062,548531
45484,549471
45256,550002
44760,551774
44460,553016
44145,557223
44207,560926
37764,569920
34999,571041
33486,571852
32347,573024
32057,573494
31831,574025
31758,574706
30342,590678
30363,591450
30695,592676
31319,593586
40339,604591
51057,613113
54047,616278
57688,620353
57911,620872
57867,622633
57789,623159
57122,624041
56117,624591
55522,624730
54805,624841
54115,624766
53024,624331
52421,624192
51822,624208
50971,624909
43934,632009
37349,644628
28255,664794
28485,665560
51952,723435
52175,723985
52487,724439
57514,729365
57913,729756
58310,730116
59252,730707
59764,730941
61025,731215
66949,731920
67633,731839
68101,731518
68704,730607
69834,729434
70365,729173
71049,729093
77814,728945
78591,728955
79132,729157
79618,729453
91846,737683
92699,738371
93492,739122
93801,739546
94276,740614
94530,741224
94667,741899
94790,743223
94435,744528
92903,745154
76981,752579
72497,758625
71899,766205
71997,767653
72512,772330
72931,773492
73213,774040
73890,774824
74345,775151
75842,776698
76424,777488
75520,778978
74797,779738
72081,781633
70647,782506
66754,784806
65697,785298
64485,785610
56541,792965
43400,809586
43086,810059
36718,823867
36435,824339
34562,826310
30390,829833
29857,829911
28551,828962
27985,828886
27487,829118
22038,832620
20732,833618
15029,839418
12344,842839
8615,851024
15620,851698
21910,857342
25485,860691
25709,866029
26069,874731
27449,888591
28238,889153
40003,898951
42255,900951
45068,905838
45798,907422
46274,908488
46441,909101
46544,910549
46391,917102
47160,920970
47913,923294
48556,924973
49063,926038
49853,926755
50334,927049
66192,931569
67440,931841
73081,932522
73431,932619
73499,934902
73233,936886
72639,937799
72268,938180
70012,939760
68963,940255
68501,940578
67202,941574
66831,941987
66177,942840
65648,943844
65449,945117
65529,945824
65782,946342
66652,947767
67608,949127
69187,950592
69668,950887
71217,952384
71921,953196
72395,954262
72505,954938
72778,960086
74186,971561
74382,972172
74913,973144
75953,974409
76346,974768
78003,976941
78311,977395
78872,978366
79598,979949
79928,981143
80117,982527
79882,984510
79324,990362
79849,996058
80509,1001286
83322,1010586
88868,1021840
90960,1025882
87705,1033792
94181,1044955
94794,1045832
95610,1046578
107693,1054178
112206,1058026
120766,1067000
121629,1068426
122020,1068785
123867,1069810
126564,1070874
129012,1071420
129574,1071620
132188,1072871
133112,1073431
138512,1077935
139657,1079044
143871,1083182
144597,1084025
144981,1085124
145002,1085895
144632,1086276
143502,1086678
133342,1097613
131202,1100654
128243,1105322
119957,1115689
119762,1115973
119343,1116634
118369,1119194
118418,1119871
118696,1120357
119144,1120683
120266,1121112
126290,1125159
132663,1130308
137511,1139328
133263,1153432
132614,1155148
131916,1155200
131213,1155097
130624,1154899
128658,1154495
127959,1154547
124629,1155296
112501,1158262
111647,1158905
110974,1159791
110698,1160293
110514,1160917
110478,1161658
110892,1162757
111170,1163242
111894,1164022
112342,1164347
113378,1164871
