1066932,643591
1071851,642315
1072543,642345
1072942,642728
1073179,643211
1073653,644209
1073941,645278
1074999,646495
1075423,646878
1076074,647064
1076640,646914
1086917,641046
1087811,640323
1088173,639934
1088430,639365
1088372,638657
1088133,638143
1084175,633078
1083029,631989
1081155,630100
1079859,628369
1079168,626855
1076804,620568
1076895,619977
1079764,619197
1079996,618964
1080257,618766
1089452,618847
1093876,619432
1094490,619371
1095003,619161
1095800,618441
1095961,616918
1095850,615655
1095648,614459
1094714,612403
1094238,611406
1093860,610961
1093457,610517
1086319,610590
1084993,610624
1084406,610775
1083990,611012
1083556,611342
1077788,613374
1077113,613555
1074658,614332
1070569,615172
1069580,615070
1067768,614685
1063865,612854
1061908,611553
1061144,610908
1060744,610462
1060439,610012
1060385,609334
1060618,608736
1061620,608351
1064097,607939
1068057,606573
1068593,606393
1069669,606034
1070744,605705
1071891,605404
1074730,604777
1097027,600289
1097639,600227
1099554,600594
1101051,601024
1105291,602931
1106454,603397
1110434,604243
1111682,604488
1113164,604720
1114593,604830
1115767,604614
1119805,603782
1120721,603206
1121491,602484
1121796,601974
1122618,589028
1122478,587767
1121417,583865
1115073,570435
1114597,569471
1115157,559604
1120131,542164
1120744,540460
1121024,539981
1121377,539560
1122110,538746
1124103,536935
1124937,536270
1125417,536027
1127994,535018
1129107,534709
1129840,534792
1136374,537644
1136860,537926
1139536,540683
1139866,541128
1140803,543087
1141772,544394
1147944,550539
1149164,551644
1150050,552304
1150721,552482
1152129,552741
1153498,552784
1154032,552630
1154536,552383
1155448,551834
1155786,551567
1156868,550327
1158023,548338
1158548,547255
1160027,544782
1160754,543934
1161184,543630
1163180,542736
1167587,541200
1170898,540286
1173099,539656
1174135,539282
1175875,538437
1180010,536410
1196094,525815
1196881,525237
1201604,521180
1202676,519963
1204877,516656
1205173,516141
1205636,514995
1206022,513729
1206137,512977
1206095,511648
1205812,509156
1205658,508608
1205592,507961
1205873,506549
1206094,505976
1206685,504975
1207055,504548
1207480,504240
1208456,503740
1209487,503361
1210039,503201
1211478,503320
1212637,503801
1213036,504279
1213128,504108
1213617,504416
1214441,505135
1220522,510612
1230566,521887
1231671,526585
1235555,532609
1236318,532711
1239660,533281
1240332,533451
1241474,533928
1241967,534235
1242594,535090
1243411,537131
1241930,539387
1238731,542900
1238266,543336
1222537,557134
1212897,565405
1209695,567477
1208704,568224
1207315,569430
1206858,570389
1206850,571010
1207391,572511
1210364,578364
1217443,580725
1218186,580830
1229454,590612
1230487,592526
1231048,593450
1232488,595056
1232892,595400
1234223,595743
1234893,595790
1239328,595640
1240631,595581
1242825,594994
1243941,594606
1247067,593426
1249503,592230
1251825,590794
1253480,590336
1260889,589556
1262957,589418
1263539,587410
1263779,586803
1264209,586493
1269682,585287
1270319,585208
1272230,585037
1276066,584815
1285132,583049
1289407,580180
1297203,580483
1303769,582954
1304244,583258
1304564,583699
1304991,584597
1305380,586214
1305607,586694
1305926,587134
1306337,587507
1307717,588392
1309374,589194
1325132,595582
1325878,595677
1326842,595196
1331351,592313
1332206,591684
1332925,590849
1333591,589956
1334199,588941
1341379,582693
1353177,579931
1349891,572592
1357266,561173
1357544,560807
1362363,557437
1363341,556948
1365148,556666
1366859,556562
1369481,556227
1371586,556386
1371975,556756
1371963,557441
1371652,557936
1371230,558284
1372332,559743
1377437,561815
1381733,563301
1383797,563770
1384298,563507
1384919,561679
1385785,558333
1386162,556151
1386048,554885
1385253,553463
1384604,552586
1384215,552217
1382734,551322
1381097,550534
1379378,549131
1379088,548005
1377679,541222
1377624,540604
1377633,539919
1378820,538662
1379702,538365
1380310,538280
1380848,538377
1396163,546903
1397144,547499
1397738,547756
1399888,548150
1401112,548006
1402115,547541
1402959,546903
1403691,546088
1403979,545594
1404207,544980
1404293,544380
1406668,539489
1413323,529179
1413687,528771
1414108,528450
1417558,526816
1419721,526113
1425061,523421
1437327,515657
1438606,514690
1441338,512082
1443093,509945
1443263,509273
1442811,508289
1441765,507052
1441262,506758
1432310,505265
1419680,506547
1404991,507781
1403007,507810
1399356,507184
1396902,506727
1396180,506326
1395555,505449
1395086,504465
1394621,502764
1394389,502287
1394065,501850
1391819,499504
1384993,493248
1384494,492952
1375411,491315
1369086,492786
1358926,496548
1359959,493219
1360113,492553
1360234,491795
1360245,491110
1360188,490462
1356576,476966
1356114,475980
1355706,475612
1355210,475312
1354626,475083
1353124,474841
1352521,474925
1350844,475383
1349985,476017
1349620,476422
1334226,478522
1333541,478486
1332870,478326
1331728,477863
1331321,477493
1331178,476914
1330945,472488
1330958,471803
1331194,469607
1331240,468203
1330806,465847
1330138,462949
1329910,462471
1328297,460307
1327637,459430
1311953,439356
1311460,439054
1310706,438961
1308232,439227
1307683,439365
1307318,439768
1305993,444972
1305868,445728
1306171,446854
1307143,448173
1307974,448882
1308466,449183
1309274,449925
1309752,450911
1309967,452105
1310007,453438
1309992,454123
1309752,456318
1309419,457681
1307479,464023
1307245,464601
1306282,466016
1305482,466827
1304333,467977
1303914,468290
1302736,468509
1301979,468415
1301385,468308
1300223,467842
1297923,466908
1297650,466713
1294128,463950
1293144,463345
1292410,463248
1292151,463828
1291966,465333
1292017,465981
1293050,473974
1293546,476980
1293849,480807
1294143,486001
1294177,487335
1293914,488753
1293603,489275
1292498,489548
1291762,489451
1290687,488914
1278380,482451
1277888,482147
1277152,482048
1275973,482263
1274925,482654
1274503,482966
1273845,483885
1270200,486522
1255692,482859
1240632,478714
1238182,470979
1238332,468828
1238212,467503
1238056,466955
1236873,464466
1236070,463035
1235514,462113
1231129,455633
1230820,455222
1230020,454487
1229331,454303
1227900,454188
1226802,454483
1226306,454735
1224602,456033
1223375,457173
1222038,458073
1220648,458883
1216428,461284
1214961,462005
1212867,462801
1211562,462828
1210973,462744
1207829,458370
1206856,457102
1206125,456284
1204732,455325
1202187,453883
1201038,453434
1199710,453088
1197630,452639
1195396,452322
1194695,452307
1192848,452522
1188943,452654
1188192,452579
1187529,452406
1186534,451789
1186138,451443
1185501,450585
1185260,449392
1185195,448746
1185273,446013
1185732,444837
1186445,444016
1187732,443032
1190163,441819
1191652,441102
1193612,440167
1195495,439111
1208339,429347
1209050,428524
1209706,427610
1210287,426609
1210691,425372
1210799,424588
1211548,421312
1211786,420738
1212366,419736
1213097,418911
1224739,406772
1225594,406090
1226709,405793
1229864,405536
1230540,405580
1232970,405217
1236852,404127
1237347,403906
1237761,403565
1238074,403077
1238286,402503
1238390,401720
1238429,400351
1238069,398609
1237824,398100
1237687,396869
1237778,393386
1237884,392634
1238408,391572
1238717,391053
1239057,390655
1240041,390179
1241717,389714
1243137,389826
1244482,390191
1245902,390302
1247655,389922
1248613,389447
1267276,377121
1270108,373732
1270697,372724
1271161,371569
1271264,370816
1271164,369860
1271078,369860
1270471,369854
1269813,369688
1268071,368986
1266669,368165
1262213,365468
1258750,363346
1258265,363042
1257450,362329
1256942,362026
1254215,360714
1253073,360243
1252391,360079
1251722,360068
1250722,360547
1249874,361201
1246626,364892
1245905,365722
1245524,366187
1245237,366641
1240626,370680
1239000,372073
1238560,372385
1236604,373367
1235496,373666
1234878,373743
1234183,373701
1231614,372959
1230868,372858
1228374,373133
1227962,373473
1227597,373871
1227293,374452
1221821,385020
1221349,386170
1221007,387528
1220686,388853
1220310,391051
1219805,393041
1219570,393647
1219280,394133
1218789,394385
1218243,394517
1217474,394416
1212175,393052
1211583,392845
1211187,392469
1211032,391891
1211075,390524
1210985,389910
1210677,389466
1210017,388613
1208391,387145
1206896,386256
1206313,386173
1205255,386556
1204272,387027
1199494,389772
1198146,390671
1197289,391318
1196432,391965
1195234,393037
1194505,393862
1187762,403704
1183248,412832
1181309,416491
1180435,418003
1179649,418736
1173573,424146
1163891,432098
1163471,432434
1162956,432745
1162409,432903
1161736,432883
1156434,433425
1151505,434098
1149769,434543
1148674,434858
1139701,438147
1138909,438905
1127643,449741
1117476,460432
1116227,460563
1108674,462462
1106374,463823
1093886,472495
1092608,473490
1092507,474238
1092585,474852
1092911,475298
1093392,475583
1094649,475982
1094796,476562
1094622,485356
1094289,490230
1094103,491600
1091566,493556
1078891,503224
1071759,507097
1071354,507395
1070645,508232
1069810,509819
1069120,511552
1068580,513495
1068267,515767
1067851,517858
1067620,518426
1066962,519354
1066605,519742
1065770,520400
1062052,522584
1060758,523216
1060537,523242
1058107,524436
1056252,526408
1054397,533014
1056798,546536
1060235,548697
1062446,553757
1062468,559320
1062184,559797
1061469,560633
1061060,560961
1059100,561917
1048265,562992
1046180,562713
1034186,557021
1033126,556479
1029744,554517
1029010,554242
1026963,553123
1025169,551806
1010782,540555
1011139,537143
1012824,535841
1013902,534623
1015137,532690
1016087,529531
1018125,521416
1018211,520671
1018711,515119
1017473,513440
1015080,512116
1014537,512015
1013887,512103
1004450,505187
999700,499502
985195,499059
984518,499053
983286,499190
974912,500539
966253,502474
962392,503562
958190,504226
950749,505022
934700,505977
927387,506379
910906,506087
902645,504973
901103,504690
897761,503643
889975,472109
883174,443786
882810,442036
882616,440651
881461,430556
880779,423875
879452,412086
838273,412900
838193,408120
838105,383933
838081,375881
838099,366224
840907,366115
842609,346028
842907,338555
843423,324260
844114,302400
819697,316102
813490,303726
804295,285613
795056,267551
793763,266701
791110,265127
773981,254953
769713,249619
754314,230652
746568,221217
739490,225069
718720,236546
708420,242338
673163,239847
671213,239679
652661,237332
634146,234933
624880,233761
607877,231619
576733,236278
559576,238856
549277,240394
540710,241686
513266,245843
511668,246188
506362,239483
495314,225844
479831,206742
456586,178085
445479,164436
444185,162961
329958,69227
249414,63
249332,0
248994,102
248595,224
225645,5065
204437,9599
186116,13564
170858,16822
154964,20236
128453,25955
105461,30953
103681,31370
103049,31910
100170,32118
94858,33246
73655,37849
63056,40157
42089,44758
41867,44947
38708,74601
36148,99575
29607,161887
28729,169627
25825,197654
22662,228743
19634,258256
18767,265996
15919,293936
12815,324971
9846,354396
8835,363683
6176,389989
2627,425532
224,450274
0,453107
1144,453546
17793,456338
29874,458498
43466,460840
44331,460770
45064,461084
53492,462643
55390,462942
57920,463267
61971,463138
62500,463000
66514,462741
68964,462899
70298,463205
73040,464291
74353,464844
76001,465831
77338,466385
79454,467133
85633,468951
86790,468865
87706,468323
88096,467891
95089,460007
94325,455026
93718,454725
92438,453556
91474,452260
89945,449389
89251,447960
88637,445884
88453,444779
85297,421508
86262,402303
86565,400992
87376,398949
88171,398117
89489,397146
89975,396909
91566,396522
92125,396509
94301,396079
95892,395690
97422,395202
97908,394965
99668,393689
100092,393353
101747,391693
103618,389399
104656,387873
106115,384702
106386,383979
107017,382853
108424,380798
111603,377528
113259,376053
114592,375080
116040,374396
118452,373265
120923,372232
122407,371645
123914,371057
126521,370314
128820,370196
131220,370243
133177,370624
135169,371131
139879,372330
142515,373448
143716,373733
146774,373951
161474,371314
164500,368976
167913,363158
172365,354906
172929,353584
173361,352190
173383,351011
173241,350472
172357,348539
172396,343358
178839,337992
179735,337325
181984,337119
183852,337324
185899,337886
197937,342432
200493,343584
203790,345598
206782,347711
208051,348890
209539,350551
210091,351490
210555,353013
210686,355318
210477,356606
209402,360624
209334,361239
209362,361799
209484,362336
209726,362818
210327,363110
212162,363212
216839,363177
217895,362912
218333,362571
218595,362125
218569,361534
205863,337436
203803,334272
203490,333846
202631,333068
201604,332371
199055,331187
197005,330381
194646,329117
191858,327477
191026,326669
190477,325758
190357,325221
190379,324044
191038,322914
191437,322479
192312,321832
200510,317921
201582,317661
203306,317572
204633,317889
206487,318802
209125,320580
211506,321842
212220,322080
213547,322426
216699,322841
221653,323355
224012,323339
225061,323072
225855,322229
226172,321632
226941,319516
227264,318173
227560,316272
228085,313083
228314,311797
228635,310487
228893,309760
229504,308563
229978,308317
230612,308394
231017,308795
239137,319444
242016,323457
242883,324820
243195,325275
244158,326581
245237,327865
248193,331196
256043,338792
257790,339745
258506,340011
261862,340914
263770,341194
265494,341121
267612,340608
270479,339152
271691,339198
272291,339486
272816,339860
276927,344398
277992,345674
278962,347006
279502,347908
280633,350333
280794,351428
280764,352633
280272,354616
280221,355791
280321,357500
280513,359185
280767,360254
281213,361211
282060,362008
293339,368061
294567,368662
295903,368991
298370,369263
301911,369257
303560,368984
305104,368519
309615,368009
319068,367039
329057,368315
333268,370250
333776,370617
334191,371012
341406,379975
342094,386015
341430,400583
349768,414542
350361,416026
350932,417509
350902,417633
352854,420145
353273,420537
358319,424074
359136,424858
359786,425725
360453,427182
360607,428272
360529,428886
360245,429490
359893,430030
359438,430347
358924,430445
358259,430287
356922,429725
355820,429081
353762,427677
350314,426324
349030,426103
347933,426263
346961,426708
346067,427433
344931,428766
343581,430675
343272,431278
343216,431893
343288,433599
343954,435057
348229,442457
349850,445200
350382,446125
352004,449363
352045,449922
351967,450536
351265,451552
350314,451998
349255,452252
346828,453365
346394,453683
345607,454508
344819,455364
344467,455871
343953,457269
343779,457940
342173,465094
342039,466325
342119,467474
342479,469039
342711,469516
343037,469965
344280,471144
346981,473417
347995,474088
349126,474765
351366,476054
353702,477316
356541,478355
357747,478941
362138,481601
363176,482302
364095,483058
365440,484175
366688,485349
368817,487646
370484,489861
370885,490251
372136,491424
372656,491789
373865,492372
375245,492808
377146,493114
377749,493173
378896,493103
384158,491863
389469,490529
391483,489846
393604,489355
402565,489780
412637,490922
