246293,1745422
249860,1745226
255465,1744918
288489,1743120
309398,1741967
319812,1741381
327670,1740098
328228,1739844
340384,1732563
340809,1732156
341687,1730698
342780,1727850
343264,1726157
343814,1725102
344959,1723855
345450,1723509
346537,1723004
358367,1718614
359453,1718110
360468,1717418
361712,1716264
362104,1715828
362397,1715332
362943,1713574
363620,1711873
364237,1710880
373360,1700073
377598,1697044
384726,1692081
399585,1678141
405092,1672438
406012,1671755
407133,1671253
408582,1671025
413918,1670222
410824,1678753
407390,1683268
404133,1687692
405495,1692668
406024,1693761
406364,1694225
407534,1695447
406690,1711259
405153,1712902
404467,1713800
403724,1715436
403263,1717667
403515,1724597
403850,1730645
404454,1744483
405177,1757980
406053,1775468
407601,1806486
408611,1826365
409311,1841462
409707,1848607
409987,1852495
415384,1847813
420685,1843043
422179,1843761
424170,1844931
425061,1845617
427987,1848270
429443,1850044
430003,1851036
430718,1851988
431890,1853203
432812,1853887
433302,1854180
436169,1855237
441933,1857285
444657,1857487
455512,1855169
456783,1854781
461886,1852908
464197,1851921
475485,1845475
481137,1841474
484482,1839192
486042,1838312
487217,1837868
488954,1837330
489670,1837196
505177,1837340
505813,1837466
507275,1838346
510218,1841060
510526,1841522
511013,1841814
511684,1841971
516415,1840960
518925,1840225
527944,1839408
530048,1839331
533100,1839365
539146,1838927
543205,1838370
543920,1838238
547502,1836974
568950,1837383
585575,1838425
611442,1842729
619305,1854775
619947,1855726
620462,1856018
621668,1856339
622392,1856398
628794,1855416
633890,1853993
637654,1852890
641799,1851518
643338,1850743
645213,1849385
647473,1846931
648082,1845951
648988,1845274
661647,1840486
666733,1838915
668176,1839005
668860,1838909
671581,1837609
674205,1836219
675142,1835542
675530,1835144
680425,1827511
691289,1810215
691707,1809089
691834,1808451
691890,1806235
692116,1805687
693762,1803399
695902,1801595
698203,1799910
702095,1798187
703912,1797536
720032,1796723
722312,1796686
724325,1797007
725500,1797429
728992,1799422
733809,1802430
734529,1802493
738457,1800205
741266,1791592
747940,1781331
748356,1780840
751079,1778042
756949,1775142
759153,1774102
765704,1770294
778387,1761632
779295,1760964
779523,1760419
779127,1758387
778764,1757141
778828,1756445
779186,1756021
780419,1755655
781845,1755439
788983,1754454
789792,1754421
791050,1754684
793390,1755471
794647,1755704
795993,1755806
806243,1749378
807086,1748619
809975,1746017
818123,1737604
820364,1735156
822863,1732100
823158,1731617
825790,1728745
827020,1727533
840924,1716180
844009,1714490
847967,1712863
848614,1712681
850759,1711658
851830,1711146
852379,1710874
853291,1710211
853615,1709727
854107,1707917
854063,1707472
854277,1706591
854667,1706168
855738,1705656
864173,1703709
864883,1703589
871234,1702632
872640,1702737
875244,1703270
875964,1703338
877459,1703346
878106,1703165
882620,1700582
904765,1692222
906548,1691594
916104,1689061
916821,1689099
928300,1689137
942608,1688422
948372,1687911
953541,1687234
968641,1693768
969207,1693968
969894,1694039
972750,1694067
973431,1693982
973917,1693652
979096,1687906
979326,1687366
979306,1685864
979525,1683071
981644,1680497
987098,1675813
989384,1676048
990666,1676319
991291,1676455
992988,1677088
993908,1677684
995066,1678897
998612,1684819
1002882,1692062
1003444,1693075
1003650,1693694
1003561,1695699
1002210,1698966
1001299,1700466
1000807,1701515
1000014,1703794
999842,1705113
999894,1706676
1000552,1715225
1000904,1716465
1001171,1717019
1003004,1719898
1003947,1722118
1004329,1723356
1006069,1732618
1006303,1734018
1006261,1735521
1006158,1736150
1004175,1743319
1003811,1744489
1003160,1745387
1002026,1746584
1000730,1747661
999434,1748707
997166,1751164
996483,1752032
995702,1753624
995010,1755995
995019,1756022
995636,1757913
995567,1758635
995039,1760343
994812,1760915
994028,1762413
991958,1764301
990057,1764733
989374,1765872
991061,1780857
991358,1782192
997113,1796755
1003176,1806109
1003975,1806831
1004963,1808159
1005872,1810516
1007925,1820169
1007999,1822200
1007867,1822799
1007285,1823790
1003549,1830561
998347,1841049
997507,1843365
998935,1854201
999469,1856058
1004462,1869573
1007779,1878005
1008787,1879356
1009619,1880106
1010093,1880400
1010655,1880598
1012137,1880604
1014862,1880092
1016817,1880393
1017412,1880621
1017886,1880915
1018685,1881635
1019042,1882091
1025283,1892109
1025122,1892741
1023290,1897189
1022032,1900521
1021222,1903492
1022083,1906649
1023151,1907952
1024040,1908605
1026379,1910141
1028214,1910601
1028888,1909700
1029517,1902828
1030000,1901778
1030853,1900992
1031552,1901249
1031966,1901640
1037550,1907459
1037785,1907981
1040012,1913803
1041183,1921854
1043628,1931698
1044664,1933845
1046590,1935864
1048244,1936488
1057221,1937171
1063144,1936881
1064622,1936918
1066543,1937281
1067073,1937511
1068521,1938361
1069290,1939175
1072217,1944965
1074780,1950145
1075047,1950665
1075431,1951056
1088244,1956841
1089335,1957268
1099728,1960119
1100435,1960154
1102608,1973739
1102932,1974195
1111419,1982046
1113315,1983479
1114506,1984237
1116862,1984896
1125707,1986103
1131688,1985553
1138598,1986012
1152737,1988231
1153294,1988428
1154087,1989178
1155086,1990512
1155497,1990902
1156556,1991393
1164851,1992242
1165557,1992278
1167189,1991575
1169350,1989711
1172295,1985711
1176403,1983352
1180197,1981628
1194049,1982319
1215945,1992071
1217029,1993371
1217334,1994592
1217382,1996500
1222945,2001844
1225301,2003383
1232378,2007053
1233816,2007199
1241021,2007191
1242261,2006837
1243444,2005709
1244850,2004013
1245744,2003361
1250617,2000336
1253500,1998836
1254220,1998707
1260315,2000135
1261220,2000790
1261542,2001244
1261799,2002666
1261766,2004774
1262010,2006107
1263223,2010447
1263805,2011422
1269890,2020993
1272178,2022433
1280804,2027443
1286748,2031948
1295099,2038769
1302684,2034235
1303332,2034032
1303989,2034099
1305528,2034908
1308496,2037336
1308827,2037760
1308851,2038504
1308487,2040378
1308620,2041119
1308978,2041449
1333913,2051661
1337732,2053026
1343631,2053055
1349506,2052405
1351328,2051740
1352523,2050728
1353445,2050079
1355345,2049586
1357325,2049741
1366463,2052404
1367570,2052834
1367754,2053331
1367918,2056265
1370862,2066001
1380242,2075846
1383513,2077219
1386693,2079398
1394138,2085086
1394522,2085449
1394784,2086011
1395274,2088622
1397291,2093730
1398345,2094934
1399259,2095621
1401870,2095981
1410247,2094468
1410829,2094341
1422861,2091381
1425334,2090659
1426767,2092287
1427517,2093101
1432421,2095031
1434305,2095433
1436462,2095471
1461543,2091382
1485697,2087377
1489630,2092583
1494806,2097112
1512317,2107081
1514023,2107683
1515460,2107749
1518323,2107569
1525959,2113628
1536068,2116704
1547082,2119882
1548400,2120683
1558339,2140140
1558223,2140769
1556659,2145218
1554724,2148604
1553320,2150277
1550534,2152172
1549893,2153053
1549562,2154205
1548299,2158965
1548112,2160924
1548234,2161653
1551769,2173830
1552212,2174990
1554585,2178033
1563817,2195487
1571299,2210850
1572081,2220095
1573946,2243056
1574789,2256716
1575077,2263040
1571452,2263230
1561489,2263283
1541346,2264398
1556008,2279994
1579647,2305724
1585765,2360592
1585837,2362103
1589263,2392675
1595024,2392822
1605885,2392984
1656642,2393777
1661263,2393846
1716707,2394751
1762880,2395519
1773324,2395679
1774453,2395595
1775984,2394826
1776923,2394191
1777650,2393345
1778257,2392409
1778941,2390886
1779395,2389799
1785732,2389800
1785969,2392844
1786310,2402755
1784200,2414993
1782899,2416836
1782230,2417588
1778808,2420306
1776537,2422630
1775267,2424473
1771726,2429997
1771302,2431084
1770744,2433950
1770784,2439166
1772483,2458262
1772661,2459706
1772925,2460995
1773336,2462218
1774327,2464262
1774968,2465173
1775522,2466147
1775990,2467278
1776985,2470985
1778951,2481572
1779129,2483016
1779174,2485202
1778998,2490997
1779760,2494956
1780404,2497468
1781017,2498441
1781655,2499260
1783283,2500705
1785432,2501585
1787899,2502089
1789204,2502216
1791494,2502847
1796286,2505677
1810064,2514490
