1078719,907513
1079578,898136
1080141,889353
1080390,884871
1080179,883644
1079720,882641
1079008,881738
1078247,881054
1075911,873942
1076184,859893
1076716,858857
1077871,856936
1078638,856108
1079408,855403
1080409,854814
1081473,854439
1082788,854734
1083383,855578
1082765,856586
1082861,857725
1083841,858186
1088748,859871
1090063,860166
1109391,862734
1110394,862204
1109933,861201
1106711,856778
1104586,854414
1103736,853641
1101532,852175
1100049,851209
1098898,850724
1097756,850517
1087501,844143
1075456,836404
1072099,833368
1071337,832591
1069749,828232
1068582,826327
1064705,821148
1059864,816648
1055432,813337
1054506,812657
1049236,808693
1047800,807073
1039061,796770
1039315,794110
1033448,775201
1033077,774133
1022233,752172
1016881,742653
1014518,738900
1010925,733397
1007662,728531
1004456,722676
999255,712840
988353,690653
984616,682376
983636,680369
976081,665388
975549,664386
974938,663478
974163,662729
973168,662110
971400,660803
969797,659369
969131,658524
964000,651609
952034,631871
941362,612555
940446,610483
939057,607315
936998,601914
932904,593977
925659,578694
918947,567524
917577,565864
916349,565494
913760,564942
912776,564350
912009,563568
911378,562659
911015,560296
911025,559556
912186,544954
911739,532516
911134,531514
900757,513436
900238,512524
899987,511236
899561,507303
900246,503712
900323,502355
900172,499555
900003,498265
899566,497259
898803,496445
893375,493987
890099,492801
888279,491488
886676,489985
885369,488229
884852,487255
884548,486030
884623,484519
884537,483134
883414,479802
882950,478735
882488,477760
879206,471304
871901,462781
865162,454552
862208,435949
862583,434339
862841,433594
863350,433090
864005,432953
865380,433261
865959,433402
867508,434138
870283,435771
872371,438435
872536,438493
873757,437972
873910,437476
873312,435240
872175,431015
870901,427901
866591,421190
863939,417490
862845,416282
861817,415534
858129,413150
856165,412083
855780,411969
848354,407105
837359,395440
832756,390357
827822,384878
827040,383908
822404,375157
816254,365078
814571,362368
808833,356405
807559,355104
800756,346877
798305,338575
797502,336063
796536,333462
795324,330803
794547,329769
793691,328891
793087,328439
791530,327787
790335,327715
789740,327572
788301,326055
783492,320405
776585,308289
776375,306968
776755,300003
776857,299601
776990,299476
778066,299059
778545,298559
779872,296906
780687,295446
780868,294889
780833,294397
780489,293171
780029,292560
778899,286575
777251,279734
777194,279520
773698,268150
770906,263697
770686,263392
758955,251956
758656,251744
757656,251512
756994,251084
754476,249432
751830,246974
751637,246638
750753,244925
748514,240552
748508,240091
749872,231421
750762,229623
754883,222423
758473,217969
762847,210423
761874,209914
761386,209613
760839,208913
759521,206838
759435,206408
760882,202662
761541,201821
770069,194856
770493,194511
770764,194722
770904,195089
770853,200479
770799,203960
773833,214352
774136,214840
778020,218440
780558,221728
782290,224102
782628,225051
782689,225512
782481,227578
781668,230487
781485,230797
781486,232522
782266,237437
785607,249084
787568,255272
801953,278984
802394,279530
802833,279892
805735,281996
806765,282193
807928,282264
808446,282531
830180,304383
830408,304933
830565,306008
830547,306470
830052,307466
829848,308055
829861,310088
830254,320306
833470,341279
833528,341493
834106,343176
836028,348250
838269,354149
842705,359541
844627,361719
855190,373138
857442,375214
864738,379766
865870,380388
866116,380382
867485,380659
869775,381839
870106,382017
870523,382346
870833,382832
873960,388306
876806,393354
885506,405534
890665,412034
894909,415597
896915,417088
911684,426390
927833,436163
932846,436907
933477,437056
936034,439329
939902,443289
