270269,116528
270202,116220
270011,115669
268017,111733
267253,111135
266072,110422
265496,110251
262325,110360
260880,100227
262420,97223
262491,96913
262425,96605
262262,96362
255007,92886
246895,85588
243788,81909
237766,82161
235833,82446
233818,81712
228649,80850
224788,81937
224417,82036
221697,82267
221220,81965
221862,80411
222142,79571
222096,79140
221843,76920
221274,76597
220541,76323
218545,75120
218267,74878
217478,73221
217270,72452
217225,72052
217307,71092
217417,70627
218057,69073
218579,68693
225498,59709
225868,56366
226695,52365
229396,42398
231464,39641
231672,39328
231920,38643
231906,38335
231488,37756
230438,36725
224779,34139
217107,32753
211742,30933
210933,26143
210614,25499
210396,25193
208313,23154
207610,22793
207163,22707
206659,22621
205866,22755
205162,23661
204626,24132
200716,25945
200349,26042
199923,26109
195024,26540
188693,26603
188637,21884
188536,21483
188263,21238
187543,20875
185987,20242
185522,20216
185156,20313
183690,20852
182778,20706
182001,20404
181728,20159
177699,12966
177385,12319
177285,11919
177243,11517
177316,11023
177467,10619
177867,9968
178116,9687
178916,8352
179067,7980
179140,7485
178550,6254
177431,3947
176944,3425
174712,1775
174307,1716
173483,2402
173024,3023
172912,3457
172753,5405
172527,6271
171878,7234
171150,8042
168809,10344
167753,11309
167464,11527
167040,11623
161678,9892
160259,8170
161072,4674
161159,2883
161118,2481
159743,1252
158428,455
157134,59
156633,0
155804,95
154978,778
151401,3819
150920,4377
149016,6638
148843,7009
149000,7811
149155,8120
149040,8462
147593,8958
147188,8990
140389,8693
140041,8600
139712,7952
139576,7149
139576,6685
139768,5727
140134,5017
140249,4584
140595,3224
140653,2730
140556,2360
140286,2113
139880,2051
136197,2579
135869,2733
130002,5696
129750,5974
129940,9682
130268,10362
131406,11752
132700,13916
132797,14317
132371,15522
132119,15800
131461,16108
130668,16262
129334,16291
127303,16011
126472,15732
121793,14154
119892,14310
120485,16503
121819,17756
122011,20758
122526,21819
125117,23778
123853,26899
123344,26770
123185,26273
124094,24470
124056,24068
123844,23758
121839,22547
120652,20773
120120,18637
118945,17056
118206,18151
117273,19291
114338,22586
113521,23293
111170,24982
106581,27924
98894,32077
95472,33010
95045,33067
94541,33002
88692,31717
87977,31339
87825,31029
87622,29915
87626,29452
88037,26984
87807,26704
87093,26357
79200,23189
74954,21874
74451,21806
74082,21894
69122,23563
68867,23838
68802,24331
68835,24764
68947,25136
69067,26373
69029,27764
68793,28038
66188,28529
64945,28667
63977,28592
63088,28363
62741,28173
59579,25617
59064,25061
58973,24689
58621,21007
58536,13902
45158,17884
41787,19151
40459,19776
39225,20526
33901,24317
29326,27191
22802,31100
1316,43691
645,44013
0,44151
3640,54846
3462,62630
6870,74923
15971,81875
21904,86699
24037,87894
27302,83698
28574,81931
31989,80702
32795,80564
33286,80652
34337,79852
34989,79525
39634,78345
41531,78472
41980,78573
42310,78764
42849,79299
43019,79642
44253,82278
44540,83438
45247,85613
48275,92245
48319,93111
50620,106340
50713,106712
51793,108151
52005,108433
56823,111564
57216,111632
62892,110107
63191,109894
67554,109118
73885,111760
74755,112413
77153,115596
77383,115909
77580,116188
78157,117553
78271,117925
78341,118760
78671,122995
85578,127667
93747,129281
100451,128742
103966,127523
104332,127623
113310,135729
115389,140803
113700,151946
111912,166084
112041,169601
113830,169440
114465,169831
116768,171706
117906,171388
119122,171175
124083,170601
130974,172896
132170,173359
133305,173855
134202,174071
134621,174040
137949,173082
149633,167627
150069,167009
151111,162558
151325,161044
151064,160334
150625,159749
150644,159316
150998,157956
151273,157122
155983,152133
159660,148750
159976,148594
160928,148435
164527,149961
165389,151562
165372,152026
164879,152585
164582,152802
164385,153112
162457,156551
161439,159490
160186,167990
163381,188605
164047,189713
166470,190533
166911,190623
167750,190556
168529,190397
169207,190084
170240,189121
172057,188830
172938,189071
197191,205062
201654,208802
202111,208926
203306,209807
204198,210506
204971,211268
207687,217781
207793,218150
207838,218550
207683,218955
207073,219951
206958,220384
207453,221366
207659,221673
207983,221884
210651,221323
211814,221060
216333,219296
219111,218203
224182,217319
230688,216900
231822,216967
233715,216475
233974,216347
235758,213936
238304,206227
238177,203758
236418,198552
235914,197467
230088,190777
228251,189790
227229,189683
227026,189502
226921,189225
225967,184824
226788,176748
228358,171809
228629,171309
228825,171121
229812,170578
232850,167805
236145,157703
236138,157333
236358,155290
236545,154699
236700,154479
242142,147422
242611,147103
245266,145936
245839,145832
246149,145933
246353,147614
246544,148197
246746,148378
252963,151272
254004,151704
254317,148739
255874,141257
255987,141007
256519,140006
264048,134143
268873,130779
272295,129534
