314204,393663
315376,395037
317350,397142
317967,397566
319106,398045
322821,398405
330121,396446
330797,396127
331357,395688
331704,394862
331089,392853
330213,390212
329718,388831
329249,387696
328455,385980
327898,385000
326838,383564
323476,380803
321992,379712
320989,379108
310786,372385
300502,362378
299566,361246
298872,359463
298523,358325
297985,356325
297819,355494
296021,346440
296103,345514
296479,344863
297145,343992
297271,343096
297199,342634
297061,342265
296423,341408
295290,340462
293303,339401
288185,337256
284517,336267
283164,335537
280976,334135
280028,333524
278944,332576
273257,327554
271586,325651
270095,323623
261348,312129
251828,300966
251444,299332
250972,298284
250590,297668
246849,291909
246223,290985
237760,280199
237159,279737
236067,279275
235154,279153
231860,278752
229879,278166
228900,277610
228010,276901
223142,272638
221876,271341
221144,270136
220613,268593
220569,268130
220128,266618
219530,265197
218954,264239
217205,262045
215987,260654
214734,259841
213836,259662
211949,259749
210727,259992
208573,260324
207597,260259
206798,260070
206444,259822
206245,259513
206269,258989
210194,246815
210695,242405
205596,227669
205049,226278
204479,225350
203885,224854
200914,222712
197695,217850
195913,213089
192087,204520
191717,203838
190689,202875
190338,202658
189481,202466
185233,202653
184376,202523
183959,202397
183630,202179
176780,195273
176194,194405
174807,192202
174398,191211
174359,190716
174564,189915
174943,189271
177051,178982
176849,164137
176844,162223
176918,161267
178217,152422
178662,151314
179259,150425
179921,149535
180604,148707
181573,147634
182429,146901
186233,145757
189574,145163
190490,145107
196655,146285
197263,146659
198283,147683
204006,156043
204526,157063
210877,165666
211858,166780
212688,167461
214872,168948
216118,169692
218312,170721
222328,170530
222998,170232
223457,169687
223669,168793
224201,165964
228254,156832
232860,149993
234893,147348
235384,146802
236784,145701
237102,145509
237944,145409
241768,145056
242716,145055
244893,146093
247496,147257
249068,147840
259264,149748
260202,149744
261297,149414
261891,148965
261959,148518
261922,148120
267183,140993
276821,145234
277138,146868
277405,147575
277910,148096
279579,149534
287954,153879
288828,153933
292149,154056
292933,153833
293409,153334
296199,150714
311868,155566
312148,157013
312114,157785
312924,157899
314922,157926
320967,157914
328308,156263
333724,160191
339663,163551
341184,164204
342127,164310
342889,164081
345916,162052
347509,160665
358256,157775
361488,159748
362216,160041
363027,160148
365921,160489
366885,160561
368319,160098
368945,159714
369504,159270
369904,158551
369844,157781
369459,157172
369245,156405
369312,155446
369712,154728
370986,154021
372463,153648
373867,153864
385692,156676
402681,159083
415549,168298
415703,169096
416227,173560
416010,174400
415407,174787
414657,174654
414096,174207
413327,174167
413128,174852
413748,177398
415378,179142
415876,179653
419144,182554
419707,183032
420396,183320
421281,183542
428894,183930
429770,183841
434597,182948
435383,182800
434439,180730
433398,179743
432876,179204
432483,178567
432447,178105
432566,177731
432917,177009
433128,176725
434568,175104
434891,174908
435398,174985
436025,175366
440754,163660
439622,156500
443870,143508
444443,143026
445728,142920
447305,143454
448181,143795
449526,144799
450541,146340
450832,146546
451693,146794
458857,147314
463456,146962
463823,146857
464352,146374
464445,145350
464491,143031
464252,141278
463780,140307
462344,140236
461470,140277
458942,140545
457980,140486
456074,140179
453281,139717
451344,139337
445740,136982
441629,135211
439543,134106
429576,126334
428900,125488
428683,124261
429790,113816
429879,113355
430046,112974
430824,112244
431622,112052
432422,112381
433371,112992
434098,113308
434562,113413
435837,113313
436915,112901
437439,112405
437812,111727
437925,110705
437768,109940
437425,109286
431727,105074
431394,104906
430895,104822
430098,105003
429781,105166
429572,105513
427837,107431
427174,107743
426391,107933
425364,107799
424638,107468
424019,106822
422348,104711
422159,104384
422005,103585
422381,99595
422531,98759
422759,98466
424398,98199
424812,97569
426398,94925
426976,93922
427023,93423
427033,92964
425815,81104
425717,80736
425535,80433
423045,77483
421811,76687
421398,76607
420303,76115
419772,75699
415740,70816
415621,70459
414368,66511
413663,67665
411556,68622
407113,67113
406497,66667
399429,73163
398880,74413
397913,76169
397431,76707
394717,79434
394123,79821
385829,85096
384348,85535
383054,85659
377465,85144
376966,85094
371611,84352
370807,84154
370192,83736
369811,83126
369239,82645
368455,82354
366981,82139
365985,82037
363193,81788
351772,82050
342019,82571
325501,77162
324762,76803
324542,76529
324171,75167
323878,72464
323141,70746
322021,69342
319308,66449
318805,65931
318132,65540
308962,64118
306575,64363
306978,65144
307082,65345
307130,65776
306897,66057
306255,66373
305845,66348
303623,66004
301218,64704
300632,64340
297528,61935
293264,57318
293153,56949
293386,56669
293052,53308
291837,49955
291092,48450
287602,42403
287167,41820
285410,39552
285129,39307
284806,39125
276333,35581
271134,33456
268403,31713
267004,30549
264914,28061
264699,27784
263962,25620
263840,25169
263812,21956
263767,21554
263422,20908
262818,19924
260845,18359
257822,15996
247016,7792
244518,6748
242926,6614
242265,6757
241150,6970
240211,6725
238976,6323
236010,4910
234495,3828
234217,3613
234324,3150
234153,2810
232065,1731
231681,1577
225760,0
222032,211
218730,546
216808,2360
216102,3192
215603,4082
215416,5043
215457,5506
216675,12916
206978,14305
206657,14458
202041,16764
201942,18078
201895,19066
202145,20271
202293,20580
202584,22341
202412,22680
202154,22925
197474,26327
180513,33400
172601,34224
171167,34056
170760,34082
169986,34353
169467,34841
169032,35455
166105,40640
165244,42946
165132,43346
165615,46315
167363,49544
167895,50073
169470,51509
169811,51760
171184,51928
173324,52875
173687,53063
173921,53313
174194,54025
174271,54951
174555,66097
172388,76570
172126,76815
169172,78854
168719,78880
168374,78784
167475,78126
166706,77347
166368,76726
165942,76135
165534,76007
165016,76001
156976,77330
144010,84877
143116,85420
142065,86455
141026,88045
140691,88749
139850,91547
139778,92039
139962,92783
140450,93407
140794,93566
141469,93237
141647,92900
141654,92437
141602,91510
145055,90540
145853,90675
146386,91207
146533,91518
146570,91981
145288,97633
141707,100014
140630,103925
141221,109886
141332,110243
141498,110575
139106,118544
131006,122526
130095,122420
129147,121816
124757,117484
124531,117202
115874,113969
111137,114694
110720,115962
110534,116311
110253,116509
106791,117331
104280,117637
103598,117699
103216,117542
95990,110135
88569,101571
87773,100411
87343,99321
87352,97962
87633,95189
87603,94632
87458,94320
87227,94038
86818,93935
84899,94539
83957,95011
83753,95377
81479,100818
78694,107482
78233,108583
77419,109891
72157,113712
71166,114242
70400,114470
69614,114634
50023,115210
38961,115251
38408,116253
38203,116556
37787,116667
35521,116843
31947,117101
16013,117594
14083,117435
13242,117251
11674,116671
11034,116339
10076,115750
8594,114616
7675,113563
7414,113118
4594,111599
1214,110147
911,110105
684,110374
0,111833
2547,121845
5448,133228
6725,138403
6784,139178
7021,149135
12749,161168
18461,169146
24788,180258
24908,180633
24807,181062
23761,182141
22465,182129
23039,183414
28948,192500
29573,192921
29968,192964
36688,189001
36831,188635
36778,188201
36612,187887
35244,187320
35121,187039
35210,184849
35311,184419
36683,180477
37140,179194
44457,172185
48707,172308
49059,172287
49286,172015
50786,170144
51093,169349
50984,168544
50833,168075
50743,167795
50093,163669
50044,160024
50090,159161
50964,159216
51317,159103
51857,158593
55143,154485
56251,152385
56392,152018
57081,149999
57964,147274
57681,145661
57781,145201
58400,142500
60897,134106
61343,132914
61731,132245
63846,129738
64340,129165
64691,129051
73373,132733
74493,133224
76583,134172
84444,140905
91290,148841
94602,152186
95740,153137
96968,153966
97703,154320
101041,155625
102516,156180
102973,156282
104102,156674
104336,156957
110032,172380
110192,173155
110024,175127
109337,178911
109037,179677
108084,181356
107740,182090
106893,185068
106657,185897
106540,187376
106517,189691
106535,191050
106988,200535
107104,201371
107448,202921
107654,203666
109976,207815
113050,213181
113777,214429
114912,216302
115707,217520
116317,217962
117244,217948
117638,218110
123156,223266
126652,228323
129840,232201
136322,239489
137281,240553
150672,249682
151069,249841
153033,250574
153475,250703
155228,250600
156202,250674
156600,250802
157037,251362
157317,252075
157334,252538
157130,252875
156752,252995
155421,253040
148111,252304
145780,251144
142361,249173
138112,245071
136608,244324
136030,244975
137453,247067
138395,252450
138456,252883
138339,253313
138113,253588
137691,253643
133595,249555
132095,248478
131703,249329
130141,249239
131526,251634
131295,252623
128937,253572
127184,250367
126794,249774
126510,249523
126113,249393
124956,249652
124707,249957
124127,251521
124076,251922
127566,256321
127023,259067
133332,267744
137215,272924
146982,285030
150649,289488
151533,290147
153290,290599
154242,291228
156089,292520
156941,293202
157116,293544
157173,294408
162397,298538
169518,305982
176740,308514
177098,308517
177431,308705
189726,316722
191976,322290
191840,322597
191055,322777
189373,322983
188925,322888
188188,322544
187784,322602
187624,323003
187621,323466
187606,329173
187761,329513
188493,330814
193441,336644
197156,339101
197559,339257
202005,339895
202926,339899
203757,339779
208120,338531
208168,337668
209791,335914
219474,332453
222550,331594
223470,331596
228967,332125
229415,332217
231996,332927
232624,333359
232624,333698
232018,334099
234736,336906
244426,342910
245776,343679
246136,343863
253945,346526
256195,347042
260201,347520
262181,347697
264025,347688
265488,347804
265938,347925
270461,352158
278699,361916
279381,362775
280548,365049
281348,366617
286116,370468
289659,373060
290000,373274
290340,373456
293556,374569
295935,375349
301758,379271
302372,379697
312626,388591
313914,390304
314041,393326
