380391,338557
380845,338126
382357,337415
383658,337380
384841,337499
386205,337955
387085,338383
388418,339269
388633,339514
390271,340522
390998,340704
392480,340392
392753,340207
393416,339498
397933,332478
398384,331125
398466,329005
398823,327590
399095,326975
399667,326235
400210,325864
400845,325616
401631,325521
402539,325518
405295,325876
405992,326058
425024,331047
425541,331444
425967,331934
427002,333557
428921,335668
429347,336096
429924,336401
430378,336399
431892,336146
442098,336526
446576,337637
445470,332791
444271,323518
445259,321393
445619,320408
446792,313397
442368,304532
442112,303835
442262,303619
444798,302684
445192,302651
464284,303281
465041,303431
465285,303644
465958,304747
466291,304837
472582,304645
474908,303862
476024,303179
476443,302716
477841,300494
482373,292337
489752,292978
494202,293255
495502,293308
497072,293081
500516,292073
501842,291603
503287,290793
511016,284835
514160,280569
517270,276334
522423,270330
523323,269431
525822,268366
531097,266508
537366,264334
542796,263149
543221,263084
543915,263263
544463,263626
546292,265363
548435,268110
551257,271879
552035,271997
552429,272040
553153,271849
554176,271102
563224,262348
564660,260674
564807,260365
565545,258452
569640,238394
569345,232924
566569,211703
566160,210324
565669,209468
565088,208705
561092,204194
560110,202512
559798,201470
558104,194814
557976,194077
556972,186923
570001,154601
573162,146782
572252,130004
572155,128956
567732,123192
554037,101296
554641,96084
554886,86084
545269,78315
544783,77921
543809,76670
543503,76089
540434,66127
540422,64897
540594,64188
541269,62613
542094,61221
542768,59615
544830,52768
545052,51229
545460,47258
545446,45936
545074,44556
543758,42294
543716,41003
544092,39585
547371,32078
548109,31056
549685,29902
550073,29836
550765,30075
551008,30257
551348,31268
551529,31542
552043,31906
552855,31990
553572,31797
554169,31514
554820,30830
555381,30025
555967,28850
557575,25112
560403,18130
560753,17173
560837,16803
563175,6320
563191,5059
562634,914
562511,577
561841,0
553998,7684
540519,12778
530470,19983
528411,23754
521462,30278
516314,34046
515747,34358
487554,45607
486834,45428
482670,42019
481553,40890
477951,36185
476569,33923
471232,31133
463299,27872
463060,27658
460121,22977
453830,13431
453579,13144
452604,13130
451615,13477
446847,16705
446310,17077
445894,17572
441860,23252
441966,25741
440304,28087
439678,28798
439412,28984
438424,29328
431094,30324
429261,29505
428510,28926
428086,28436
426670,26296
423008,24870
422739,24871
422439,24996
422291,25304
422058,26442
421974,27672
422076,29791
422019,30191
421287,33668
421171,33976
419690,37026
419302,37519
418766,37891
414880,39386
414011,39422
413650,39331
412328,38447
410738,37779
410348,37750
406422,37462
405973,37464
395943,38432
395406,38803
395226,39080
395020,39727
394787,41295
394883,42523
395216,43505
398883,52830
399155,53443
400002,54822
408442,64677
413237,70153
414111,71071
414384,71684
414537,72451
414514,73711
414158,74666
407642,85636
401766,87415
389943,87834
385952,87166
383603,85216
374874,77904
373673,76864
372916,75423
372727,72934
372392,71062
372212,70786
371941,70602
366767,67536
347955,61240
341280,64849
341011,65003
335077,67135
328723,68253
327913,68162
326924,67795
318370,60434
318129,60219
317740,59697
310266,48461
310086,47754
310085,47294
310325,41249
309332,40966
309287,40966
308879,40966
307533,41398
306994,41767
306814,42013
305380,46468
304156,51600
303437,52676
302688,53260
300711,54398
298164,55413
296726,55782
295917,55875
295109,55783
293368,54800
292171,53787
291512,53111
291182,52527
288634,47981
287766,45738
287135,43925
287766,41621
288365,39133
288424,38733
288245,38027
287825,37535
287554,37351
286625,36951
284472,36429
278808,35553
275728,33539
267405,30492
266658,30338
249410,32315
249110,32469
245631,35228
244524,36332
243292,38696
242513,39278
241852,39492
239425,39764
231608,40485
230798,40391
230170,40113
229239,39368
225411,38197
210926,34839
209848,34590
193697,37116
192589,37327
185840,39974
184641,40519
184159,40950
183349,41469
183017,41621
171392,42154
149913,36391
147389,32290
147039,30875
146591,30534
146231,30440
143090,29991
133732,32394
132020,32937
127906,34939
126733,35546
123243,37859
122311,38283
113884,39793
112593,39815
110915,39773
108370,39693
107113,39623
105554,39581
102106,39893
100845,40407
98265,42138
92105,42522
91387,42701
87421,44053
82084,46897
79261,48474
78506,49052
77900,49754
75743,52707
74931,53479
74418,53844
73244,54479
71047,55414
69273,55860
68074,56003
67471,56305
65867,57797
65015,59204
64799,59848
64779,60308
65256,62434
65189,63263
61097,74878
56251,79662
50959,83764
49809,84829
49021,85806
48502,86631
48010,87948
47229,91138
46117,94510
45501,96103
42062,103849
41574,104674
41091,105100
40547,105433
31245,109986
25325,112880
24507,113425
23868,114126
23467,115075
23571,116736
23894,117324
24553,117976
25597,118755
27717,120160
27968,122284
24000,125012
22880,125677
21944,126067
21219,126245
20016,126386
13362,126964
10504,126903
5880,126147
3779,125541
1829,133608
1789,134468
1262,147071
885,154294
817,155092
519,155941
102,157053
0,158313
233,158961
4905,170419
5582,171963
7588,176166
15600,191774
20033,210788
19934,211586
19589,213028
18746,216156
18527,216804
17098,218078
16699,218566
16329,222621
16262,223419
16522,224529
16875,225485
17410,226290
17919,226786
18698,227317
20231,228007
23066,228311
24030,228688
24571,229032
30299,233081
30811,233485
46250,250127
47126,254128
43224,258033
42458,259041
42028,259929
39244,278442
39101,280931
39125,281761
39568,283086
52607,317096
53113,318360
53683,319133
57372,323802
58619,324704
59327,325477
59745,326402
60280,327666
60604,329113
61387,337663
61413,338493
61378,338893
61069,339935
60429,340543
62363,345200
62692,345756
64557,347890
64891,347770
65075,347494
65692,345900
66034,344643
65294,339879
64839,337926
65162,335455
66038,331488
65949,331150
64933,329052
64038,327294
62050,325712
59554,323767
58065,320365
57949,319596
58074,319259
58377,319077
58649,319232
60264,321672
60501,322350
60528,322824
65031,327224
66348,329847
66969,332325
67212,332450
67487,332298
69196,331031
69555,330837
70285,330627
72194,330333
78673,330654
78852,330932
78790,331331
78147,332433
77325,332981
76611,333318
72492,331406
72014,331234
71614,331313
69087,332678
68539,333043
68113,333470
65973,336221
65696,336864
66275,340504
67806,342632
67903,345652
67468,347433
66452,348472
64754,349920
64843,350289
65142,350845
65953,351834
66374,352298
66737,352393
67131,352426
72655,351020
77767,362057
80426,372462
79084,387788
79653,388990
81383,393488
81829,394812
81957,398655
81037,414690
79934,416220
79534,417170
79409,417907
79496,418706
79764,419322
83197,423984
85380,424981
87621,425855
88319,426043
107160,423938
114057,417430
116559,409117
118516,400647
121176,396666
124376,393855
125502,393523
128838,393632
129866,393944
130139,394130
130804,394778
141970,408286
146861,421057
147671,423825
147933,426192
147651,428587
147189,430306
146210,431561
144992,432140
144232,432259
143624,432533
143166,432992
142677,433850
141444,437839
141595,438208
142049,438640
143772,440059
133259,441059
130945,442277
130090,442765
129479,443499
125310,451314
125902,455034
136972,467128
137762,467654
138704,468026
139555,468091
149165,467179
149529,467088
151791,463163
156841,463252
158913,462209
159677,461198
170237,456782
171147,457245
178769,459390
181776,460229
188064,461507
188884,461570
192200,460443
196152,460024
205332,459402
205667,459495
205940,459649
208457,462082
216073,467688
226921,475453
231564,475456
237863,471534
238502,470368
238687,469662
239602,467513
240730,465948
243071,463433
243346,463249
243711,463157
250914,462797
252099,462921
254991,463499
256499,463799
258421,464186
262522,464527
265865,464744
270668,464655
271884,464532
273615,464042
274925,463152
275654,462537
276507,461616
278693,458454
279939,456611
280973,454584
281883,453233
283404,451667
285166,450315
286290,449670
293278,445984
295101,445155
297501,444017
297986,443618
298349,443096
298532,442389
298532,441929
298074,440178
297680,439226
294307,431180
293000,428938
291845,425652
291695,424946
291694,424516
291907,423410
292392,422580
293089,421967
294304,420492
298127,416866
298765,416590
299553,416589
308583,422051
310152,422788
313187,423860
320444,425420
326850,425843
327515,423846
328001,423016
328606,422278
334304,415544
334909,415297
335334,415327
344916,417623
345295,417461
348236,416811
351933,416067
357065,414919
362704,412573
363522,412048
365038,410877
366189,410260
366828,410013
368191,409610
370072,409268
372741,409046
373227,409444
381424,420756
392547,424501
405938,433271
419194,436785
416235,425738
412846,420774
412811,419914
413069,415550
413216,414813
413581,414258
414154,413980
415004,413884
417281,414182
419731,414716
419956,414633
420167,414417
420317,414109
417916,406223
417703,405548
416664,403924
414224,401046
413437,401049
411284,401580
411010,401734
410527,402136
410347,402413
408253,402175
391188,389117
389149,387158
382787,379314
382544,378700
382692,377563
383977,371262
385712,364099
385982,363054
385858,362286
384009,351940
383793,351234
383336,350375
382607,349763
376925,345865
376630,343273
