180207,277892
180827,277981
186835,278443
187407,278347
187857,277913
189425,277010
192869,275293
193441,275259
198138,275781
201526,276343
202696,276673
203244,276700
210831,276232
211644,275892
214285,274787
216591,269247
226436,237449
226446,236185
225400,233698
221377,227358
220873,226715
220204,226136
219513,225712
218710,225812
217169,225611
216385,225311
214888,224708
214164,223235
212908,217881
214267,213984
214684,213086
219698,209912
222783,210168
225117,209711
225869,209364
226845,208444
229439,203342
230670,195495
232140,180306
229895,157141
231244,144296
231398,143492
231023,141492
226438,133403
225725,132424
225208,132122
223529,130413
220283,126191
220090,125638
220686,124199
227084,124390
228201,124038
230658,122467
232758,120437
233719,118853
234874,116094
234884,114983
234920,112299
240085,104306
240427,103808
243941,100183
246103,99968
247759,100191
249302,100662
251114,100358
255102,97768
261055,91691
267657,84732
272727,78475
279077,67992
279637,66933
280196,65873
281170,63479
281377,62771
281496,62362
280866,60894
275959,56019
275300,55444
271628,53258
267980,52336
261515,51612
260728,51563
259189,52205
257839,53121
255496,54176
254772,53755
251967,51793
250953,50513
250872,49743
251153,42304
252643,34015
250799,24880
246970,21421
246287,21955
244988,22899
239260,23410
238477,23421
236819,23443
221127,22736
218635,22239
217917,21876
214734,19567
213078,21493
212139,21965
208687,22151
208111,22126
206908,21458
206559,21029
206600,20474
205643,18941
204578,18210
202892,17545
202223,17335
201695,17432
198165,19095
197800,19560
198177,23721
198876,24794
198973,25380
197888,28102
196771,29746
196207,29725
191163,32006
185965,34105
179381,36547
178044,36677
163000,35746
162653,35315
162881,34143
163797,31951
156458,27773
155951,27558
154845,27622
150399,28398
142957,32072
141481,33058
140950,33398
140397,33366
136987,30249
136065,30927
127501,36186
125856,37037
124822,37506
123136,38149
119490,38168
118752,38165
116824,37268
117006,36124
117151,34428
117064,32793
116721,32175
115871,31277
115411,31121
114858,30965
113751,31115
113453,30867
112384,27624
112271,27099
112319,26544
112808,25406
113480,24328
116768,19808
119309,17103
121451,16031
122557,15510
123064,15172
123433,14742
123642,14187
123712,13662
123881,10980
123401,9806
123035,9343
114431,461
113873,0
109675,1549
104810,5411
93587,7438
91313,7421
87911,7550
87359,7607
80259,10168
79104,10775
77510,11686
69263,19809
68889,20329
68768,20853
68711,21900
68072,24199
65254,25572
62962,27389
59394,30926
58340,32302
57422,33833
57370,34388
57121,43515
57246,44626
57503,46264
58084,47968
62481,59059
63698,64688
65151,73834
65320,75708
64355,80826
69182,101387
75032,123064
75990,125666
76025,126835
75920,128037
73976,138381
73121,142227
71775,148228
71383,149951
70932,150532
69621,155114
68842,157882
68213,162132
68061,163147
68399,163225
68738,163117
69398,161939
70826,158920
72975,152587
74485,161575
74360,162438
71726,165311
69161,167772
68468,167950
67148,168898
64401,176185
64302,176707
63902,178924
63596,180815
63203,182647
62336,186616
58756,201224
57845,204483
55142,211575
56674,222108
56582,224019
55519,227861
54264,231886
53896,232930
53608,233467
