1010744,720786
1011928,718901
1013483,717414
1015348,716232
1016202,715549
1017361,714433
1018915,712884
1032074,699343
1032378,698879
1032403,698140
1032027,693252
1030755,691509
1030536,690957
1030250,689728
1030244,688990
1030442,686866
1030765,684895
1031093,683693
1032237,680946
1033326,678999
1034446,677052
1035838,674641
1037958,671333
1039053,670124
1040543,668543
1042881,665570
1045903,660130
1050308,651601
1049412,647270
1049137,643765
1049094,642319
1049204,640872
1049438,639578
1049765,638375
1050246,637294
1050820,636336
1051820,635065
1052851,633764
1054123,632312
1055209,630020
1055312,627803
1055110,625744
1054823,624515
1053665,621910
1053379,620713
1053041,617270
1053058,615762
1053620,610126
1054094,608307
1054815,606731
1055845,605460
1057153,604463
1058253,604053
1059476,603765
1060764,603999
1062121,604940
1063199,605422
1063872,605354
1064421,605134
1065273,604449
1067309,602676
1068068,601930
1072589,597270
1073223,596372
1073309,595694
1073203,594310
1072561,591177
1072030,590167
1071044,589622
1070733,589164
1070514,588643
1070273,585875
1072130,584688
1078844,582221
1079455,582061
1080894,582016
1082123,582342
1086854,583710
1094245,581572
1100960,579162
1102359,578255
1113996,566492
1114297,566057
1115015,564448
1116233,561048
1117203,557404
1117464,556108
1119964,538867
1119985,538097
1119787,536806
1119406,535640
1118434,533557
1118479,532202
1124670,501828
1132117,490466
1132841,489656
1134474,488220
1138351,485245
1141513,483850
1143312,483396
1146308,483389
1151595,483074
1152297,483004
1153455,482650
1156224,481628
1157227,481122
1159644,478872
1161927,475761
1162402,474707
1162577,474088
1163931,456570
1161668,445232
1160925,444472
1160612,443983
1160472,442629
1160220,439860
1160240,439089
1161763,425542
1162503,421650
1162914,420504
1163213,420069
1164152,419470
1164698,419247
1166462,418729
1170721,417652
1178324,416597
1178583,416491
1179912,415516
1184405,411598
1184971,410634
1185536,409639
1186245,408057
1186501,406759
1186430,406051
1186208,405530
1185614,404584
1184948,402898
1185203,401600
1191268,372905
1193942,362476
1195014,358883
1195566,357148
1196682,354418
1197952,351839
1199624,349623
1201656,347063
1205031,342754
1208014,338759
1211172,334359
1211877,332775
1212365,330948
1212419,330467
1217778,324813
1218248,323757
1218500,322458
1218463,320238
1218390,319561
1221838,310960
1230324,298074
1240099,287875
1241655,286366
1242915,285325
1243524,285314
1244226,285424
1245450,285741
1251363,287669
1253049,288285
1254460,288815
1255871,289344
1258783,290308
1259945,290533
1260644,290458
1263272,289298
1266942,286822
1267393,286504
1278539,278482
1283295,274036
1285874,272010
1287287,271086
1287894,270951
1289448,270982
1290753,270770
1292385,270090
1293379,269576
1308962,260056
1309739,259330
1309971,258769
1312310,252606
1312712,251454
1312727,250713
1311967,243564
1311279,242714
1307245,239062
1306111,238653
1305964,231677
1308383,223813
1310263,216423
1311004,207080
1310720,206592
1310271,205520
1308789,201661
1308624,201047
1308640,200429
1311393,191443
1311624,190913
1312659,189624
1311124,183389
1301092,177494
1300488,176272
1297092,169553
1293887,167369
1291511,166857
1288034,166229
1286530,166053
1283106,165718
1275788,165534
1275029,165520
1266692,165880
1265996,165956
1259195,161344
1260214,159287
1261393,153244
1261638,151943
1261651,149659
1258518,136146
1249863,99267
1246999,86986
1246725,85511
1227256,58540
1211466,36709
1197462,17449
1196388,15867
1166303,16284
1156473,27043
1156149,27481
1156072,28191
1156293,28711
1156692,29104
1156914,29654
1156895,30240
1156572,30709
1151188,37836
1150649,38061
1142647,39040
1139172,38641
1137783,38481
1137265,38213
1136867,37851
1137037,37232
1137745,36387
1137435,35930
1136830,35787
1136138,35861
1130713,37622
1118182,43294
1115641,44570
1104514,55168
1104189,55604
1102304,58345
1102011,58812
1091083,65641
1086917,67278
1084882,68326
1083166,70447
1079263,75526
1079030,76053
1078947,76577
1079405,76909
1080706,77135
1081163,77467
1081022,78054
1080304,80436
1080041,80964
1074609,86865
1071101,90428
1067875,89709
1061250,89557
1040181,84656
1021925,79457
1009109,72301
1002436,68940
1001375,68461
969969,59735
965680,58615
962599,57820
958618,57249
954912,57044
949074,57292
942544,57608
940407,57722
938241,57868
935474,58142
933460,58409
930936,58926
926155,59497
923326,59678
919624,59776
916553,59744
913632,59587
909957,59376
907788,59211
902274,58524
899740,57901
899226,57659
895851,57167
894465,56994
890159,56786
885255,56889
882488,57158
880414,57390
873886,58531
868219,60469
862065,62452
854347,64875
852033,65322
848726,65898
843283,66520
840667,66937
828492,69259
824103,70208
822870,70492
820198,71614
818728,72421
802881,81328
799701,83495
797451,85104
796611,85754
790468,92174
771162,114841
764762,122461
763352,122244
741851,120932
721530,119570
708113,118275
702883,117953
699372,117736
697037,117712
695694,117833
694217,117743
676160,112229
659345,107073
658953,106520
657688,104001
656423,101482
655519,100007
654074,98379
653231,97703
648443,94076
647510,93431
646155,92509
645614,92293
643386,91555
641338,91308
638477,91521
636640,91949
636098,92164
631702,91023
625175,85240
618562,78841
614696,76704
612998,76528
611945,76034
602779,69719
601608,68579
600978,67718
600829,67226
600709,67164
592199,65239
567451,61632
520164,89418
516072,88629
502742,86466
494946,95577
488738,100794
481959,100697
473611,100573
471683,100468
458001,88107
455565,83540
454616,81566
444412,61907
444143,61597
433256,49980
416925,32742
413218,30463
402066,23899
401826,23897
396985,23910
385625,26284
370971,21636
367140,20056
357743,16165
338957,8373
334324,6223
322625,0
320241,473
302719,4605
302535,4818
300142,10416
294363,14982
286323,15545
263018,16639
254748,16211
250704,11160
222477,17288
207439,20545
205505,20881
181000,43244
169565,43528
169611,44299
169410,51938
168980,66078
168656,76762
164519,96749
161408,101716
147458,123901
142978,127271
114861,147710
115048,156995
115187,178738
114055,182509
111711,194399
115213,205318
115246,206428
115234,209141
109142,215228
110561,225738
114574,227229
114978,228408
116606,234233
107321,240333
103931,244521
103277,245404
98399,254568
92627,269329
106935,289535
116124,302488
118241,303355
120597,304126
119744,308159
119750,309639
119877,313002
119978,314237
120090,314855
120746,315729
121651,316237
124522,328831
122694,334474
122192,335360
121507,336243
121255,336763
121152,337470
121426,339386
121989,340351
125396,344567
129770,349383
130799,349893
132006,350652
132166,352103
132717,363763
127849,378729
125669,383566
125206,383867
122931,382969
121902,382460
119875,381287
118548,380311
116161,378794
115616,378538
114946,378435
114243,378486
113691,378662
108813,382192
108501,382619
102186,397658
108893,406181
110317,406943
111378,407453
112439,407962
112861,408308
113210,409454
113238,411613
112697,415026
112210,416899
105401,432458
104643,434018
104300,434476
98965,441455
95204,445406
94746,445368
93776,444798
92652,444349
90670,443948
89906,443905
89293,444019
76287,448256
75480,448983
75167,449441
74317,450939
73769,452719
73666,453427
73673,454877
74310,457201
75967,460774
77093,463136
71934,468144
55617,483405
52242,489491
52252,490818
52570,491965
53343,493458
54167,495631
54785,497276
54898,497895
54727,504896
50678,516867
46484,528342
36504,530995
34564,531428
32392,529110
25517,529309
15369,530659
13268,531551
12661,532992
11907,536006
7338,560540
7038,563260
7389,568970
8195,584266
8149,587230
7737,589413
7808,589386
8474,590075
8794,591253
8254,594363
7559,597595
6991,598574
4905,600302
4246,601188
3992,601708
2701,609748
2556,611197
2627,612588
4509,620366
5080,621301
5806,622114
6106,622582
6998,624695
7256,625934
6961,627195
5820,631562
4203,636849
1979,647963
0,659236
269,661926
1089,663848
4846,669155
5147,669622
5355,670181
5428,671540
5376,673052
4810,680423
4093,686880
4002,687575
4410,693756
7598,731804
8381,745151
5117,749586
2206,765079
2321,765697
2530,766225
2896,766631
4606,767980
4971,768386
5274,768853
5599,769999
6109,786183
5860,796584
5171,807751
4878,809014
1772,818393
896,820882
784,830521
16103,828838
18793,828560
24695,828133
29079,828120
33334,828599
35057,829204
36444,829405
39405,829622
43169,829725
44620,829710
67433,829027
75085,826022
74625,825709
73301,822519
73184,821901
76719,811267
77063,810839
81413,807770
84145,805980
84702,805770
85319,805807
85684,806212
85895,806738
85858,807354
85101,808919
84619,810795
84520,811472
85002,812495
85462,812808
86076,812999
90288,814245
90906,814128
104426,809548
110940,805514
111951,804995
117425,804284
121862,804358
125310,804731
126570,805021
127029,805333
127395,805738
127145,806105
113269,813150
92090,822064
91533,822274
88327,822118
80620,821700
80005,821540
75961,821899
75464,822171
75212,822693
75422,823219
77580,826356
78195,826547
81404,826519
91431,826281
94948,826162
109107,825655
115034,824941
125884,825107
138241,825592
142061,825781
152557,827170
176282,830920
178772,831564
183637,831936
185084,832071
186990,832549
188188,832898
189387,833277
191473,834280
193404,835435
194718,836407
198621,837940
201260,839193
203006,840500
220280,853501
221964,854898
225178,857754
225973,858467
239465,871706
247839,881702
253489,889156
262712,902107
262641,903614
262840,906353
263141,907494
269091,917314
272740,920504
273355,920692
273941,920573
298975,913427
299438,913153
302094,912060
302711,911941
303233,912190
308546,915325
308914,915727
309189,916190
309614,917268
309947,918439
309939,919853
309598,920313
309073,920495
308456,920614
295446,921804
286334,920091
284116,919925
278013,920074
277334,920131
276778,920313
276376,920679
274449,923314
274169,923835
274038,925126
274575,928083
274788,928638
281743,936060
282788,936589
294507,941145
295278,941180
300612,940808
306690,939826
307805,938663
308457,937805
309144,936148
309332,935565
309366,934827
309343,933381
309196,932089
309419,930737
309821,930370
313562,928145
323162,924812
323778,924846
