195212,101905
195061,102519
194244,103257
193064,103596
192368,103689
190885,103690
190280,103567
188705,102862
180411,98628
179684,97830
179108,96847
177291,92425
177140,91841
172571,87511
166551,90061
164736,90583
163344,90645
159593,90582
151817,90365
150577,90118
148944,89503
147311,88857
145526,88426
144921,88425
139112,88973
136872,90599
129085,100297
126293,105822
126171,106283
126743,109171
127195,110738
128647,111599
129252,111723
137638,111917
140676,110685
140727,110783
140544,112257
140362,113240
139725,114560
138087,117292
137784,117783
136663,118212
136209,118519
135874,119686
135904,120454
137354,124110
137626,124633
137928,125094
138413,125371
138958,125433
144200,122304
146290,120985
146412,120401
146231,119787
144961,117175
149113,111127
149597,110881
149884,110935
151260,115305
151683,116442
155529,114509
168004,113712
177330,116813
183872,120588
182783,122554
176363,123110
176725,120960
175180,118656
174847,118226
174302,118012
166369,115432
156346,117673
155831,117949
151317,121571
135010,135657
131361,147540
131299,148891
131540,149445
131934,149783
132479,149999
133146,150061
138601,148072
140862,143906
145315,141466
147324,142501
147570,143880
149209,144539
151336,144270
157914,139196
157793,139512
156489,141231
155307,142337
152791,144516
151002,145805
150032,146388
148668,146603
148031,146449
147577,146172
145911,144789
145214,144758
144699,145003
144395,145464
141542,150376
140297,153630
140236,154337
140326,155013
141865,164013
141986,164689
142410,165826
143137,166625
147805,170314
148745,170898
153325,171853
156357,172406
160331,172684
161029,172592
162151,172162
162454,171702
162849,170596
162910,169920
162849,168384
162667,167801
161758,166388
161152,164668
160939,163286
161122,161996
162123,160736
163366,160368
164063,160429
164578,160645
164609,161228
164820,171671
164760,172347
163643,176088
163516,176419
163224,177028
163060,177304
162824,177544
161634,179257
160936,179380
159874,179810
157143,182419
156930,182972
157052,183648
159843,186198
161329,186966
162027,187028
162543,186782
164546,185707
166670,182421
167550,180996
168042,179614
168206,179337
168606,178803
170250,176769
176195,171670
184381,164694
184020,170254
182959,170777
182534,171084
178683,174925
176015,179041
174257,188410
174227,189116
176262,193907
176505,194429
176990,194705
177597,194828
178053,194674
181452,193383
185043,191101
185882,190678
191037,184470
195067,177894
201274,166739
203481,160716
204085,158320
204538,156538
205323,153619
205866,151929
207771,147811
208345,146858
210705,143199
218264,132530
219715,130930
220986,129884
221500,129637
221954,129452
223347,129265
226407,129137
230072,129130
231315,129373
232346,129893
234467,129950
237526,129820
239707,129570
240735,129075
248850,124361
252048,122596
262146,116608
264737,112391
265339,111467
265701,111067
279786,112401
280910,113564
283247,115000
283824,115212
284430,115333
286519,115325
287185,115200
287711,114964
294937,115138
296391,115163
319959,110139
321199,109795
327513,106783
327722,106259
328050,99528
327642,75288
327584,74458
327399,73876
327064,73417
326183,72745
323881,72082
323185,72054
320007,71487
318187,70421
309533,63059
308529,61742
303619,58969
300293,58585
298757,58311
299028,54718
299269,53673
299595,53024
300324,52225
310833,44556
316143,42963
316838,43020
317838,43507
318082,44028
317965,44643
317665,45136
317304,45507
316432,46157
316071,46558
316074,47172
316709,47292
317313,47289
324744,46758
327783,44253
328648,42876
331237,40516
331745,39530
334083,25842
334257,24551
334128,23107
333758,21880
333239,20839
332540,20044
330142,17845
328684,16225
327376,14450
326613,12887
326184,11752
325717,9112
325704,6900
325961,4195
326504,381
310825,557
295500,662
281442,630
279511,545
258235,499
252664,516
239212,461
225819,400
223859,312
200393,287
195085,201
163084,0
150443,7613
147515,9577
141209,14730
119975,24504
112300,28116
98808,26920
90221,26062
82201,27367
78040,25634
76020,24645
73759,23900
71285,23400
69202,23271
66998,23417
55371,24541
36579,33987
22066,36898
21281,36925
19080,36115
18598,35806
17994,35710
5944,35369
3647,35449
3012,35630
2527,35873
1767,36667
823,38014
0,39584
2755,38301
3300,38059
3905,38031
4508,38158
15773,44640
16737,45198
17641,45786
18874,46868
22811,51343
22898,52050
23882,54820
24364,55099
28166,56407
28771,56379
39420,54246
40329,53759
47421,48811
53058,44440
54421,43493
65013,38402
66038,38958
63606,43312
63242,43710
62364,44383
56524,46819
53890,48069
49739,50910
42276,57853
41911,58251
41607,58741
41424,59263
39923,63742
40553,71978
41147,74684
41405,75453
41595,75823
41987,76254
45708,76705
47552,77790
50338,83139
51243,83726
55834,85955
63963,88596
64658,88659
65355,88539
80099,85175
80644,84931
81553,84288
83130,82849
83889,81960
84436,81040
84589,80426
85715,77787
86746,76838
89048,75615
93981,73784
100573,73800
101964,73895
102991,74389
103384,74758
103332,75649
103350,76048
103743,76418
104287,76634
107039,76578
107493,76272
109979,74567
110126,75171
109964,75662
108456,78731
108152,79222
107698,79528
103981,78476
103044,77891
102712,77460
102413,76169
101749,75645
101023,75460
100328,75427
99632,75518
95727,77137
94668,77626
93425,78667
92303,79863
86505,87742
85563,89214
85167,90319
81690,100293
81627,100969
81709,104409
81858,104993
82494,105118
83069,104966
94006,101308
105935,98969
112564,98020
114017,97878
115773,97267
116713,96685
121438,93682
122983,92179
128116,87094
132252,83099
132706,82762
133251,82517
139907,80251
142569,79761
145472,79641
147559,79796
148647,80196
151126,82317
152305,83392
153031,84222
162255,86191
164161,86498
164857,86406
166430,85638
168245,84348
169394,83242
169999,82444
170846,81030
171571,80232
172025,79925
177468,77558
178073,77374
179524,77404
184907,77800
185542,77923
186390,78567
186813,79036
187782,80348
187806,80488
184939,80995
183851,81426
179469,91349
179621,92639
179803,93253
180802,95341
181135,95771
191459,102461
192761,102613
194516,102182
195096,101887
