1506732,878176
1508312,870158
1509303,858889
1509472,855899
1509236,853959
1508656,851608
1508293,850515
1506223,844416
1493950,811507
1486245,790270
1478819,768982
1477862,765748
1477186,763228
1476839,760739
1476415,754718
1476468,753938
1477279,752396
1480716,747203
1488599,735349
1491413,731123
1495391,725730
1499006,716264
1498983,715551
1499396,714374
1499728,713916
1500147,713576
1501123,713042
1501682,712848
1502916,712639
1506304,712220
1507086,711664
1507444,711204
1507423,710522
1506961,709500
1506251,708648
1505371,707965
1503907,707106
1503295,706900
1501851,706691
1498993,706703
1493336,706816
1491935,706850
1485897,707402
1485412,707576
1484028,707484
1481265,706957
1474630,704054
1472047,702706
1469669,701284
1468454,700185
1467824,699297
1467293,698339
1466716,696671
1466145,694321
1465051,689555
1465031,688874
1465283,688360
1465888,687606
1466335,687050
1467613,685228
1468442,683683
1468854,682477
1468963,681787
1469020,680325
1468787,678432
1465599,664020
1464383,658611
1463217,653913
1462811,652424
1462315,649692
1462113,646293
1462338,644261
1462747,643055
1463762,640908
1465408,637789
1475553,624126
1477298,623665
1481676,622925
1482923,622715
1484806,622396
1490850,621910
1491569,621890
1495179,621944
1495334,617959
1487226,607048
1486526,606228
1485484,605682
1484879,605476
1484203,605368
1483064,604890
1482629,604547
1479104,600449
1479424,599154
1479696,598638
1480052,598209
1480875,597500
1481839,596967
1484130,596310
1488437,595477
1489622,595175
1490644,594730
1491054,594359
1501100,585221
1501429,584793
1501697,584246
1501912,583672
1507241,568560
1508921,558372
1511267,542820
1512166,535048
1512273,530691
1512219,529296
1511953,528819
1510335,526643
1509901,526302
1509371,526031
1508504,525350
1508141,524943
1507970,524365
1507689,518919
1507662,518207
1508065,513733
1508274,513127
1514697,505464
1521621,486317
1521803,485713
1522456,482337
1522484,481713
1522285,480454
1520943,476048
1518639,473372
1516759,470720
1516297,469667
1516005,468509
1515877,467183
1516114,465983
1517837,453232
1517806,452519
1515328,445377
1514493,444074
1513784,443415
1512213,439776
1510123,425207
1511211,420709
1511339,417188
1511195,413718
1510709,412016
1506739,401137
1503461,387128
1503790,385859
1504826,370550
1504795,369837
1504671,369225
1502142,362836
1501140,360924
1500510,360881
1493569,361452
1481182,362494
1468823,363517
1457238,364526
1454902,364727
1442545,365742
1430184,366677
1427267,365702
1426913,365292
1409925,342887
1408331,340700
1404842,335883
1403672,334038
1403135,333083
1402129,331073
1401476,329505
1400658,328071
1400303,327599
1397260,325229
1396326,324641
1395201,324158
1377354,316746
1368520,314802
1353030,308961
1346988,306608
1338659,297049
1338004,294797
1336444,289039
1336040,287267
1335981,285877
1335916,281544
1335977,280922
1336242,280410
1336428,279811
1336481,279064
1336301,278518
1335498,277079
1333196,274091
1332410,273333
1330970,273172
1329724,273370
1329169,273558
1327660,274299
1326439,275332
1325751,276209
1325353,276573
1324718,276672
1323630,276211
1320362,274731
1314036,270241
1309194,266590
1306517,264577
1300015,262348
1296430,261157
1295088,260923
1285192,260326
1285057,261014
1284366,261856
1283412,262404
1277546,264021
1276383,264331
1274188,264233
1273494,264115
1272151,263846
1270444,263194
1257428,265420
1256473,265964
1255360,266330
1254749,266424
1249445,266569
1234995,263667
1234324,263515
1233361,262912
1233023,262527
1232754,262046
1232580,261498
1232547,260818
1232878,259535
1232940,258790
1232810,258147
1230656,251666
1229694,251063
1228065,250338
1186351,237748
1185737,237682
1185183,237891
1178127,238254
1170569,238353
1164294,237436
1163628,237309
1157195,233613
1155219,232456
1154861,232069
1154405,231036
1155778,224373
1155974,223778
1156238,222439
1156281,221665
1156183,221053
1155991,220504
1144072,201205
1143645,200882
1141253,200078
1140591,199948
1139206,200000
1138101,200382
1137147,200913
1136124,202186
1135882,202709
1135209,204412
1134663,205421
1134261,205776
1129680,209681
1128725,210210
1128170,210384
1127489,210409
1117929,208775
1111238,207427
1109387,206818
1108275,206326
1105213,204757
1104683,204476
1102957,203115
1101299,201022
1096078,203341
1085886,204963
1084352,204177
1083077,203846
1082397,203867
1076475,204387
1074006,204801
1072420,205434
1071537,206047
1069092,208124
1067527,209589
1064399,212549
1063717,213401
1063515,213992
1063439,214735
1063553,215349
1063907,215771
1064330,216099
1064849,216361
1065697,217047
1066518,218473
1066537,219152
1066259,220517
1065310,224000
1064958,224442
1063795,224721
1055059,226311
1050897,223843
1050140,223801
1045389,224853
1043064,225437
1041976,225804
1040181,226189
1038943,226405
1035708,226734
1035026,226781
1034268,226708
1033583,226570
1024811,224746
1023536,224407
1021838,223736
1020547,222718
1018668,221527
1014939,221426
1013090,221591
1011446,222151
1008638,222983
1006769,223301
996830,224679
989198,225662
986869,226230
985980,226863
984397,228312
982707,230470
981867,231226
980443,232022
968350,238121
963990,240104
961098,240858
960614,241113
959384,242149
954689,246567
954330,247004
953111,248872
951872,251048
951536,251484
944490,258118
941463,260470
938860,261521
937227,262066
935769,262886
933859,264759
931850,268698
929507,275723
929443,276494
929476,277172
929654,277725
930002,278122
931110,278602
931386,279092
931992,282629
932025,283307
932033,284015
931894,284695
931704,285283
930092,290019
929000,291202
927421,292670
920827,298505
920339,298788
919236,299139
918548,299176
916359,298921
914584,298322
913546,297777
912192,297513
911579,297611
909374,298341
908346,298781
905949,300097
903261,301939
898197,305092
897242,305624
895797,306405
892143,307942
878485,311417
852255,309236
855656,323745
861143,343019
861591,344034
862140,345697
863578,353857
863806,362115
863791,364919
863672,366306
863354,367571
862514,368252
862045,368531
860932,368873
855756,370337
851422,371055
849910,370936
833875,368673
832439,368457
831249,368055
830828,367717
828402,365528
826150,363215
825804,362784
826151,362353
826646,362107
827191,361923
829048,361616
831498,362355
836524,362632
844768,362039
859440,359387
860552,359014
860972,358674
861364,357502
861974,354880
861873,354265
861525,353865
860923,354298
860629,354964
860145,355563
856242,357610
855129,357951
853893,358170
848104,358830
835360,359274
819371,360341
814270,360979
811794,361375
791527,364905
775524,369403
772767,370309
772294,370583
769186,371916
767595,372516
755118,376114
753329,376498
735950,380109
725407,381771
722773,382015
720908,382299
708225,385606
704784,386542
702013,387425
700365,387985
697666,388961
695541,389758
694491,390204
693537,390744
691339,391478
689543,391850
687747,392220
683457,393071
681588,393346
679522,393402
672122,392989
670683,392777
647462,386943
637979,384327
636795,383930
633298,382616
626438,380665
618562,378806
614484,377994
612382,377662
608999,376957
601971,375136
600766,374702
599810,374244
595648,372124
593081,370757
591718,369793
591281,369442
589659,368007
585298,364396
583089,362758
562716,349052
561183,348201
558496,346990
557017,346091
548129,340180
547720,339826
536551,329534
534998,327997
534026,326851
533443,325874
531663,321767
527247,311450
526538,309232
526237,306689
526213,306009
526342,303143
526142,301900
525864,301396
525180,300599
524344,299889
523405,299268
522366,298735
521783,298528
501077,291368
496410,290471
473487,287535
461424,286355
457375,285493
455605,284888
446100,280124
443027,278464
432527,271132
432101,270802
428329,266940
425592,263621
424972,262724
423861,260877
423590,260398
420464,254614
419755,253094
419033,250368
415830,238083
415622,236866
413566,221577
411538,192892
411582,191596
411935,187159
413657,177989
414009,177225
410467,176194
409792,176066
409042,175996
405407,176175
404387,176616
401143,178574
394306,182104
393697,182070
391165,181563
390555,181217
389527,179984
388600,178695
386241,172964
385710,172005
376162,155186
375746,154822
375150,154632
374470,154624
373220,154831
371563,155355
369089,156542
367362,156998
366590,156922
366095,156645
365677,156311
359521,149538
359182,149117
358995,148579
359158,147071
359979,144705
360071,143968
360038,143285
359606,142391
358672,141779
354611,139553
351899,138304
351305,138083
349443,136823
347732,135449
342216,130959
341203,129718
340942,129238
340675,128076
340487,126824
340452,125459
340433,123413
340506,122643
340645,121972
340850,121395
346130,116643
347103,116145
352556,115149
356127,115274
359562,115233
362728,114835
363244,114654
364086,114357
365466,113512
366710,112500
367412,111645
368522,109636
368863,108356
369025,106848
368917,106222
366492,99917
365895,99014
365042,98344
364528,98067
363425,97567
361655,96933
361140,96655
359876,95619
353400,88379
353140,87898
352598,84180
352514,83585
352478,82220
352778,80876
353050,80367
354725,78178
355404,77322
356239,76630
358923,74843
359960,74410
361197,74238
363267,74209
364504,74035
366775,73429
373983,69963
373716,68900
373705,68856
372706,65857
372447,65376
371089,63593
368024,59849
365327,57239
362242,53521
357975,48025
352278,40237
351506,38795
350892,37889
349868,36647
348359,35158
346396,33268
344651,31731
343321,30833
329531,34193
328429,34555
327596,35212
326917,36067
325570,38675
324331,39678
304517,51022
297896,52270
296793,52597
291188,55091
286479,59474
285793,60324
284663,62355
283979,63174
281884,64886
280934,65378
274300,68222
273189,68576
272581,68656
271050,68514
270031,68936
264692,71744
259470,78157
259113,79405
258818,82424
258515,82928
257824,83777
257346,84054
251538,87099
250424,87451
249655,87393
247972,85994
247461,85706
246796,85564
246027,85507
244116,85517
242326,85879
241781,86056
240866,86638
234017,93040
232906,94290
232689,94894
232495,96153
232132,97429
231917,98003
231223,98851
223219,105221
215771,111472
212630,115726
210567,115289
205073,113516
198661,111106
196811,110554
196173,110627
191467,111767
189537,112791
188616,113368
187366,114385
186400,114896
182377,116805
180846,117014
172132,112842
161509,110232
152132,107591
132309,100495
126469,98383
124782,97671
121340,95743
118188,93989
117260,92752
117060,91457
117218,90785
117237,86862
112000,75197
111509,74216
109024,70683
108437,70472
107825,70539
106767,70971
105862,71572
105249,71640
101705,70372
95009,67589
94683,67184
94560,66704
94952,64622
95017,63161
94419,59519
93430,56434
89520,49230
84928,43922
84552,43815
82409,43210
81134,42150
80467,41305
78971,36574
77917,29825
77748,28593
77656,26586
77010,21875
75750,19973
75169,19759
70786,18451
65468,10489
64563,9308
55086,354
54664,0
42157,7893
42072,14430
35883,35571
35679,36144
35111,37179
34267,37841
33358,38433
