374439,168736
372673,167134
359974,152760
359654,152303
358939,152037
348546,149856
346213,149921
345658,150054
344663,150469
344223,150784
337926,153432
328957,154689
328380,154696
327711,154519
327084,154187
324304,152459
323901,152032
323584,151604
320273,145376
320156,144853
320573,144417
321058,144196
321124,141942
318493,140736
305325,134690
302876,133384
298044,130213
296507,129112
295679,128285
294939,126841
276901,112162
275479,110933
267998,104078
264169,100447
251399,87041
250298,85715
248211,83092
246849,81332
245176,79110
236720,67496
235775,66167
235470,65704
234618,64313
233332,61348
228958,52078
228002,50161
227065,48800
225408,47159
222532,44309
219446,40901
217166,38359
213889,34453
212135,32283
210770,30515
206384,24192
201813,17956
200581,16743
199652,15964
198635,15246
194454,12927
193438,12209
192619,11399
191053,9132
186555,2298
185101,0
177683,3190
177590,3806
177256,4421
176048,5641
174231,6885
172723,7607
163567,9526
163049,9149
154526,26404
153961,27815
153604,29723
153543,30926
153568,32069
153705,33182
154551,36405
155532,39506
156399,41463
161387,52212
162221,53612
162757,54577
163818,57030
164791,59542
167597,68375
168037,69923
168161,70480
168507,72676
169911,83372
170183,86214
170259,89085
170379,93746
170335,95536
170068,97384
169566,100556
166638,115889
166378,117180
165916,118564
164327,121690
160423,129014
159721,130147
158889,130969
158527,131457
158209,132069
158292,135558
158798,140688
159255,157543
159356,161618
158934,164728
157526,169924
157263,171216
155580,174989
154916,176213
153280,178289
151219,180326
150720,180719
149818,181353
146057,183548
144590,184298
144096,184505
142846,184331
141727,184467
139727,185330
138371,186264
136150,188078
135327,188928
132303,195635
132023,196339
131878,198158
135438,212568
139156,229542
139628,232264
139656,233437
139590,234640
138953,237870
138426,239866
137557,241982
136905,243205
135429,245279
133579,247839
132014,249664
127027,254699
125698,255754
123890,257171
122697,258063
121185,259158
120249,259665
119160,259890
117058,259974
116426,259899
115058,259410
105147,255658
87614,253936
87011,253613
85562,251881
75350,243292
64403,234542
62855,233419
62140,233153
60927,233088
51903,238202
51549,238717
48720,246754
48632,247369
48870,248457
50560,252521
51697,253789
52204,254174
53940,255181
56507,257046
60933,264579
64854,272743
64954,273271
64777,273945
63982,274881
63166,275692
59513,278216
58631,278932
54460,282952
52018,285691
51642,286205
47412,292628
46171,294691
38911,295646
32490,300264
31753,301291
24019,308114
23026,308545
22474,308650
19469,308520
17565,308272
14563,308139
13442,308255
12382,308590
11388,309019
9606,310378
9181,310796
8439,311820
7124,314246
6825,314976
6159,317022
6170,318659
6290,319806
6858,322513
7304,324753
7428,326456
7364,327657
7277,328859
6938,331381
6599,333901
5292,338581
4991,339280
4672,339887
3307,342248
1815,344295
492,346751
122,348096
32,348711
0,350254
811,355224
927,355784
1352,356757
1658,357231
2710,358566
11631,367735
12874,368982
14094,369641
17463,370586
19413,371514
20023,371843
21573,372974
22395,373803
23342,375161
29249,385691
29441,386191
29796,392561
29828,393736
29773,395525
28275,403598
28092,404272
27792,405004
27429,405517
27002,405936
23197,410849
19170,416711
18486,417831
17589,419870
14926,428337
14656,430211
14683,430799
14933,433061
15275,434677
18488,444507
18920,445509
20280,447281
21732,448438
22443,448738
31680,451430
32260,451417
32755,451185
33164,450765
33552,450253
34213,449037
34535,448429
34812,447696
36460,444627
37212,443600
38005,442666
39378,441749
39895,441518
50599,438826
51092,438624
53167,436551
53414,435971
53405,435384
53375,434798
53275,434270
53057,433771
52931,433243
52699,431569
52617,428634
52716,425026
52913,423766
53368,422390
54323,420440
54771,420143
55820,419802
60010,418895
61015,418490
66297,415449
66744,415151
67171,414729
67486,414120
68225,411423
68691,409460
69070,408111
69342,407409
70065,406285
70469,405863
71385,405238
72388,404800
72920,404689
74144,404750
74831,404952
76153,405571
76654,405923
77800,407216
98221,418631
98866,418738
101117,418476
103636,417387
116262,409673
116707,409341
116902,408696
116798,408140
116577,407642
112210,403024
111782,402614
108279,399954
106216,399327
103732,399061
101716,398525
100389,397911
99343,397180
98415,396389
97579,395568
88493,384660
85238,380142
83867,377795
82186,374979
80527,373303
79174,372129
77951,371452
76733,371391
76180,371501
75693,371705
75226,372032
74228,372471
67025,373646
65852,373678
63334,373334
62630,373037
62111,372684
59199,369798
58797,369385
58155,368472
57415,367002
53992,363729
50322,361125
48378,360175
46309,359529
45605,359230
44363,358577
43870,358192
43447,357777
42432,356389
42091,354774
42061,354187
42298,349315
42717,346188
43842,342755
44138,342023
47211,335413
47528,334805
48897,332436
51492,328867
53075,326998
55055,324738
57966,321856
59465,321218
61094,320861
62812,320722
75887,321401
77139,321555
78519,322021
79149,322376
81211,323847
82131,324609
82554,325052
91617,335911
92353,336792
93291,338726
93726,339723
93852,340282
93790,342070
93923,343184
95760,350198
96173,351196
96508,351666
97026,352016
98342,352630
99729,353092
100368,353198
100940,353180
101829,352459
103603,349687
105862,346710
106658,345769
109178,343383
110923,341936
114541,339323
134451,325517
135835,324584
137239,323743
138733,323088
145909,320483
147992,319835
152841,318701
153959,318563
156308,318502
159313,318634
162955,318835
164434,319100
167093,319718
169226,320577
171174,321493
177634,325204
178377,326075
178577,326570
178684,327126
181194,329588
185038,333265
185969,334045
188421,335332
189126,335615
192634,336848
204963,345173
206940,347283
208282,348462
209832,349582
223936,358839
238131,366340
242166,368412
249347,371808
252169,372857
255454,373811
259726,374916
260392,375100
261725,375684
262943,376422
275305,384068
276319,384804
276757,385234
278447,387478
280347,390185
280556,390678
281505,392061
283286,393657
286381,395861
286909,395736
292682,382657
294418,370063
294556,369063
294592,368796
294356,367718
293938,366641
293369,363961
293226,362822
293167,361064
293572,356126
293931,354766
294765,352633
297153,347219
298150,345362
302119,338208
304486,334118
310636,324566
312481,321989
314769,318951
316713,316551
317884,315212
319533,313562
330211,303882
331712,301920
335938,296655
339183,292665
347012,286172
348361,285227
349823,284496
359327,280278
362389,279179
371514,276153
374198,275580
375374,275527
376668,275781
377603,277215
378072,279366
378701,280279
380760,281167
385645,282830
386894,282990
388071,282936
401792,281781
408165,279013
407950,278524
407507,276930
407494,276343
407658,275691
409828,272493
410971,271046
411790,270224
412702,269585
413905,269648
414586,269817
415803,270466
416220,270858
416459,271377
416194,272648
416120,273299
416135,273885
416857,274732
419058,276747
420932,277224
422228,277469
427267,276816
427806,276679
428816,276251
430270,275502
437812,268815
439590,265123
439058,264768
438752,264313
438519,263239
438480,262654
438850,261315
439171,260690
439542,260185
439963,259772
441315,258808
451706,255451
452784,255202
458854,254185
463358,253643
465976,253499
468663,254215
471055,253983
473634,249297
473955,248700
474292,247362
474454,246089
474709,244227
474978,243508
475346,243002
478660,238938
479100,238614
480860,238554
481543,238746
483299,238655
483788,238453
488078,236079
493686,232666
494147,232340
494753,231021
494420,230570
493824,230252
493141,230060
490579,229658
481364,230289
480347,230788
468920,242564
468542,243077
468703,244207
466838,245133
462707,245171
461463,245025
459483,244592
457458,244037
453999,243031
453379,242710
449064,238577
449046,237991
449221,236257
449588,235722
450078,235521
450662,235504
451390,235760
451986,236083
452735,232509
450615,226366
446495,214526
444030,207323
443747,206373
445206,206726
447151,207417
449756,208951
451423,210124
452041,211439
451177,211817
450729,212146
450317,212770
450208,213199
450287,213622
450700,213888
451138,213653
456001,212708
456574,212320
456754,211604
456349,210876
454983,209528
454296,209086
451234,207233
448381,207133
446238,206887
445538,206723
443706,206272
440580,203501
439008,201847
438051,200485
436681,198084
435618,196168
432874,190779
432643,189704
432572,187948
432666,187327
435392,174438
437042,170408
439434,165091
440090,163868
441088,162140
442544,160091
443365,159233
444718,158297
445540,157471
446221,156338
452316,141732
454273,136761
455585,133352
455677,132701
455659,132146
455530,131594
452546,124059
451969,124077
451106,124814
450384,125824
444916,133556
443287,136260
442685,137606
441403,140053
440629,140971
439809,141798
435007,145702
432741,147278
432255,147477
427549,151743
424734,154721
423957,155668
421085,159881
420765,160476
420420,161812
419398,163567
418618,164483
416991,166161
410735,172088
410275,172408
409326,172926
408819,173154
406039,173559
404299,173600
402491,173581
398961,173352
395826,172959
389563,172137
386344,171711
379830,170731
378534,170479
375678,169361
