172804,397024
172338,397899
170766,401722
171729,407143
172372,408656
173836,409340
174603,409684
176133,409969
176942,409913
177610,410375
178247,410990
178715,411660
182391,418219
183301,420763
183222,422025
171649,453283
169043,458698
166343,459660
165512,459956
157899,460012
157352,459956
156200,459562
152842,458817
148173,458040
147599,458043
144061,459574
142444,460393
141970,460802
141393,460868
135408,460080
134793,459957
124796,457201
125108,460492
125404,461250
126729,464378
127220,465084
136942,477099
137657,477660
141288,489306
141846,494186
147264,509097
154858,520176
155406,520819
156139,521131
157678,521695
158810,521685
162080,520720
162866,520385
163425,519730
164307,519924
165909,520706
167281,521787
169126,523630
170832,527567
171232,530953
171015,531654
161297,548962
159074,551644
151854,557280
147933,560736
144532,562290
143489,562859
143196,563433
142660,565046
142489,565594
136468,593564
137122,594646
137877,595145
139165,596194
139844,596752
140373,597394
147067,608428
148855,612496
150827,616849
152039,619160
154291,623339
154364,623898
155484,625030
156070,625025
160757,623810
161775,623390
162257,622979
162402,622429
163930,621507
166758,620918
167962,620692
168592,620781
169148,621772
168526,625195
168039,626874
167249,629373
162381,640935
161888,641594
151529,643147
143801,644252
140720,644791
139922,645126
139452,645752
139832,646543
139998,648250
139867,651118
139693,651698
137225,657982
136584,659127
133271,663980
127846,668271
126426,669254
123817,671480
121475,676315
113848,692301
114772,695011
115578,695723
117074,698423
118160,700423
118918,703148
119968,707494
120804,713283
120463,725925
122184,731739
123039,734097
124265,735391
126764,734827
127845,734443
128309,734032
128237,733441
129612,732577
133278,731880
135612,731645
143229,730967
147340,730777
151493,731297
153864,731894
158777,734548
160900,736120
160486,732225
162198,731271
166840,737724
182410,746537
195171,755089
214425,773420
206672,786170
206258,786618
206002,788893
206685,791325
206888,791889
207298,792952
209489,798433
210204,799322
210716,799619
212329,800447
212898,800529
215126,800144
218654,801008
223850,804796
224473,805527
229107,812163
229439,812668
225477,817134
225040,817551
224479,817903
223824,818127
223253,818047
222381,817307
221236,815787
221341,817087
224185,824436
229977,835676
239235,848563
240393,849896
240831,849812
241482,849467
251116,850134
251735,850369
254134,852107
254547,852520
256737,855423
257941,857032
258277,857535
258899,858510
259494,859576
260451,861084
260787,861588
261667,862354
278002,870337
292981,865608
295160,863597
295474,863050
294621,862134
293660,856590
293564,855446
294859,852672
295708,851738
296286,851629
298161,851614
299407,851768
301669,853491
303582,853621
303713,852582
304431,849763
305638,846338
305851,845789
314491,830790
318402,826532
318834,826203
319438,825939
326557,822890
327738,822392
339810,817897
342165,817142
345379,816990
347668,817035
349480,817285
351142,817595
352871,818306
353984,818665
355797,818884
356445,818865
359982,818713
360556,818631
366139,816788
367341,816315
379875,805670
380768,804143
382912,800446
385212,796166
385468,795646
388132,793374
388706,793167
389303,793083
392147,793741
394989,794552
395535,794560
402858,794350
409051,793704
422094,791467
437804,790390
440703,790693
443448,791549
448793,793132
451571,793184
453259,792950
453807,792615
456466,791863
459322,791297
460439,791180
466296,794667
470106,796814
470725,797063
471840,797316
473130,797383
474918,797269
476209,797090
481105,795138
481380,794615
481432,794061
481831,793508
482652,792648
484341,792100
490444,791318
492973,791202
502421,790974
519928,791043
520895,791566
522855,792828
523576,793814
524172,794829
524396,795415
524818,795969
526135,797076
534228,798941
538372,798561
541051,798153
544820,797123
545785,796380
547811,794031
548796,792394
549288,791252
549236,790636
549528,789310
549674,788754
550140,787612
551200,786160
552777,784119
553246,783747
559778,782021
571511,780749
572081,780807
576127,781980
577197,782619
577671,783016
582204,789145
583460,791231
585315,793557
586141,794444
591335,792735
592447,792263
597142,787843
597460,787347
597548,786206
597506,784450
597575,783894
602793,775675
603893,774369
608395,769543
608963,769445
611296,765812
616095,753582
617724,749402
617906,748166
618051,745914
618675,742516
