196778,76662
195481,76477
186962,74997
185944,74505
185635,74044
185606,72540
185451,71925
185050,71557
181039,68637
176101,65993
175545,65778
174866,65870
173785,66330
167928,71962
166836,71761
159648,62853
159339,62331
159031,61103
159093,60427
166268,32428
170691,18735
171123,17661
171432,17200
176685,11184
176006,11368
174709,11153
170077,9708
169089,9185
165044,6389
164272,5621
162883,3994
162574,3533
162389,2949
160691,1905
157695,491
156615,61
155935,0
155317,153
154576,920
152567,4236
144734,6400
131070,14148
130020,14639
125727,13625
125171,13410
123720,12611
122855,11936
113406,4198
107630,1250
107043,2539
105746,8035
103646,29650
104079,38002
104264,39199
102874,43099
102658,43651
101763,45033
99200,48564
97718,50099
96360,51020
93149,52464
84258,55719
83640,55873
80214,56150
78670,56181
77435,55905
71908,53388
70241,54801
69346,55415
68790,55661
67586,55968
66876,55907
65209,55478
62092,57812
61659,58119
61104,58365
60424,58427
53662,56249
53137,56035
51131,55022
44586,58218
43969,58372
43197,58403
42611,58250
42147,57974
41344,57207
40664,56378
39273,51466
39334,50023
40538,48947
41216,48087
41432,46798
40876,45815
38003,42592
38341,40075
38341,39307
32874,37191
17400,32195
12892,32474
11595,32598
9711,32998
9156,33213
8322,33920
7736,34903
6968,40032
7061,41475
7711,43133
7804,43808
7743,44484
7589,45098
6695,47248
6109,48170
4504,49399
2930,50107
1849,50599
1387,50906
1016,51275
431,52197
61,53333
0,54040
1,55544
403,56680
1114,57509
18325,77179
21260,79572
21723,79848
22896,80216
23668,80215
24871,79877
25550,79784
26168,79937
26477,80398
27528,82423
28239,84020
28394,84634
28549,85985
28552,90621
25776,93939
25468,94400
25345,95014
25227,103766
25629,104902
26649,106160
28164,107655
26403,108893
25941,109231
25262,110060
25047,110613
24986,112056
25574,114482
26875,120469
27618,124337
28238,128359
28735,132443
29298,143312
28688,153200
28412,155196
28136,157162
27706,159772
27418,160616
26783,163427
26723,164870
26724,165638
27719,175432
28153,178871
28648,179915
29574,181265
29975,181664
31209,182707
31672,182983
32444,183750
34574,186205
36672,188690
38956,191790
39574,192680
40130,193662
40593,194737
43928,202902
44917,205757
45319,207661
45567,209718
45724,213433
46068,220833
47183,228938
48945,237596
49007,237658
50548,237657
76589,237459
87005,236536
105064,225511
106421,224590
115822,217897
132043,197697
132567,196684
137875,184281
137969,181395
138246,180167
148276,165003
148585,164542
150683,162855
151361,162763
153736,162795
154353,162949
155278,163532
157437,164485
157807,163565
157900,162889
157870,162275
157532,160310
156393,156194
156980,153769
162325,139310
162819,138082
163498,137315
168715,133480
172295,131670
178221,128696
178746,128451
179363,128298
181585,128176
182202,128023
182727,127778
183098,127410
186494,123912
186772,123451
187082,122223
187052,121486
186898,120872
186651,120350
186251,119951
185788,119674
184708,119243
183505,118935
183171,118906
182795,118873
182053,118517
183538,116356
184187,115497
185329,114361
185792,114024
186688,113410
194962,108872
197584,110655
198201,110779
198818,110626
201937,109124
202369,108817
205396,106486
205705,106026
207752,95710
207814,95034
207630,93683
205845,87632
205598,87079
204889,86280
205978,77039
206695,75278
