72192,38323
72878,38229
75551,38601
76544,39158
76869,39590
80543,45529
80614,46240
80613,46982
80015,49422
79924,50102
80085,50720
84745,53017
90011,55351
94451,56420
95062,56268
97673,55941
98339,55883
98805,56195
102094,59614
111743,77273
112667,80186
112970,82445
119022,90755
119411,91130
123397,95562
123409,97695
123473,98376
123699,98904
124474,99685
125006,99908
125628,100039
127000,100055
134407,97830
137067,96383
137003,95825
136688,95389
135085,93913
134697,93568
134003,93466
133323,93550
132646,93479
130648,91969
126675,88304
125897,87553
125599,87086
125446,86465
125666,85943
126291,85950
127269,86456
129112,87684
130422,88689
131569,89817
132399,90508
133320,91108
134620,91341
137223,91655
137830,91633
143113,89423
146073,86440
145777,85972
145298,85686
144233,85237
143167,84756
141338,83863
137660,80903
137290,80497
136659,79591
136208,78534
136499,70439
133658,65485
128532,64678
127924,64516
126242,62394
126015,61866
122165,50417
116057,42814
115899,42226
115889,41453
116200,40992
117794,38473
116023,32768
114412,30869
114035,30495
113568,30182
107628,28341
106923,28274
106919,28738
107319,31089
107477,31709
107927,32021
108468,32241
108772,32707
109610,34136
111070,39093
111083,39711
110844,40235
110170,41064
108623,40310
103046,37211
101673,31423
101983,30961
102204,30406
102199,28273
102039,27685
101211,27000
99528,26836
98750,26832
96770,27903
96316,28210
93647,30145
93266,30514
91974,32270
90204,31583
89067,31054
88677,28549
88986,28087
89821,27410
94779,23968
92390,14376
92084,13912
90109,12699
80105,10511
65818,6928
56970,4201
49940,6333
43155,6125
37415,4838
35191,2012
18642,448
7945,0
6419,300
1085,1678
616,1964
221,2341
0,6703
244,7225
999,7832
1541,7607
8853,6385
22297,4857
26724,5459
27272,5670
27260,6289
26955,6755
25665,8654
25269,9029
24580,9129
23906,9043
23382,9265
21073,10867
20696,11242
20539,11862
20554,16344
20779,16898
22704,20307
23142,20612
24907,21149
25505,21142
28563,20555
29793,20234
30950,19853
33082,18937
31391,18489
30935,18183
30550,17785
30473,17260
30559,16734
30936,16360
31551,16107
35301,15270
35972,15204
51011,16929
52009,17171
51324,18009
50402,18601
45749,20079
43684,20308
41550,21219
41099,21531
40717,28828
40874,30650
41346,30802
43844,31032
49285,30351
50259,29820
50565,29355
51176,28580
51573,28207
52243,28296
58148,29787
61810,32218
62409,33144
62573,33761
62484,34442
62035,35524
62037,36112
62417,36512
63810,37406
67697,39470
68238,39686
