289955,747196
290311,746710
293272,741870
294692,738284
295277,736006
295499,735300
297707,730894
297925,730529
299583,728619
299952,728194
300695,728027
301662,728391
302404,728533
303871,728413
304410,728019
305224,727201
305913,726162
306318,725271
305444,723362
305253,722614
305253,721963
305273,721406
306101,711500
306379,710423
304172,693754
304044,692915
303820,692039
299620,685361
299206,684979
297868,684694
296460,684716
294043,685173
293342,685492
292730,685908
291691,686774
287367,693146
287202,693451
286956,694060
286814,694708
286797,696226
286833,697004
282843,705978
282730,706161
282475,706368
281808,706218
277641,704132
277988,698902
279235,695355
279138,694978
278773,694436
277095,693437
276428,693285
275796,693289
271041,693856
269724,694261
267842,694980
267129,694914
266491,694295
266142,693812
266025,693061
266011,692346
266138,691607
266565,690479
266876,689843
267879,688185
273187,680052
275913,676446
276343,675969
276577,675356
276636,674616
276258,669355
276163,668669
275964,668163
271877,662551
270983,661517
266890,659706
266371,659526
261804,658297
261141,658137
259500,658546
257983,659425
254114,661967
252094,663650
250497,665790
249883,666807
249222,667917
248737,669160
248016,670980
246737,672484
243507,675663
243040,676005
242336,676363
241813,676173
241461,675715
241493,675220
241735,674615
245860,667427
248588,664430
249010,663959
249623,662943
249629,662288
249173,661763
248715,661487
247470,661254
246188,660863
245664,660672
239759,657890
238183,656943
229390,653070
224787,652341
218362,656640
212807,659997
212108,660341
210452,661595
209934,662047
207985,664051
207745,664030
206868,663390
206124,662296
205956,661938
205439,660490
205395,659800
205436,659243
204287,652409
202782,651459
201919,650568
200063,648180
200544,646950
202129,645698
205352,647591
207181,648849
215516,648435
218321,648269
221851,647565
224712,646985
224891,645849
224930,645355
224932,644733
224916,643394
224836,642766
224615,641877
224298,641573
223130,641635
221050,641527
218720,641395
217482,640824
216591,640095
212731,634748
212116,633885
211924,633151
211870,632618
211832,631837
212740,629457
213004,628920
213594,627821
214168,626658
214322,625986
214541,623422
214524,622704
214409,621948
212275,616247
212064,615761
211809,615334
210724,614831
209855,614159
209538,613540
208998,609503
209111,608362
209669,605860
209865,605100
209920,605013
210259,605075
210670,605455
211060,606052
211394,606766
211634,607411
211782,608638
211400,609910
211340,610341
211319,611524
211414,611875
211838,612350
216395,617889
216230,620396
216360,624078
216375,624454
216670,625008
217570,625738
219630,627658
220817,628938
221212,629563
221613,630249
221892,631049
222116,631939
222173,632472
222177,633749
222290,634194
222627,634874
222995,635433
223511,635911
224607,636527
225969,636883
226689,636940
227301,637176
228664,638495
228833,638849
228977,639451
228981,640728
229182,641209
232043,644129
234425,646388
234943,646859
241946,651202
251924,654446
252493,654542
253260,654432
253963,654101
254931,653227
255666,652089
256039,651675
256579,651303
257193,650934
