401127,1350389
411597,1350909
420747,1346259
425457,1338737
424913,1338677
424657,1338454
424477,1338272
424202,1337908
421047,1333385
419328,1330246
418611,1328891
416582,1324586
416436,1323941
414298,1313887
413478,1309215
413106,1304573
418030,1300453
420015,1299427
421495,1299307
422501,1299739
422412,1300354
422232,1300875
421461,1301611
420454,1302132
418794,1302773
417854,1303400
417015,1304029
416006,1305225
415707,1306362
415786,1307284
415969,1308483
416612,1311772
420409,1323273
423333,1327919
424516,1328935
432185,1333681
432658,1333927
435830,1334270
441463,1334001
442204,1333940
445646,1333206
455014,1330201
456525,1329434
457443,1328820
459044,1327437
464972,1322184
473059,1313948
474095,1312749
475131,1311550
476758,1309490
477202,1308507
482285,1296857
482462,1296335
482551,1295720
482372,1293508
481809,1292586
479322,1290621
478835,1290369
478195,1289516
478462,1289208
481509,1287731
484377,1287422
484998,1287513
485501,1287267
489421,1275401
489480,1274049
488529,1270270
487730,1268765
486220,1266432
485007,1264589
483971,1262593
482402,1258784
482225,1258200
482047,1256787
483549,1253190
484079,1252268
484758,1251468
485899,1240680
481939,1233985
485740,1229003
487252,1235977
487785,1236960
488493,1237727
490117,1239108
495435,1243373
499869,1246377
505279,1250885
514734,1265031
516319,1272556
518608,1289821
521613,1289739
520607,1295901
537030,1331160
539206,1334534
541717,1331851
542131,1331512
542634,1331264
553094,1329903
558546,1330033
560505,1330178
561099,1330299
569892,1328321
573955,1325844
574918,1325746
575601,1325773
576727,1326075
577202,1326318
577532,1326747
577512,1327092
571939,1328773
571173,1329483
566781,1334699
566516,1335161
565332,1342265
565123,1348566
565219,1349887
565462,1351207
565824,1352373
567054,1354949
568371,1357432
568440,1359583
568238,1360782
565096,1375179
564835,1376317
564629,1376840
564188,1377826
563656,1378750
562888,1379491
562385,1379739
560485,1380157
559895,1381010
559778,1381625
559842,1382362
559962,1383007
560354,1384173
562544,1388957
567594,1395081
573144,1399050
574912,1401868
576448,1405671
576660,1406531
576873,1413598
576847,1414274
576672,1414797
576256,1415107
581012,1443232
582698,1452535
578054,1460056
577979,1463160
578826,1471852
581744,1476417
583001,1477363
584832,1479198
586158,1482141
586315,1483523
586279,1488133
585008,1508359
584886,1512783
588251,1523093
591102,1530945
593608,1535818
605022,1570326
605206,1570878
607939,1577285
608698,1578756
610935,1582492
613807,1586747
615047,1588491
616317,1590143
616798,1590417
616255,1604833
618507,1620584
618451,1631463
618130,1632940
617590,1632758
617019,1632792
615941,1633229
615762,1633752
616320,1636576
622565,1661062
622957,1661397
625846,1662056
626417,1662022
627196,1661310
627373,1660787
628882,1647502
628511,1621721
627581,1616994
626593,1607781
626689,1606777
626847,1605290
627255,1603567
627616,1603626
630059,1606930
630402,1607511
632396,1614321
632768,1616254
634271,1625649
634601,1634589
638454,1644982
642489,1650518
651256,1662931
654000,1667588
654245,1668108
656252,1675439
657283,1680564
657318,1681271
659118,1689034
661128,1692154
664335,1694190
664789,1694494
669944,1699343
670553,1700260
670983,1701333
671139,1701946
671058,1703391
671203,1710460
672065,1729263
672586,1730274
675377,1732804
676532,1733963
676839,1734422
677053,1734943
681969,1754576
678568,1763761
675825,1768730
675442,1769870
673880,1779225
673731,1783713
673796,1784420
674101,1784878
676533,1787012
678297,1788352
682071,1790072
684739,1793370
682611,1796032
677748,1797327
670030,1798461
666382,1801964
666272,1803939
668075,1808000
673282,1809625
677606,1806211
682962,1804240
685083,1806156
685599,1808924
679550,1812371
684620,1826048
686884,1829443
687034,1833622
686955,1835067
686626,1835531
680667,1840276
674638,1852458
674399,1852982
673650,1858550
673865,1859071
674972,1861614
679934,1865114
680847,1865723
683521,1866902
684063,1866684
685685,1864490
694078,1856714
700920,1860320
701377,1860624
704573,1862781
705644,1864003
705710,1864709
705563,1865325
705018,1865237
704952,1864561
703886,1864078
699368,1863190
698670,1863103
690572,1865838
690270,1866270
689646,1867811
687428,1879445
687341,1880122
685330,1900144
686925,1902623
688521,1905470
691507,1911595
691573,1912271
689450,1921414
689242,1921938
687919,1923668
685267,1926391
684659,1926549
686589,1942425
687118,1944173
687465,1946107
687470,1946875
686644,1950661
686344,1951124
677583,1958711
670739,1971906
