501977,514473
503319,512726
503810,512061
507889,505702
515240,505005
515784,504799
516596,503285
516961,502498
517861,500206
517928,499895
517914,499524
517774,498942
517762,498602
517874,497918
519466,495229
519676,495036
528506,490303
531057,492119
531281,492296
532739,492826
534312,493287
534687,493303
535274,492723
538366,488977
538494,488723
538442,488416
538128,487965
537778,487578
539736,483135
542546,480820
546191,479241
548623,478734
553165,477978
564041,473244
564770,471199
564874,470915
570539,467955
571097,467742
582268,464099
593007,459184
596699,453106
593440,452133
593216,451959
588514,447652
588422,447379
588445,447068
589052,445210
590292,442019
591418,440412
591892,440140
604741,441339
610366,444495
612478,446947
615031,453369
615514,458081
614709,460480
614803,460753
614991,460959
617154,461765
621922,463505
623501,464002
625434,464509
626118,464469
627894,464302
628059,464107
629290,460038
629462,458974
629158,457815
629062,457201
629283,456631
633659,448282
635766,443352
637793,437837
637891,437521
638597,434719
639410,430176
641216,416614
641455,412974
641184,411441
640675,410451
639139,408563
638093,407667
637382,406843
636930,405817
636193,403942
636170,403571
636815,402509
635878,394448
634325,391569
634195,391329
633971,391157
631817,390112
625904,388611
619161,386068
618679,385755
617042,382877
619498,378024
619834,377168
619884,376391
619827,375743
619300,371065
619170,370175
619077,369901
617099,368035
616194,367376
614914,366552
613475,365303
612624,364238
612346,363758
607792,355067
607366,354008
607330,353699
607362,352583
607492,351491
607589,351176
608290,350021
609900,348999
610226,348670
610405,348443
612918,345168
613256,344715
614635,339923
614745,339475
616822,325435
612465,306809
612245,306296
611752,305675
610944,305195
608405,304693
604642,303702
604242,303354
603183,302113
602908,301633
599281,290222
599262,289883
599394,288853
599735,286851
599872,286596
600029,286370
600724,285928
601262,285743
602274,285220
602609,284798
604796,280707
605596,279173
605609,278429
605422,270323
605330,270050
605184,269811
602709,266942
601485,265873
599677,264582
598683,264019
597311,263416
596662,263267
595794,262912
594119,261953
593667,261608
591696,259363
586967,253429
585381,251936
584516,251240
575069,244497
573830,244128
570408,239598
569644,229481
569660,229078
569854,228480
571098,227239
573138,225863
574576,225478
575025,225145
578822,222063
579590,221428
582298,218654
582939,217752
584339,211977
584560,210570
585005,207448
585426,189552
585245,185713
577051,162011
573935,146177
573260,146357
572092,146513
570511,146164
552638,138813
542643,131463
542225,130369
542121,130095
542196,129751
543009,127978
545657,124849
545867,124653
542991,115720
539799,108782
540437,105316
540492,104570
539667,102132
534748,95675
534305,95509
533980,95556
520430,101391
519471,101927
519448,102238
520885,105612
520540,105627
519565,105390
517968,104622
517795,104413
512595,96121
506388,89844
505992,89458
501383,87939
495856,86017
495115,85581
494844,85096
488499,71966
471778,75577
466443,75347
462684,75836
459921,76415
457854,77343
453590,80437
453259,80880
450108,85175
449696,85960
449395,86865
449269,87548
449342,88196
449609,88684
450221,89223
450825,89423
451879,89578
452101,89727
451926,89948
451407,90179
449305,90146
448702,89946
447505,89206
446635,88518
446448,88306
445996,84299
446021,83896
446121,83584
449768,76247
452061,73739
452273,73578
463744,71225
465195,71752
465851,70423
467028,69364
468208,69326
469290,69994
471215,71080
479149,70936
481515,69957
481725,69764
481860,69512
481920,69170
481873,68862
481605,68407
480855,67598
479821,67418
474025,67708
466071,67694
464748,67606
463323,67335
456934,66422
456001,64749
453092,68174
450431,74157
445431,83479
444650,84706
443599,85972
431014,96925
421688,99116
406148,101313
403067,101462
402451,101565
401929,101791
401499,102107
399155,105177
398339,106303
397897,107052
397830,107394
398021,107947
398432,108651
398623,109204
398580,109885
398335,110445
395406,114882
395031,115291
393785,115928
393131,116001
392080,115120
391788,115093
391338,115409
389814,119419
389746,119761
389053,123418
384649,127993
375384,126780
374817,126632
374083,126208
373862,126025
373547,125596
370369,119912
370058,118061
369874,117846
369398,117542
369051,117484
363666,117783
361095,118502
358331,119868
355174,121562
351237,124140
350892,127061
345639,131659
348584,128651
350331,124870
350271,124098
349928,121566
349871,121257
349613,120764
