259518,259556
259340,259004
259259,258418
259224,257740
259563,254868
260112,253040
260648,251983
261342,250338
261609,249006
261233,246608
260869,244856
259454,240562
259206,240073
258864,239678
258450,239345
257456,238805
255789,238153
253804,237073
252777,235857
252529,235396
252176,234323
251990,233093
252041,231705
252248,231116
252527,230556
252835,230275
253311,230019
254458,229757
255129,229746
255803,229859
256382,230065
258945,231349
262569,232865
263241,232853
269281,229666
269684,229351
269818,228824
269640,228304
266215,225678
264124,223988
250688,212053
249689,210834
249173,209884
248717,208196
248603,206934
248747,205451
249027,204955
249830,204294
250305,204040
250900,203939
254404,203207
258330,202127
258878,201963
259825,201456
260227,201109
260504,200611
262666,194098
262799,193449
262693,192834
262188,191238
261577,190354
261236,189960
260318,189326
246889,184757
245644,184437
244430,184608
243338,184962
242320,185408
241846,185662
241445,186006
237658,188033
237135,188224
236516,188327
235156,188345
233770,188146
233172,187939
231918,186936
221345,177939
220330,176717
220062,176257
219206,174232
218083,171747
217039,169846
216364,169053
215957,168718
215360,168507
214047,168244
212025,168142
209113,167123
207605,166336
205692,165184
204783,164576
203106,163234
202072,162040
200728,160419
199860,159069
199618,158610
198817,156519
198375,154827
198174,153627
197638,151997
196796,150648
195960,149976
193957,148914
192126,148373
190036,148050
182605,147392
182012,147211
181512,146938
180676,146264
180413,145772
180475,144384
181014,143362
181344,142960
182169,142215
184249,141399
187991,140911
190694,140861
194962,141011
200156,141462
202152,141874
204312,142131
205590,142028
206678,141679
207077,141335
207404,140900
207964,139907
212801,131071
213056,130575
213263,129987
215071,119822
215134,119082
215057,118496
214862,117944
214354,116993
211651,113754
211292,113356
210723,113178
208087,114128
206866,114373
205371,114186
204281,113704
186082,102074
183972,100393
175635,93539
174971,92741
164821,76418
162902,72509
162735,71954
162542,70753
162517,70075
162655,69427
162910,68902
165215,64236
165470,63741
166077,62969
167293,61945
168299,61509
174008,59165
178290,57662
178758,57412
179969,56387
180780,54870
180987,54315
181722,51904
182178,50143
182379,48723
182281,48108
181924,47031
181593,46632
160826,32740
159589,32928
158865,32870
158187,32749
138372,26685
137530,26008
136760,24588
136386,23511
136012,21752
136082,21011
136291,20426
136688,20087
137224,19902
139137,19684
140628,19806
141305,19960
144290,20201
144967,20200
146202,19983
146738,19829
147204,19549
148020,18869
148368,18468
148552,17882
148551,17204
148177,16125
147592,15231
146052,13754
142762,10922
142250,10646
141668,10461
140921,10369
133796,8186
131785,0
128071,2972
119452,8697
118427,9126
117192,9308
115166,9365
107109,9372
93819,12304
93143,12300
86599,11985
82061,11460
74578,9152
66904,7854
61156,9927
60964,10511
60633,10910
59205,11696
58129,12055
56285,12376
45358,14227
37623,13975
36272,13988
34426,14303
33418,14752
32593,15419
32260,15846
31527,16606
29635,18493
28695,19004
27616,19358
25770,19671
25092,19692
23601,19546
15479,18371
12319,17579
10557,16994
9138,16786
7854,16918
623,19237
115,20451
14,20975
0,21746
1858,28658
1993,29000
2497,29533
3191,29948
8247,32132
8666,32293
9528,32432
10513,32351
10791,32328
11303,32430
12045,32812
12621,33285
18008,40063
18143,40406
23713,57671
24219,59928
24461,61042
23449,69171
21502,74024
21281,74412
15746,84073
10586,87353
9671,92888
11548,102048
16031,112606
20861,124615
20950,125017
20944,125418
20773,125786
20105,126115
19748,126232
17548,126169
16571,126648
15994,127036
15469,127556
14813,128563
14641,129023
14587,129423
14677,129764
15391,131009
16351,131702
16751,131893
36998,141304
38817,141881
42013,142230
47200,142753
47913,142544
48914,142061
68386,138584
68836,138588
74101,141096
74857,141472
78517,143380
86053,147963
91194,153605
91518,155085
91493,155487
91725,156227
92195,157248
94783,162409
95066,162689
98454,165233
99734,166132
108032,173840
110831,176531
111736,176166
112574,175828
117648,174483
119742,174518
120908,174921
122978,175232
124051,174894
125670,174342
127146,173664
129575,171630
129791,171388
131003,170028
132193,169010
133216,168579
134429,168395
135095,168518
136095,169041
136927,169719
152651,187113
157274,194221
157802,195176
158210,195513
169117,200094
170405,199997
172504,199122
173432,198625
175193,197444
177761,195580
180520,193928
181996,193243
183614,192645
192069,190396
192664,190300
193405,190385
194649,190716
197066,191529
198551,192318
199486,192927
200233,193659
200500,194150
201184,204103
201190,204782
201125,205523
200914,206110
203491,216015
214125,223465
215357,224469
216038,225262
216819,226672
216922,227288
216381,228280
215217,229373
214553,230180
213681,231609
213270,233585
213301,234263
213583,236079
225715,261504
227170,264386
232003,271967
233500,271615
237305,269345
238213,268748
239355,267622
240213,266964
242028,265767
246582,264193
247207,264060
249092,264433
255673,266214
261284,267452
263370,267690
