117843,26686
117350,26565
115317,25551
114855,25243
113193,23829
111622,22262
110483,21126
99950,10250
98903,8960
98472,7885
98257,7332
98042,6042
98012,4599
97704,3371
97427,2910
95147,1343
93914,1005
84471,0
83374,203
82511,878
80384,3334
75082,9566
74435,10456
71753,14662
71044,16259
70705,17456
70150,18838
68609,19022
49383,22461
43837,23598
42820,24089
41896,24704
41496,25072
40880,25963
40788,26638
41003,27191
41897,28573
42051,29187
42021,30568
41836,31152
40451,35482
40235,36004
36017,43313
35247,44050
34015,44327
30781,44266
27577,44053
23171,41383
22124,40923
21415,40831
20953,40893
18739,48448
17940,51488
16526,56033
985,69217
0,71367
278,72565
3114,77383
5457,81097
7368,83736
12577,92791
16275,100035
17632,103289
23458,120266
23859,122415
23952,123551
23860,124688
23676,125670
22938,126653
21954,126992
18877,126748
17862,127393
16296,131294
15896,132338
15221,134457
14915,136515
14918,140906
15041,141919
15319,142902
15904,144007
17659,146493
21919,152502
22952,151495
23813,150819
24736,150235
27534,149220
29594,148728
38821,148294
51862,147708
56475,147584
57427,97780
57088,80339
60782,70360
62260,69531
65370,67321
76581,58541
76828,58019
76859,56637
76705,56023
76798,54580
77291,53536
89062,38525
92790,36162
93345,35947
113126,30922
113835,30862
114512,30923
116330,31416
117038,31509
118117,31080
118826,30251
119228,29115
119260,27764
119106,26996
