289382,1704378
290971,1704162
297955,1702253
304115,1701048
307790,1700642
310915,1701152
315068,1701405
317357,1701121
321314,1699702
323997,1699158
326623,1698917
326889,1698924
328035,1699028
329106,1699248
330310,1699674
331435,1699929
332474,1700048
335200,1700062
335786,1700021
338875,1699677
339503,1699578
340309,1699127
340659,1697141
340729,1696147
340687,1695546
340278,1694580
339079,1692750
338332,1691737
337150,1690783
336592,1690642
336246,1690875
335403,1691756
335211,1691885
334679,1691965
331272,1691350
330608,1691221
330004,1690758
324909,1684272
324888,1684175
325151,1683806
325531,1683423
326916,1682563
327533,1682371
329022,1682526
329962,1683040
330688,1683835
334688,1685950
339946,1685980
343984,1685078
346445,1683795
358173,1678609
359050,1678320
359913,1678311
361580,1680005
361713,1680210
361688,1680740
360956,1681237
358293,1682662
357786,1682845
350670,1684473
347605,1684644
346784,1685000
345086,1686265
344173,1687015
343742,1687455
343535,1687865
343465,1688858
343491,1689331
343560,1689749
343953,1690242
344599,1691647
345163,1693573
345143,1694135
343540,1699988
343289,1700202
340068,1701504
341036,1705024
346572,1708267
347059,1708616
347922,1709610
348949,1711034
349578,1711967
349656,1712509
349523,1713055
349049,1713460
348631,1713621
348096,1713612
343679,1712439
342522,1711965
340214,1710642
339641,1709744
338833,1709037
337677,1708561
336030,1708107
333838,1707890
332196,1707811
330644,1707995
330141,1708173
330128,1708580
331436,1711400
331832,1711896
332339,1712345
335175,1714629
343291,1721653
346152,1724143
348110,1727636
348500,1728128
353639,1730853
358774,1733223
358833,1735453
364729,1739846
372603,1744255
373282,1744465
374304,1744373
376436,1743765
379146,1743787
379478,1743858
379676,1744351
379223,1744982
378807,1745399
376461,1747453
376041,1747620
372152,1746260
370535,1745651
369471,1744672
367170,1743816
365252,1743729
362394,1744548
361834,1744788
361400,1745139
361266,1745716
361414,1746391
358864,1743463
343662,1730596
343559,1730238
343266,1729728
339303,1725766
338742,1725249
338134,1724913
337004,1724536
335331,1724269
332258,1724460
327609,1724515
326031,1724475
324928,1724315
324342,1724073
323790,1723679
322705,1723239
321548,1723131
317841,1723055
314953,1723379
313908,1723536
310684,1723429
310119,1723280
306165,1721864
305571,1721522
299733,1716538
292827,1711465
285844,1705064
284059,1703298
282949,1702362
282366,1702141
276779,1700625
276215,1700498
275689,1700568
275165,1700764
274760,1700949
274002,1701703
273649,1702556
273454,1703091
273621,1703495
273876,1703790
279345,1707998
281653,1709226
288648,1716485
288366,1716849
287892,1717246
287491,1717401
286967,1717222
275477,1710035
274360,1709125
270464,1705200
269224,1704205
262550,1699073
259849,1697348
258930,1697315
252482,1697734
249356,1698633
246404,1700316
246713,1700560
252676,1703851
253133,1703993
253617,1703984
259245,1704172
260789,1709478
267161,1718337
269633,1721742
270643,1722697
272982,1724250
274504,1725257
276561,1726317
278835,1727066
282188,1728020
292708,1730892
294342,1731242
295432,1731289
297141,1730770
297648,1730471
299146,1729322
299793,1728951
300472,1729056
300625,1729363
299174,1731964
298418,1732728
298031,1733013
296378,1733698
295307,1734128
294418,1734303
293414,1734145
292991,1733827
292581,1733355
292482,1732334
292123,1732058
281662,1729223
281092,1729099
279667,1728996
274203,1726937
271996,1725564
270691,1724530
269740,1723647
265957,1718795
263267,1715160
262368,1714220
259989,1712837
259452,1712809
255271,1714228
254864,1714537
254402,1715022
252242,1717671
251250,1719769
251126,1720344
251918,1720547
252360,1720592
252405,1720536
255150,1720382
258035,1720440
261486,1721457
261831,1721592
262332,1721875
263653,1722883
263662,1722960
263239,1723153
262798,1723286
261105,1724332
260674,1724290
260322,1724135
256619,1723250
251796,1723014
250509,1724494
249056,1727862
249130,1729136
249293,1730583
251466,1729825
253517,1729078
254654,1729086
255629,1729694
256947,1730582
257128,1731116
257610,1733153
257188,1733332
256749,1732911
256557,1732373
256183,1731994
255604,1731768
254744,1731527
254267,1731538
253214,1731798
249107,1733765
248095,1734250
247372,1734849
247241,1735392
247644,1737038
247315,1736004
246868,1735624
246730,1735354
246603,1734688
246713,1734386
247251,1733800
247573,1733591
247701,1732354
247631,1731805
247239,1731327
244409,1728779
243274,1728485
242683,1728538
242173,1728732
241264,1729170
240773,1729460
239907,1730254
239756,1730700
241331,1735835
241826,1736206
244636,1737898
243985,1738471
244283,1738523
244922,1738428
245289,1738455
246085,1738763
246104,1738901
246058,1739043
245909,1739321
244941,1739624
244352,1739803
244082,1739794
240175,1740076
238065,1738724
237661,1738115
237575,1737596
237744,1737248
238279,1737186
239246,1737516
239772,1737039
239921,1735458
239898,1733847
239754,1733253
239351,1732772
236256,1733512
232585,1736165
231542,1739100
233622,1742407
234238,1746177
234274,1746783
234277,1747163
234214,1748256
232342,1754229
232073,1754590
231831,1754800
229384,1756189
226331,1757249
224694,1757519
223632,1757799
223199,1758131
223070,1758708
222796,1765980
224034,1770275
224451,1770509
227666,1770234
228138,1770099
229200,1769563
240484,1763554
240870,1763273
245468,1759506
246860,1757982
247670,1756769
248273,1755707
248669,1755145
250121,1753601
255819,1748812
257317,1747587
259008,1746550
264884,1744771
266306,1744882
267891,1745303
273384,1746428
273798,1746371
280569,1744358
281019,1744146
281454,1743807
282137,1742880
282593,1742261
283191,1741195
283378,1740692
283751,1740216
284173,1739876
287266,1738766
293518,1736955
296731,1736673
297218,1736654
298728,1737672
299784,1738180
302329,1738163
305636,1737789
306609,1737372
307653,1736714
308988,1735535
309428,1735195
309885,1734981
310962,1734641
319125,1732276
319578,1732312
320047,1732568
320579,1733273
320648,1733690
318899,1736539
318445,1736662
314662,1737200
306746,1739745
305846,1740300
304862,1740623
303854,1740720
300098,1740679
299048,1740580
295657,1739928
295068,1739680
293174,1739448
288297,1741978
286840,1743160
286299,1744174
286372,1744688
288496,1750491
288922,1750808
289448,1751017
293339,1752002
299906,1753455
306489,1753857
306837,1753284
307280,1752942
311990,1752172
314212,1752876
314597,1753247
315077,1754258
315261,1754786
315111,1755234
314646,1755731
314129,1755937
313578,1755887
313024,1755774
311409,1755127
310963,1755092
307777,1755181
307279,1755482
306324,1756376
305886,1757000
305533,1757605
306093,1760294
306499,1760763
307064,1761285
308942,1762195
310409,1762507
311240,1762286
311694,1762038
312182,1761640
313080,1760799
314881,1758745
315785,1757529
316062,1757257
316543,1757137
319485,1756845
320181,1756789
321145,1757023
321563,1757335
321858,1757848
321853,1758129
321433,1758571
320456,1758993
319878,1759130
318913,1759553
318475,1759866
318672,1760396
319117,1760523
319494,1760547
320591,1760204
321556,1759779
323301,1758715
324826,1757021
328688,1752057
328829,1751481
328845,1750950
328768,1750407
328637,1749919
328415,1749479
323412,1744376
320195,1738642
320022,1738209
319991,1738017
320096,1737624
320357,1737130
320649,1736985
322582,1736419
323760,1736747
324921,1737197
325494,1737719
326730,1739119
327179,1739527
327584,1739742
328142,1739884
328758,1739941
329245,1739916
330235,1739337
332085,1737595
332895,1736863
333867,1736060
334365,1735784
335806,1735237
336908,1735014
337983,1734977
340078,1735206
342089,1735546
342813,1737116
344777,1742114
344844,1742655
344578,1745561
344399,1746098
344118,1746344
343604,1746650
343095,1746830
342427,1746708
341947,1746078
341623,1745000
341033,1743979
340636,1743517
340028,1743058
339470,1742918
335158,1742130
334848,1742150
330047,1743821
329178,1745610
331738,1755714
331930,1756211
333023,1758055
333635,1758516
334044,1758730
334545,1758799
340053,1758247
342687,1756321
343005,1755895
348394,1754834
349549,1754951
352035,1754920
352577,1754930
354168,1754700
355731,1752435
356155,1751365
355227,1749805
354378,1748911
353173,1748126
352654,1748306
352175,1748712
351523,1748487
351281,1748812
351070,1749177
350782,1749421
350477,1749530
349842,1749464
349578,1749372
349152,1749165
348978,1748879
349064,1748609
350449,1745915
350917,1745414
351914,1744829
352746,1744596
353305,1744732
354360,1745216
365692,1752350
366956,1753448
366108,1756404
363396,1755714
359070,1754812
357924,1754724
356915,1754936
356418,1755214
352429,1757569
351949,1757974
351654,1758497
351208,1759096
350825,1759482
350181,1759865
341290,1763864
340779,1764043
339722,1764212
337080,1764067
330919,1763492
330693,1765184
334625,1770462
338708,1774405
338961,1774565
340536,1774998
341594,1775111
344182,1775022
347846,1774541
354435,1773534
355459,1773168
356955,1772550
361834,1769741
366466,1766922
367454,1766327
370969,1765144
371454,1765143
372018,1765275
379021,1767386
380184,1768246
384848,1772149
385078,1772613
384778,1773138
384292,1773425
383230,1773578
382152,1773356
378757,1772478
378268,1772106
378188,1771597
378481,1770943
378954,1770563
379267,1770132
379323,1769671
378289,1769015
377712,1768788
372204,1766922
371372,1766757
370372,1766975
368082,1768312
363735,1770765
356208,1774454
354136,1775090
352675,1775149
351913,1775143
349915,1775569
348780,1775949
345308,1777739
345025,1779140
347374,1783115
347775,1783606
349684,1785361
351964,1787129
355698,1789991
357001,1790003
360836,1790051
362388,1790378
363515,1790646
364611,1791066
366231,1792081
374420,1792344
375314,1792173
377032,1792006
376912,1792304
374906,1793748
371183,1796385
370966,1796389
368683,1795669
367485,1794990
362706,1793545
358960,1792476
356361,1793204
355296,1793099
354738,1792964
349988,1790968
349376,1790513
347378,1788496
346988,1788006
344464,1784760
343102,1782513
341546,1780142
340797,1779227
335960,1775562
333848,1773830
327626,1768699
326180,1766959
324404,1766299
324229,1766274
323705,1766356
322607,1766699
322547,1767037
320048,1768494
309470,1769644
305721,1769620
305219,1769544
302375,1768267
302217,1767962
302280,1766998
302415,1766422
302692,1765774
302833,1765232
302749,1764685
302473,1764298
302088,1763926
297213,1759290
294888,1759371
294637,1759836
294166,1759951
293600,1759832
293107,1759473
287850,1755195
283761,1751531
282758,1750209
282215,1749807
280497,1749311
278900,1749180
267045,1749756
265443,1749993
264868,1750149
264480,1750399
264859,1750777
266630,1752110
267619,1752556
268792,1752750
269873,1752709
270939,1752538
271450,1752339
272987,1752057
274567,1752093
275546,1752159
276714,1752380
276590,1752925
274072,1754182
272512,1754745
271445,1754916
268082,1755244
267562,1755063
267028,1754755
266607,1754163
266108,1753313
265774,1752879
264558,1752080
263991,1751828
263427,1751701
262871,1751672
261324,1751854
257665,1752715
255051,1753815
254558,1754108
253153,1755254
252204,1756256
251375,1757249
251348,1757684
251794,1758233
253332,1757930
254888,1757377
256860,1756483
258414,1755927
259342,1755675
259918,1755803
259941,1756027
259774,1756377
259309,1756866
258326,1757581
256382,1758668
252246,1759791
250570,1760260
249054,1760913
240085,1767140
233335,1771025
228264,1772362
227117,1772756
222010,1775304
221556,1775538
217217,1778852
216299,1779693
213569,1785033
210895,1794803
210790,1795573
211258,1799418
212774,1801969
213190,1802170
214147,1802028
217699,1801064
219317,1800568
229879,1797278
238750,1793347
239728,1795218
239393,1795821
239250,1796364
239435,1796775
240543,1797690
242664,1798811
243227,1798939
244324,1799000
245876,1798824
247459,1798465
249898,1797712
251005,1797491
256190,1796501
265730,1795244
283592,1792943
290743,1795937
296126,1798860
309188,1800366
310116,1800376
311223,1800160
320656,1798258
328752,1796108
329811,1795942
330381,1796083
331271,1796520
331165,1796943
330419,1797810
329393,1798169
324334,1799528
322656,1799889
321617,1799898
318870,1800042
314829,1800276
313800,1800629
313297,1800931
312816,1801332
312755,1801669
312834,1802212
317247,1813375
317668,1814346
321662,1823399
322591,1824845
324526,1827212
325578,1827702
326181,1827659
327127,1827510
328130,1827302
329588,1826876
331761,1826110
333287,1825441
336335,1824383
340479,1823091
341534,1822824
344251,1822464
349535,1821840
353271,1821728
354375,1821902
354964,1822134
360184,1825702
360563,1826062
360676,1826420
360697,1826548
360654,1826980
360489,1827334
360025,1827838
359640,1828103
359119,1828288
357487,1828331
355857,1827968
354714,1827604
353526,1826920
351619,1825519
349876,1824825
348293,1824682
343391,1824385
341883,1824403
339749,1824745
338772,1825053
337185,1825654
335189,1826575
333698,1827436
331132,1828495
328549,1829303
326378,1829317
325277,1829258
323589,1828867
322558,1828223
321788,1827456
319743,1825103
319164,1824113
318983,1823586
316051,1814367
315775,1813322
315623,1812267
315599,1811761
315351,1810192
314954,1808568
314469,1807559
312820,1805313
312354,1804776
311744,1804310
310448,1803652
305644,1802102
296991,1800906
292623,1800807
290927,1800421
290325,1800079
289478,1799447
289038,1799002
288572,1798490
288042,1797530
