196518,156489
202088,153574
207880,150048
208338,149744
208637,149254
208776,148640
207593,142350
207194,141978
206713,141697
206096,141569
204762,140604
204444,140171
204287,139554
204185,138876
204244,138199
204495,136970
204714,136417
205643,134332
205283,132358
205321,130912
206448,127689
206667,127136
208886,121952
209618,121157
213535,118912
215208,118249
216501,117983
218788,117942
220028,117583
221002,117008
221275,116548
221475,115257
221177,112577
221010,104681
221066,104048
221400,102882
222495,100952
222956,100649
226342,98618
228373,97591
229543,97161
230724,96814
232181,96705
232802,96527
233236,96223
233999,95431
234414,94357
236967,87396
237028,86720
236926,86195
234652,79091
225346,58376
224705,57477
223628,57037
221391,56185
220149,55928
212504,51738
192902,37837
188562,34516
188185,34145
187917,33620
186609,30319
184169,25811
183200,24452
180585,21698
180062,21382
174325,20897
172941,15289
163218,3522
162028,2410
159645,278
159184,0
158559,28
158042,242
155266,1956
153686,3459
152108,4193
151483,4345
150804,4466
145752,4607
143242,4451
140457,4842
134806,6249
134371,6556
131707,10091
131434,10553
131217,11075
130808,12921
130590,13475
130210,13875
129694,14121
124375,15502
122828,15562
115150,15715
114200,14362
113739,14085
113034,14024
112600,14332
107123,18860
102089,26590
97194,32384
85069,36874
75841,38628
60312,52022
60179,52485
59899,55933
59983,56456
60882,57867
59539,59598
51009,70694
46312,78519
42383,81121
33551,97743
29068,103318
27934,106252
27186,107027
23242,108537
19671,109492
14649,110707
13524,111117
744,116723
290,117067
0,117531
81,119617
1935,122652
2643,123476
3130,123748
4749,124378
5236,124681
5616,125047
5943,125474
8752,129664
14653,142968
17757,150431
19040,153518
20957,158026
21202,158455
28053,163969
34525,183805
36181,193901
39838,193986
44434,194292
54092,203487
54674,205556
55240,206538
58417,211845
59036,212735
70444,224407
70845,224774
71379,224988
88965,228989
90190,229263
93359,229840
98045,230384
103628,230526
110040,219871
110253,219317
111288,213652
120649,194627
125728,185795
129420,181704
129715,181242
132234,176198
134403,174538
134938,174293
135554,174140
146071,172745
154875,172709
156051,173052
160812,173501
172014,169794
181163,165810
183205,164744
194448,157564
