66026,284507
66198,284848
65809,286137
64425,286987
56120,291335
50998,292447
45321,293827
44338,294308
44029,294889
42801,298880
42693,299587
42660,302176
42752,302762
43175,303014
52719,303808
53373,303815
57849,302694
58376,302515
59490,306194
54948,315388
53714,315590
50845,316173
49860,316654
45005,319276
44068,319850
30102,330421
29667,330877
29073,333826
29268,334353
29832,335286
30795,336624
31742,337315
32521,337511
33225,337582
33804,337498
35126,336529
36141,336050
44930,335639
45583,335616
46262,335717
46838,336001
47209,336406
47720,338014
48806,341848
48824,342495
48465,342985
47991,342609
42648,340910
34409,343022
33878,343230
31491,344584
31008,344885
30315,345831
27786,350079
26854,351700
26320,353642
25164,355189
24805,355676
24518,356227
21277,363914
20402,366644
18923,375990
18564,381253
20967,384895
23096,388101
23945,388944
24897,389636
26027,390207
27084,390869
27380,391336
27194,393736
24767,398756
23821,399327
23394,399074
18305,393576
16830,390627
16635,390099
16873,389425
17473,388294
17808,387837
17895,387130
17803,386543
17499,384812
17102,384406
10192,385963
9658,386169
8787,386834
8498,387415
8308,388151
8221,388858
13054,405391
14272,408707
14671,409114
15599,409806
16077,410152
16606,410375
18963,408932
19586,407863
19673,407186
24875,405381
22912,413026
19601,422438
18900,423383
18711,424119
18907,424646
19307,425052
19812,425276
30579,426260
31620,426335
32033,425972
32369,425482
33543,423218
33791,421773
34456,415558
39109,415126
45320,422380
45413,422966
43017,425742
42481,425920
40547,426020
30082,429088
28467,431901
29886,432290
30845,433011
41453,443253
41270,443775
40733,443953
40145,444069
33774,444326
33061,444256
32403,444000
27952,441630
26967,441061
26011,440370
24232,443550
25927,448165
22819,446149
16902,434600
16213,433080
14877,430625
13829,429346
13349,429000
12665,428773
12032,428763
11643,429159
11329,429739
9166,436238
8991,437621
9639,441730
10964,446589
13169,449087
13674,449434
20342,451875
26853,458530
26717,459145
26708,459792
28021,474013
32271,477305
35137,479068
38612,479234
39177,479149
47042,464363
53827,450760
54713,449044
55361,448004
55822,447701
56360,447522
56943,447651
57424,447994
57802,448399
58121,449511
58236,450745
58279,453919
57777,458104
57820,461307
58795,463259
59278,463603
65905,466995
65777,464499
66634,462936
70473,458751
73067,456894
74846,454446
75132,453863
75215,453186
77137,446055
79647,444105
84691,440756
86607,439692
96186,434520
101439,432335
106457,430637
107068,430764
107344,431227
108542,435639
108642,436225
106764,440250
106405,440710
98432,449844
95221,449886
93895,449815
93798,449230
94834,446772
95612,444867
95793,444129
95798,443421
95699,442835
95193,442492
94759,442767
88288,450239
87693,451375
87508,452143
87626,453346
88028,454396
88608,455324
88988,455727
91611,456177
98520,456283
105059,463836
111886,460821
122999,448944
123411,447530
123311,446944
121086,442377
120807,441914
115656,438012
113754,436619
112232,435625
111828,435223
109691,429729
112921,424107
114707,422298
121630,418660
124248,418083
128357,428107
127884,433559
127473,434975
127290,436360
127075,440364
127277,440888
129108,442341
134472,444941
135008,444727
144468,432946
144824,432484
146816,425000
147225,421519
147202,419579
142045,419820
141461,419943
140927,420126
139579,421078
139222,421571
138000,422709
137492,422893
136324,423106
134851,422857
132368,419894
131786,418968
129184,414772
128480,411998
128532,411351
130341,409077
130747,408708
131406,408679
131863,409050
132188,410775
133046,412164
133907,412936
134568,413153
135279,413247
136902,412758
146645,406671
152436,408185
155453,408893
157203,408585
158193,408092
159611,407229
169751,403767
172168,408076
172270,408661
172474,409184
173008,409922
173974,410629
174532,410935
181975,413935
184007,414484
186520,414598
186771,413920
186894,413334
186968,411979
186860,410778
187165,410191
187618,409912
188684,409508
197935,407775
199002,408416
199948,409767
