162756,169920
170029,170974
175160,171256
193962,168413
194831,168261
195142,168046
195454,167337
196498,163789
196811,162586
197042,161259
197565,158729
198730,155088
199351,154530
199909,154272
206637,151982
207668,151983
208988,152200
215880,154700
218006,155624
218316,155840
218564,156087
218668,156519
218401,157785
226943,163295
227254,163480
227606,163541
228060,163508
229484,162917
229794,162701
231401,161244
232204,160531
234469,158731
235232,158482
238507,158321
241022,155862
244513,152755
251531,147276
254576,149354
254867,149567
255341,149595
255732,149499
256306,149062
257595,147816
259332,145981
260678,144394
261247,143433
263692,138223
263911,137418
264025,136491
264495,133923
264813,132686
266222,129522
266787,128560
267882,127098
270869,123979
270947,121601
273779,117957
281540,115304
282662,114919
286548,114221
293789,113286
294302,113309
295165,113451
295826,113812
296475,114698
298136,116093
303366,118729
304069,119026
304481,119142
314036,119965
319129,120149
326530,118768
330518,115813
339480,112497
340342,112570
340715,112716
345165,115393
353198,120820
353390,121124
353696,121857
353788,122257
353894,123180
353918,124138
354361,126228
360882,135854
361329,136398
361937,136814
362291,136959
365738,138010
366254,138027
369198,137977
369500,137752
370029,136749
370705,135896
370964,135580
371267,135385
371980,135087
377346,133419
379496,133047
384249,132286
386267,132317
387491,132620
388456,133207
389222,133369
389631,133263
390299,132903
393139,129660
393193,129290
392980,111926
393032,110966
393142,110560
393708,109678
394182,109137
398611,105438
404904,98949
405270,98288
405422,97943
409165,86281
409273,85876
409242,85012
411536,75533
413961,68768
418748,63892
419108,63724
419321,63438
419428,63032
420194,58520
420493,54057
419328,53327
418626,53013
405420,48144
404562,47957
403167,48098
395896,46553
382772,41073
382053,40755
381493,40308
381149,39639
381055,39240
381001,38779
381019,36738
380657,34184
380450,33387
375983,26661
375733,26421
366962,21887
350910,16540
350003,16533
344746,17435
342389,18326
340238,19428
339879,19591
339417,19632
338083,19509
337737,19362
335121,17735
326658,14910
326214,14858
311586,18821
310928,19172
309836,20119
309682,20493
308771,25976
305133,31507
304874,31759
303090,32529
300232,33194
299828,33201
292622,29451
287326,23071
277298,22459
259725,22919
257356,24020
248598,28873
244034,31712
241146,39109
240459,43004
240327,44950
240172,46310
239852,47021
239590,47269
239084,47272
238333,46998
236506,45771
235145,44604
233824,43037
233294,42141
232503,41711
231794,41529
229002,41106
227547,41358
227305,41513
226921,41885
224025,44896
222478,45477
221932,45508
218673,44988
218309,44928
217539,44465
216972,43879
216607,43138
216587,42830
217151,40914
218928,38719
220623,36679
220824,36494
220965,36215
221025,35906
221005,35598
219416,26274
218442,21859
218341,21612
218059,21458
217696,21397
216769,21460
212558,22635
208789,21616
203035,16020
202734,15556
199873,7274
198849,2979
195573,98
193566,0
181138,7758
180694,8064
180290,8463
178812,10122
178507,10645
175789,17268
175195,18807
175387,20229
174454,21119
172875,22158
172290,22216
163293,23039
160514,22736
159408,22479
159049,22042
158951,21795
158893,21516
158767,15832
158814,13022
150358,8965
146121,9301
136173,10253
130773,10887
129885,11059
129399,11298
128602,12059
128372,12642
128326,13012
128342,14649
128170,15326
127801,15784
116401,28663
115845,29271
111318,31723
110543,32110
108661,32292
107829,32492
103908,33622
103643,33740
103291,34165
101154,37984
100859,38535
100772,38842
100661,42330
99690,46326
99447,47310
99211,47923
98409,49543
98780,51219
98807,51838
98524,52820
96563,56426
93058,60892
80912,66953
75698,73130
69782,78389
69367,78718
65987,80917
63428,81313
61778,81269
61085,81250
50570,82409
44354,83586
43260,83985
42261,83955
41937,83884
41258,83399
37993,80765
32342,78299
31412,78053
30700,77998
27580,78297
22015,82160
21761,82430
16660,88838
16249,89504
14960,91870
12203,98666
8850,105512
8457,110588
7556,115068
5544,117870
2398,121835
2201,122168
1491,124120
37,132196
0,132659
135,133436
334,134186
487,134501
5609,142695
6089,143114
7749,143422
7751,145678
7918,147353
9291,153460
10908,155590
12715,157815
13250,158325
13928,158726
16065,159601
16777,164847
19239,170463
22850,173488
23621,172740
23958,172566
24711,172375
28138,172175
28513,172219
29253,172304
29408,173298
29874,174302
30136,174557
30787,174948
33654,175439
35437,175464
35787,175567
36876,176558
40933,181590
43107,184777
43484,185406
43577,185780
44202,187127
44822,187979
46245,189172
62861,201570
68205,204346
68634,204440
76642,204466
76979,204295
78111,203981
82615,202816
90848,203458
93320,203786
94253,203991
99046,204920
106624,206235
107750,206193
109651,205888
112745,205231
115360,204534
117902,203125
118258,203037
124938,203172
129157,203728
132127,204202
133500,204282
134669,204051
135005,203870
136161,203021
138431,201289
138917,200740
139341,200066
139813,198930
140653,198311
141862,198059
143528,197894
148144,197885
148617,196500
148454,196189
145967,193661
143908,192062
143578,191842
142583,191645
142253,191456
142028,191144
141502,188266
141466,187834
141548,186260
141616,185767
142499,181393
146745,173598
147818,172379
148383,171955
152520,171263
152935,171204
157080,171074
158885,170279
159741,170081
